day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2021-1-20_9,2,1.0,LOVING A BOOM (C122),C Soumillon,R Gibson,133,1217,6,7 7 2,1:09.31,5.1
HV_2021-1-20_9,3,9.0,BEAUTY KOBE (E023),M F Poon,D A Hayes,117,1204,4,2 2 3,1:09.34,29.0
HV_2021-1-20_9,4,5.0,WIND N GRASS (D197),C Schofield,J Size,127,1105,5,6 5 4,1:09.39,9.8
HV_2021-1-20_9,5,6.0,BABY (C271),V Borges,K H Ting,126,1149,1,3 3 5,1:09.45,7.9
HV_2021-1-20_9,6,3.0,FALCON TURBO (B164),A Hamelin,A T Millard,128,1179,7,9 9 6,1:09.60,19.0
HV_2021-1-20_9,7,11.0,HERE COMES TED (C457),K Teetan,D E Ferraris,114,1251,2,8 6 7,1:09.60,5.7
HV_2021-1-20_9,8,2.0,SNAP FIT (B402),K H Chan,C Fownes,124,1206,11,11 11 8,1:09.75,24.0
HV_2021-1-20_9,9,12.0,TAKE WHAT YOU NEED (C474),M L Yeung,D J Whyte,114,1076,12,12 12 9,1:10.13,47.0
HV_2021-1-20_9,10,7.0,MAGIC LEGEND (A170),K C Leung,K L Man,125,1042,9,10 10 10,1:10.23,83.0
HV_2021-1-20_9,11,8.0,SMOOTHIES (D233),H T Mo,C S Shum,119,1162,10,5 8 11,1:10.35,41.0
HV_2021-1-20_9,12,4.0,KINDA COOL (D297),J Moreira,F C Lor,127,1075,8,4 4 12,1:10.53,7.3
HV_2021-1-27_1,1,11.0,TIGERLAD (C243),J Moreira,A T Millard,116,1127,4,1 1 1,1:10.03,3.6
HV_2021-1-27_1,2,3.0,GREAT SON (A423),C L Chau,P O'Sullivan,124,1054,5,4 3 2,1:10.11,5.7
HV_2021-1-27_1,3,5.0,VITAL SPRING (A057),C Y Ho,K W Lui,130,1153,3,11 11 3,1:10.13,5.0
HV_2021-1-27_1,4,8.0,GREAT HARVEST (B390),A Badel,K L Man,124,1150,9,5 5 4,1:10.14,6.4
HV_2021-1-27_1,5,2.0,FANTASTIC FABIO (V364),Z Purton,C H Yip,132,1206,11,2 2 5,1:10.28,10.0
HV_2021-1-27_1,6,7.0,ALLOY STAR (D053),M Chadwick,T P Yung,126,1045,1,7 6 6,1:10.44,12.0
HV_2021-1-27_1,7,6.0,WELL DRAGON (C539),T Piccone,W Y So,128,1172,2,9 10 7,1:10.60,14.0
HV_2021-1-27_1,8,12.0,SHOW MISSION (T436),M F Poon,C W Chang,113,1123,6,12 12 8,1:10.61,41.0
HV_2021-1-27_1,9,9.0,WHO'S HORSE (C233),K Teetan,A S Cruz,124,1150,8,6 7 9,1:10.61,21.0
HV_2021-1-27_1,10,4.0,TIGER GLARE (D290),H W Lai,L Ho,131,1038,12,10 9 10,1:10.82,116.0
HV_2021-1-27_1,11,1.0,NOBLE MAN (C412),A Hamelin,J Size,133,1134,7,3 4 11,1:10.89,14.0
HV_2021-1-27_1,12,10.0,TINKER BELLE (D210),C Schofield,D E Ferraris,120,1048,10,8 8 12,1:11.16,109.0
HV_2021-1-27_2,1,2.0,CALIFORNIA LEGEND (B363),C Soumillon,A S Cruz,127,1135,3,2 2 2 1,1:40.50,3.7
HV_2021-1-27_2,2,4.0,TAILOR MADE (C522),M F Poon,C W Chang,125,1033,2,6 5 5 2,1:40.96,10.0
HV_2021-1-27_2,3,5.0,VIRTUS STAR (B395),A Badel,F C Lor,127,1089,8,3 4 4 3,1:41.08,12.0
HV_2021-1-27_2,4,8.0,NITRO EXPRESS (T353),J Moreira,D E Ferraris,122,1237,7,8 7 7 4,1:41.11,6.9
HV_2021-1-27_2,5,10.0,HAPPY HOUR (B286),Z Purton,C H Yip,120,1142,1,5 6 6 5,1:41.14,2.4
HV_2021-1-27_2,6,12.0,STRAPPING BAUHINIA (B325),C Y Ho,Y S Tsui,118,1029,10,4 3 3 6,1:41.40,28.0
HV_2021-1-27_2,7,9.0,VEGA RHYTHM (C455),N Callan,L Ho,122,1173,11,10 9 8 7,1:41.48,106.0
HV_2021-1-27_2,8,7.0,LUCKY VICTOR (C514),M L Yeung,K H Ting,123,1175,12,1 1 1 8,1:41.60,217.0
HV_2021-1-27_2,9,3.0,GREAT SMART (C319),M Chadwick,K L Man,127,1231,5,11 11 10 9,1:41.67,20.0
HV_2021-1-27_2,10,6.0,EVEN KEEL (C442),C Schofield,A T Millard,125,966,6,7 8 9 10,1:41.87,13.0
HV_2021-1-27_2,11,1.0,HUMBLE STEED (A327),H T Mo,T P Yung,126,1144,4,9 10 11 11,1:42.98,51.0
HV_2021-1-27_2,12,11.0,GENERAL CASTLEDALE (C350),K Teetan,P O'Sullivan,118,1060,9,12 12 12 12,1:44.42,31.0
HV_2021-1-27_3,1,8.0,THE ANOMALY (E113),M L Yeung,K H Ting,125,1132,2,8 9 1,1:10.01,64.0
HV_2021-1-27_3,2,2.0,JAZZ STEED (C406),K H Chan,C Fownes,125,1252,3,4 5 2,1:10.03,3.8
HV_2021-1-27_3,3,11.0,COURAGEOUS DRAGON (C015),K Teetan,W Y So,116,1178,4,6 7 3,1:10.06,6.3
HV_2021-1-27_3,4,1.0,SPRINT FORWARD (C353),C L Chau,D A Hayes,126,1141,10,7 6 4,1:10.20,20.0
HV_2021-1-27_3,5,9.0,WON BALL (C504),M F Poon,D J Hall,123,1023,7,9 10 5,1:10.23,25.0
HV_2021-1-27_3,6,7.0,MY ECSTATIC (E004),J Moreira,F C Lor,125,1212,6,3 2 6,1:10.33,2.8
HV_2021-1-27_3,7,3.0,CALIFORNIA LEVEE (C523),M Chadwick,A S Cruz,129,1256,11,10 8 7,1:10.36,10.0
HV_2021-1-27_3,8,6.0,MOONLUCK (E079),C Y Ho,K W Lui,125,1035,12,12 12 8,1:10.42,91.0
HV_2021-1-27_3,9,4.0,HERO TIME (B010),N Callan,R Gibson,127,1133,1,5 4 9,1:10.46,7.6
HV_2021-1-27_3,10,10.0,GOOD LUCK MONEY (D227),K C Leung,C H Yip,120,1088,9,11 11 10,1:10.48,70.0
HV_2021-1-27_3,11,5.0,VERY SWEET ORANGE (A300),T Piccone,Y S Tsui,126,1178,8,1 1 11,1:10.55,15.0
HV_2021-1-27_3,12,12.0,LUCKY RUBY (D338),A Badel,K L Man,115,1083,5,2 3 12,1:10.61,74.0
HV_2021-1-27_4,1,4.0,EVER FORCE (D453),Z Purton,C S Shum,126,1021,1,3 4 1,1:09.92,1.6
HV_2021-1-27_4,2,9.0,PEAK TO PEAK (D472),J Moreira,F C Lor,124,1090,9,4 3 2,1:09.98,8.4
HV_2021-1-27_4,3,12.0,HAPPY TANGO (D075),H T Mo,Y S Tsui,113,1209,7,2 2 3,1:10.48,19.0
HV_2021-1-27_4,4,10.0,ROMANTIC TROVE (E007),C Y Ho,W Y So,124,1121,12,10 10 4,1:10.48,41.0
HV_2021-1-27_4,5,6.0,NOBLE BOYZ (E156),K Teetan,D J Whyte,126,1196,4,6 6 5,1:10.52,19.0
HV_2021-1-27_4,6,11.0,CIGAR BUDDIES (D299),M F Poon,P F Yiu,119,1131,3,5 5 6,1:10.55,16.0
HV_2021-1-27_4,7,3.0,PHENOMENAL COMBO (D493),H N Wong,C H Yip,124,1148,5,9 8 7,1:10.58,31.0
HV_2021-1-27_4,8,5.0,HELAKU KNIGHT (C328),B Shinn,D A Hayes,126,1105,8,8 7 8,1:10.77,17.0
HV_2021-1-27_4,9,2.0,TOP SCORE (V357),A Badel,C W Chang,132,1136,10,11 11 9,1:10.89,18.0
HV_2021-1-27_4,10,1.0,CHAMP PATROL (D086),K H Chan,C Fownes,126,1121,6,1 1 10,1:11.06,9.7
HV_2021-1-27_4,11,7.0,SACRED GIANT (E094),T Piccone,K W Lui,126,1149,11,12 12 11,1:11.11,91.0
HV_2021-1-27_4,12,8.0,WIN TECH (E152),K C Leung,P O'Sullivan,126,1022,2,7 9 12,1:11.17,56.0
HV_2021-1-27_5,1,2.0,MOMENT OF POWER (V138),Z Purton,P O'Sullivan,132,1106,8,1 1 1,0:57.17,34
HV_2021-1-27_5,2,3.0,WHISKEY NEAT (D150),J Moreira,C Fownes,129,1156,1,4 3 2,0:57.19,2.4
HV_2021-1-27_5,3,5.0,MY MY MY (E074),K Teetan,F C Lor,126,1174,3,8 5 3,0:57.23,8.3
HV_2021-1-27_5,4,4.0,HARMONY FIRE (E175),C L Chau,D J Whyte,119,1066,7,6 7 4,0:57.30,13
HV_2021-1-27_5,5,11.0,CARRY THE DIAMOND (D122),M Chadwick,R Gibson,119,1161,5,9 9 5,0:57.44,12
HV_2021-1-27_5,6,7.0,VIVA CHEF (D411),M F Poon,L Ho,121,1095,4,7 8 6,0:57.50,7.8
HV_2021-1-27_5,7,8.0,FORZA ANGEL (B333),H N Wong,Y S Tsui,119,1083,2,3 6 7,0:57.61,8.2
HV_2021-1-27_5,8,12.0,DR PROACTIVE (A345),C Y Ho,K H Ting,117,1071,9,11 11 8,0:57.61,38
HV_2021-1-27_5,9,1.0,NEXTMODEL (D015),C Soumillon,T P Yung,133,1164,10,2 2 9,0:57.81,6.3
HV_2021-1-27_5,10,6.0,OFF THE REEL (E104),K C Leung,P F Yiu,126,1075,6,10 10 10,0:57.83,22
HV_2021-1-27_5,11,9.0,GOUTEN OF GARO (A291),A Hamelin,D E Ferraris,122,1175,11,5 4 11,0:58.10,42
HV_2021-1-27_5,WV,10.0,SEA MONARCH (D063),M L Yeung,W Y So,122,---,---,---,---,---
HV_2021-1-27_6,1,8.0,DREAM WARRIORS (C280),K Teetan,A S Cruz,125,1119,8,3 4 4 1,1:39.89,9.8
HV_2021-1-27_6,2,4.0,V CHEVALIERS (C358),A Badel,K L Man,130,1101,6,5 6 5 2,1:39.96,5.0
HV_2021-1-27_6,3,11.0,MISTER MONTE (A201),M Chadwick,C W Chang,117,1072,5,1 1 1 3,1:40.29,19.0
HV_2021-1-27_6,4,9.0,SHANGHAI GRACE (D190),Z Purton,Y S Tsui,121,1054,11,2 2 2 4,1:40.46,9.1
HV_2021-1-27_6,5,3.0,PLAY WISE (A411),M F Poon,C H Yip,128,1099,2,11 10 11 5,1:40.51,8.3
HV_2021-1-27_6,6,7.0,DAILY BEAUTY (D070),J Moreira,C Fownes,125,1187,9,7 8 7 6,1:40.63,5.7
HV_2021-1-27_6,7,2.0,CHARIZARD (B463),C Soumillon,D E Ferraris,131,1067,4,4 3 3 7,1:40.69,4.5
HV_2021-1-27_6,8,10.0,GOOD DAYS (A333),A Hamelin,C S Shum,119,1116,3,10 11 9 8,1:40.81,26.0
HV_2021-1-27_6,9,1.0,DIVINE UNICORN (C269),C L Chau,W Y So,126,1205,10,12 12 12 9,1:40.82,10.0
HV_2021-1-27_6,10,5.0,MONSTER KAKA (B319),C Y Ho,D J Hall,128,1023,12,6 5 6 10,1:40.94,17.0
HV_2021-1-27_6,11,12.0,HAR HAR HEART (A224),M L Yeung,T P Yung,115,1226,7,9 9 8 11,1:41.25,70.0
HV_2021-1-27_6,12,6.0,STAR OF RED (D194),H N Wong,K H Ting,124,1109,1,8 7 10 12,1:41.98,36.0
HV_2021-1-27_7,1,4.0,WE THE SOUTH (D149),C Soumillon,F C Lor,132,1135,3,2 2 1,0:56.72,3.6
HV_2021-1-27_7,2,3.0,FLYING GENIUS (D071),Z Purton,A S Cruz,132,1210,7,6 5 2,0:56.80,7.7
HV_2021-1-27_7,3,2.0,SAUL'S SPECIAL (A293),T Piccone,C W Chang,133,1123,10,8 10 3,0:56.83,37.0
HV_2021-1-27_7,4,6.0,KURPANY (D172),A Badel,C Fownes,129,1140,11,12 11 4,0:57.03,4.6
HV_2021-1-27_7,5,1.0,KAI XIN DRAGON (E174),K Teetan,D A Hayes,133,1196,2,5 7 5,0:57.25,8.5
HV_2021-1-27_7,6,5.0,HARMONY AND RICH (D110),C Wong,Y S Tsui,125,1113,5,1 1 6,0:57.26,11.0
HV_2021-1-27_7,7,8.0,FABULOUS EIGHT (B473),J Moreira,P F Yiu,124,1120,6,10 9 7,0:57.26,5.3
HV_2021-1-27_7,8,12.0,WILD WEST WING (C381),A Hamelin,J Size,118,1076,9,4 4 8,0:57.44,23.0
HV_2021-1-27_7,9,9.0,MAN STAR (D429),C Schofield,K H Ting,124,1155,4,3 3 9,0:57.50,11.0
HV_2021-1-27_7,10,10.0,NORDIC WELLSTAR (E207),C L Chau,D J Whyte,117,1056,8,9 8 10,0:57.59,41.0
HV_2021-1-27_7,11,7.0,YOUNG PASSION (D380),B Shinn,D J Hall,128,1171,12,11 12 11,0:58.07,150.0
HV_2021-1-27_7,12,11.0,ORION PATCH (D401),M F Poon,K W Lui,121,1125,1,7 6 12,0:58.64,80.0
HV_2021-1-27_8,1,9.0,DELIGHTFUL LAOS (D321),K C Leung,A S Cruz,120,1175,2,6 7 7 1,1:38.98,6.5
HV_2021-1-27_8,2,11.0,THE ROCK (D187),J Moreira,C Fownes,118,1187,7,9 8 8 2,1:39.06,4.3
HV_2021-1-27_8,3,2.0,STAR SHINE (B163),A Hamelin,K W Lui,130,1215,6,7 6 6 3,1:39.12,19.0
HV_2021-1-27_8,4,4.0,SUNSHINE WARRIOR (C360),Z Purton,A S Cruz,124,1127,8,8 9 9 4,1:39.16,3.9
HV_2021-1-27_8,5,5.0,MAGNIFICENT (C121),C Y Ho,K H Ting,123,1163,10,3 2 1 5,1:39.30,12.0
HV_2021-1-27_8,6,1.0,GENERAL'S DELIGHT (D022),C Soumillon,D J Whyte,130,1248,9,10 10 10 6,1:39.35,8.5
HV_2021-1-27_8,7,3.0,SOLAR WAI WAI (C111),K Teetan,F C Lor,127,1088,1,4 5 4 7,1:39.41,7.9
HV_2021-1-27_8,8,8.0,ALPHA HEDGE (B102),C L Chau,K W Lui,114,1217,4,5 4 5 8,1:39.46,10.0
HV_2021-1-27_8,9,6.0,REEL BIZZY (C138),M F Poon,C S Shum,121,1103,5,1 1 2 9,1:39.52,30.0
HV_2021-1-27_8,10,7.0,BEAR AGAIN (C301),A Badel,D E Ferraris,122,1081,3,2 3 3 10,1:39.93,22.0
HV_2021-1-27_8,11,10.0,INVINCIBLE MISSILE (C037),M L Yeung,W Y So,119,1127,11,11 11 11 11,1:40.17,44.0
HV_2021-1-27_9,1,8.0,SAVAQUIN (D479),J Moreira,J Size,121,1068,11,9 9 9 1,1:40.33,4.5
HV_2021-1-27_9,2,4.0,ROYAL BOMB (E143),C Soumillon,C Fownes,128,1109,2,3 4 4 2,1:40.35,3.8
HV_2021-1-27_9,3,5.0,HELENE WISDOM STAR (D460),Z Purton,A S Cruz,123,1155,10,11 10 10 3,1:40.51,6.3
HV_2021-1-27_9,4,1.0,CINQUANTE CINQ (B404),C L Chau,T P Yung,126,1075,4,5 3 2 4,1:40.58,8.8
HV_2021-1-27_9,5,10.0,KING'S CAPITAL (E077),C Schofield,D A Hayes,120,1039,9,8 8 8 5,1:40.68,34.0
HV_2021-1-27_9,6,3.0,WORLD FAMOUS (C288),K C Leung,P F Yiu,130,1119,1,6 6 6 6,1:40.74,6.4
HV_2021-1-27_9,7,6.0,BEAUTY SPARK (C318),M F Poon,F C Lor,120,1155,3,4 5 5 7,1:40.74,40.0
HV_2021-1-27_9,8,2.0,NOBLE STEED (A326),N Callan,K W Lui,132,1158,7,7 7 7 8,1:40.75,12.0
HV_2021-1-27_9,9,12.0,FARSHAD (B238),C Y Ho,Y S Tsui,117,1127,6,2 2 3 9,1:40.80,11.0
HV_2021-1-27_9,10,7.0,SURREALISM (C285),A Hamelin,D E Ferraris,122,1138,5,1 1 1 10,1:41.12,17.0
HV_2021-1-27_9,11,9.0,KASI FARASI (B385),C Wong,C H Yip,114,1070,8,10 11 11 11,1:41.44,56.0
HV_2021-1-27_9,12,11.0,CABLE SPEED (D459),H T Mo,R Gibson,113,1159,12,12 12 12 12,1:42.45,183.0
HV_2021-1-6_1,1,4.0,FORTUNE HERO (D245),C L Chau,R Gibson,122,1171,6,2 2 1,1:10.04,10.0
HV_2021-1-6_1,2,12.0,TIGERLAD (C243),V Borges,A T Millard,114,1127,3,3 4 2,1:10.19,17.0
HV_2021-1-6_1,3,5.0,VITAL SPRING (A057),Z Purton,K W Lui,129,1146,11,9 7 3,1:10.24,10.0
HV_2021-1-6_1,4,2.0,REGENCY POET (D010),C Soumillon,K L Man,131,1230,9,6 5 4,1:10.29,11.0
HV_2021-1-6_1,5,3.0,WAYFOONG CHARMER (B437),K Teetan,P O'Sullivan,131,1114,5,4 3 5,1:10.33,7.1
HV_2021-1-6_1,6,9.0,SHANGHAI POWER (D097),C Y Ho,Y S Tsui,125,1014,7,7 8 6,1:10.34,41.0
HV_2021-1-6_1,7,8.0,VIVA MAMA (D408),K C Leung,L Ho,128,1227,4,1 1 7,1:10.37,7.3
HV_2021-1-6_1,8,10.0,GOLDEN MISSION (C106),A Hamelin,C W Chang,124,1157,8,8 9 8,1:10.55,17.0
HV_2021-1-6_1,9,1.0,DESTINE JEWELLERY (D032),J Moreira,J Size,133,1177,1,5 6 9,1:10.62,2.3
HV_2021-1-6_1,10,6.0,ALLOY STAR (D053),M Chadwick,T P Yung,128,1049,12,12 12 10,1:10.74,119.0
HV_2021-1-6_1,11,11.0,FIRE AND GOLD (B004),M F Poon,C H Yip,116,1075,2,11 11 11,1:10.77,23.0
HV_2021-1-6_1,12,7.0,FOR FUN'S SAKE (D242),A Badel,C Fownes,128,1041,10,10 10 12,1:10.84,32.0
HV_2021-1-6_2,1,3.0,COLONEL (D090),Z Purton,P F Yiu,128,1136,5,3 2 1,1:10.27,1.9
HV_2021-1-6_2,2,7.0,MY ECSTATIC (E004),J Moreira,F C Lor,124,1212,7,1 1 2,1:10.32,7.3
HV_2021-1-6_2,3,10.0,COURAGEOUS DRAGON (C015),T Piccone,W Y So,117,1177,6,4 5 3,1:10.48,13.0
HV_2021-1-6_2,4,4.0,STREET SCREAM (D234),M F Poon,D J Hall,126,1193,11,12 10 4,1:10.55,43.0
HV_2021-1-6_2,5,12.0,NOBLE MAN (C412),M Chadwick,J Size,115,1131,1,2 3 5,1:10.63,17.0
HV_2021-1-6_2,6,5.0,VUKAN (E095),K Teetan,P O'Sullivan,126,1257,4,7 7 6,1:10.64,11.0
HV_2021-1-6_2,7,1.0,HERCULES (C476),C L Chau,C H Yip,126,1040,10,10 8 7,1:10.65,13.0
HV_2021-1-6_2,8,9.0,AFTER ME (B300),H W Lai,D E Ferraris,117,1072,9,8 9 8,1:10.72,77.0
HV_2021-1-6_2,9,6.0,WOOD ON FIRE (C460),K C Leung,L Ho,125,1100,12,11 11 9,1:10.72,11.0
HV_2021-1-6_2,10,11.0,FLYING PHOTOS (D028),A Badel,Y S Tsui,115,1024,2,6 6 10,1:10.79,9.8
HV_2021-1-6_2,11,2.0,MOMENTUM HAPPY (C423),H N Wong,K H Ting,126,1078,8,5 4 11,1:11.12,22.0
HV_2021-1-6_2,12,8.0,RUNNING GUY (C524),H T Mo,C W Chang,116,988,3,9 12 12,1:11.85,218.0
HV_2021-1-6_3,1,3.0,CHARITY WINGS (B003),J Moreira,C S Shum,127,1123,8,9 5 3 1,1:40.79,7.9
HV_2021-1-6_3,2,1.0,EVER LAUGH (A278),A Badel,K L Man,130,1195,6,2 1 1 2,1:40.81,9.9
HV_2021-1-6_3,3,5.0,FAST PACE (C427),N Callan,C Fownes,127,1203,9,3 4 5 3,1:40.84,3.5
HV_2021-1-6_3,4,7.0,DREAM WARRIORS (C280),C Soumillon,A S Cruz,124,1110,4,6 2 2 4,1:41.00,4.8
HV_2021-1-6_3,5,2.0,FEARLESS FIRE (B085),C L Chau,D A Hayes,122,1178,12,11 11 8 5,1:41.20,15.0
HV_2021-1-6_3,6,8.0,DIONYSUS COLLIN (B436),C Y Ho,K W Lui,121,1084,5,10 10 10 6,1:41.40,19.0
HV_2021-1-6_3,7,12.0,HAPPY ICHIBAN (D037),M L Yeung,D J Whyte,115,1272,2,5 7 7 7,1:41.45,38.0
HV_2021-1-6_3,8,9.0,LUCKY PUZZLE (D112),M F Poon,Y S Tsui,118,995,1,7 9 11 8,1:41.52,38.0
HV_2021-1-6_3,9,10.0,HAR HAR HEART (A224),M Chadwick,T P Yung,117,1228,10,12 12 12 9,1:41.74,80.0
HV_2021-1-6_3,10,11.0,ANONYMA (C496),H W Lai,D E Ferraris,116,1075,11,1 3 4 10,1:41.80,48.0
HV_2021-1-6_3,11,6.0,BEST FOR YOU (C223),K Teetan,Y S Tsui,126,1017,7,8 8 6 11,1:42.04,12.0
HV_2021-1-6_3,12,4.0,FAITHFUL TRINITY (A247),Z Purton,W Y So,127,1098,3,4 6 9 12,2:00.03,4.7
HV_2021-1-6_4,1,5.0,SAVVY NINE (D056),C Soumillon,D J Whyte,120,1124,2,7 7 7 7 1,1:48.68,3.9
HV_2021-1-6_4,2,6.0,GLORIOUS DRAGON (C120),Z Purton,K W Lui,120,1132,10,10 10 10 8 2,1:48.82,3.0
HV_2021-1-6_4,3,4.0,SINGAPORE SLING (B104),C Schofield,A T Millard,123,1098,3,4 5 5 4 3,1:49.02,9.8
HV_2021-1-6_4,4,3.0,HARMONY VICTORY (B405),A Badel,C S Shum,129,1089,4,9 8 8 9 4,1:49.15,8.4
HV_2021-1-6_4,5,10.0,CINQUANTE CINQ (B404),M Chadwick,T P Yung,113,1071,1,6 6 6 6 5,1:49.21,44.0
HV_2021-1-6_4,6,1.0,TIME WARP (A066),C Y Ho,A S Cruz,133,1248,9,2 1 1 1 6,1:49.36,25.0
HV_2021-1-6_4,7,7.0,RELIABLE TEAM (C345),J Moreira,F C Lor,116,1128,8,3 2 2 2 7,1:49.37,3.8
HV_2021-1-6_4,8,8.0,BEAR AGAIN (C301),V Borges,D E Ferraris,113,1083,5,1 3 3 3 8,1:49.39,47.0
HV_2021-1-6_4,9,9.0,INSAYSHABLE (B156),M F Poon,Y S Tsui,113,1094,7,8 9 9 10 9,1:50.37,32.0
HV_2021-1-6_4,10,2.0,SIMPLY BRILLIANT (B090),K C Leung,F C Lor,132,1156,6,5 4 4 5 10,1:51.64,35.0
HV_2021-1-6_5,1,3.0,NORDIC WARRIOR (B371),C L Chau,R Gibson,123,1108,3,11 10 1,1:10.48,4.3
HV_2021-1-6_5,2,9.0,SHINING ON (A359),C Y Ho,K W Lui,125,1028,6,8 8 2,1:10.55,9.9
HV_2021-1-6_5,3,8.0,HAPPY TIME (B272),B Shinn,W Y So,125,1187,8,1 1 3,1:10.60,27.0
HV_2021-1-6_5,4,5.0,EVER FORCE (D453),A Badel,C S Shum,126,1026,9,3 2 4,1:10.61,7.4
HV_2021-1-6_5,5,4.0,A SMILE LIKE YOURS (E089),J Moreira,J Size,128,1003,7,2 3 5,1:10.64,2.8
HV_2021-1-6_5,6,2.0,TELECOM PUMA (C181),C Soumillon,C Fownes,133,1156,11,5 4 6,1:10.87,5.5
HV_2021-1-6_5,7,1.0,TAKINGUFURTHER (C131),M L Yeung,K H Ting,133,1095,1,6 5 7,1:11.15,12.0
HV_2021-1-6_5,8,11.0,JOYFUL MOMENTS (T134),H N Wong,C W Chang,119,1177,12,10 11 8,1:11.69,187.0
HV_2021-1-6_5,9,10.0,PAKISTAN ZINDABAD (D312),A Hamelin,A S Cruz,124,1144,2,7 7 9,1:11.73,34.0
HV_2021-1-6_5,10,12.0,ALL THE WAY (D027),M Chadwick,A T Millard,115,1070,10,9 9 10,1:12.50,32.0
HV_2021-1-6_5,11,6.0,GOOD BUDDY (E097),M F Poon,D J Hall,124,1242,4,4 6 11,1:12.71,101.0
HV_2021-1-6_5,12,7.0,YOUR NAME (E016),H T Mo,T P Yung,123,1095,5,12 12 12,1:14.79,60.0
HV_2021-1-6_6,1,10.0,KURPANY (D172),A Badel,C Fownes,117,1145,1,7 3 1,0:56.68,3.5
HV_2021-1-6_6,2,12.0,WILD WEST WING (C381),A Hamelin,J Size,117,1074,2,1 1 2,0:57.23,9.6
HV_2021-1-6_6,3,7.0,FABULOUS EIGHT (B473),J Moreira,P F Yiu,123,1142,7,3 2 3,0:57.29,2.8
HV_2021-1-6_6,4,2.0,KAI XIN DRAGON (E174),K Teetan,D A Hayes,132,1181,9,6 6 4,0:57.30,11.0
HV_2021-1-6_6,5,5.0,STRIVE FOR GLORY (D186),V Borges,F C Lor,126,1083,4,11 9 5,0:57.33,175.0
HV_2021-1-6_6,6,1.0,SAUL'S SPECIAL (A293),C Soumillon,C W Chang,133,1136,3,4 4 6,0:57.37,9.7
HV_2021-1-6_6,7,6.0,MAN STAR (D429),C Schofield,K H Ting,125,1160,10,5 7 7,0:57.48,34.0
HV_2021-1-6_6,8,8.0,LITTLE BIRD (B069),K C Leung,K L Man,123,1213,6,8 8 8,0:57.50,47.0
HV_2021-1-6_6,9,3.0,FLYING GENIUS (D071),Z Purton,A S Cruz,131,1199,8,10 10 9,0:57.53,5.9
HV_2021-1-6_6,10,9.0,NORDIC WELLSTAR (E207),C L Chau,D J Whyte,116,1067,12,9 11 10,0:57.78,44.0
HV_2021-1-6_6,11,4.0,MR LUMIERES (B179),H T Mo,D J Hall,126,1118,11,12 12 11,0:57.94,100.0
HV_2021-1-6_6,12,11.0,MOMENT OF POWER (V138),M L Yeung,P O'Sullivan,117,1117,5,2 5 12,0:58.54,44.0
HV_2021-1-6_7,1,6.0,MALDIVES (D329),Z Purton,D J Hall,126,1132,1,7 8 6 1,1:40.69,2.0
HV_2021-1-6_7,2,3.0,CHARIZARD (B463),C Soumillon,D E Ferraris,128,1063,4,5 6 3 2,1:40.70,12.0
HV_2021-1-6_7,3,4.0,V CHEVALIERS (C358),A Badel,K L Man,128,1121,6,6 7 7 3,1:40.81,7.7
HV_2021-1-6_7,4,12.0,SURE WIN WIN (D407),K C Leung,T P Yung,118,1204,7,4 4 4 4,1:40.98,22.0
HV_2021-1-6_7,5,8.0,PERFECT TO PLAY (B095),C Y Ho,C Fownes,119,1050,10,10 9 9 5,1:41.11,33.0
HV_2021-1-6_7,6,7.0,CHAIRMAN LO (C062),K Teetan,J Size,121,1220,5,2 2 1 6,1:41.29,19.0
HV_2021-1-6_7,7,9.0,STARLIT KNIGHT (A137),H N Wong,Y S Tsui,116,1130,11,1 1 2 7,1:41.47,44.0
HV_2021-1-6_7,8,2.0,HAPPY FORTUNE (D341),H T Mo,L Ho,127,1076,3,11 10 10 8,1:41.53,154.0
HV_2021-1-6_7,9,10.0,HAPPY JAI JAI (E069),M L Yeung,D A Hayes,118,1052,2,3 3 5 9,1:41.53,24.0
HV_2021-1-6_7,10,11.0,SUNNY SMILE (D074),H W Lai,D E Ferraris,117,999,12,12 12 11 10,1:42.50,321.0
HV_2021-1-6_7,11,1.0,REGENCY MASTER (D225),J Moreira,C S Shum,133,1033,9,8 5 8 11,1:42.87,3.3
HV_2021-1-6_7,12,5.0,A SHIN CHALLENGE (D316),C Wong,W Y So,121,945,8,9 11 12 12,1:45.55,276.0
HV_2021-1-6_8,1,2.0,KA YING MASTER (C240),Z Purton,T P Yung,127,1182,7,2 2 1,1:09.82,6.3
HV_2021-1-6_8,2,4.0,ALCARI (A354),K C Leung,P F Yiu,124,1215,9,8 8 2,1:09.92,29.0
HV_2021-1-6_8,3,10.0,HALL OF CHAMP (D169),A Badel,D J Hall,119,1063,6,7 7 3,1:09.96,8.0
HV_2021-1-6_8,4,11.0,SEVEN HEAVENS (B089),N Callan,C Fownes,120,1106,2,4 4 4,1:09.99,5.2
HV_2021-1-6_8,5,7.0,SHOUSON (C326),K Teetan,A T Millard,120,1155,1,3 3 5,1:10.05,4.0
HV_2021-1-6_8,6,1.0,IMA SINGLE MAN (D476),M Chadwick,A S Cruz,133,1105,5,6 6 6,1:10.08,7.5
