day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Finish Time,Win Odds
HV_2006-6-28_5,5,3.0,VERY FIT (CE071),K L Chui,A S Cruz,123,1229,8,2:17.00,19
HV_2006-6-28_5,6,12.0,TIME SUPREME (CE012),C Munce,C H Yip,114,1032,11,2:17.20,6.1
HV_2006-6-28_5,7,10.0,WONG'S FAVOURITE (CG131),G Schofield,Y S Tsui,119,961,2,2:17.30,56
HV_2006-6-28_5,8,6.0,SUCCESSIVE GAINS (CC158),S K Sit,K L Man,122,1117,12,2:17.40,26
HV_2006-6-28_5,9,4.0,RUM SHOT (CE206),C W Wong,C H Yip,120,1058,5,2:17.60,21
HV_2006-6-28_5,10,9.0,HEALTHY WEALTHY (CC067),A Delpech,S Woods,122,1067,9,2:18.10,57
HV_2006-6-28_5,11,2.0,LIBERAL'S CHOICE (CC345),B Prebble,J Size,132,1024,10,2:18.20,30
HV_2006-6-28_5,12,8.0,SYLLABUS (CD388),W C Marwing,D E Ferraris,123,1101,7,2:18.60,7.1
HV_2006-6-28_5,WV,,RED POWER (CD077),H W Lai,C S Shum,121,---,---,---,---
HV_2006-6-28_6,1,9.0,DON RICARDO (CE262),D Whyte,J Size,119,1127,6,1:40.80,10
HV_2006-6-28_6,2,1.0,ADD THE FUN (CD308),M W Leung,K W Lui,126,1107,4,1:41.00,26
HV_2006-6-28_6,3,12.0,CLASSA SUPREME (CG261),H W Lai,L Ho,107,1050,1,1:41.10,55
HV_2006-6-28_6,4,6.0,LUCKY DIAMOND (CE194),F Coetzee,A S Cruz,123,1002,2,1:41.20,2.4
HV_2006-6-28_6,5,2.0,MY LANSON (CE336),W M Lai,J Moore,112,1112,12,1:41.40,34
HV_2006-6-28_6,6,3.0,GALLANT FALCON (CD194),D Dunn,A T Millard,128,1095,8,1:41.40,30
HV_2006-6-28_6,7,5.0,CARRIZO CREEK (CE132),B Prebble,D E Ferraris,126,1088,3,1:41.40,4.9
HV_2006-6-28_6,8,7.0,FRIENDSHIP (CE066),K L Chui,C S Shum,111,1042,5,1:41.60,8
HV_2006-6-28_6,9,11.0,SIXTY SECONDS (CB177),Y T Cheng,D Oughton,114,1090,9,1:41.60,19
HV_2006-6-28_6,10,4.0,VISIONNAIRE (CE302),C Munce,P O'Sullivan,127,1077,11,1:41.80,9.9
HV_2006-6-28_6,11,10.0,BRILLIANT FLASH (CE042),G Schofield,C Fownes,118,1125,10,1:41.90,29
HV_2006-6-28_6,12,8.0,SPARKLING STAR (CD055),E Saint-Martin,Y S Tsui,121,1140,7,1:42.00,14
HV_2006-6-28_6,WV,,CRYSTAL (CE209),C W Wong,C H Yip,122,---,---,---,---
HV_2006-6-28_7,1,7.0,YELLOW DIAMOND (CD246),D Whyte,Y O Wong,122,1148,7,1:09.90,3.9
HV_2006-6-28_7,2,4.0,BLUE GENES (CG055),F Coetzee,A S Cruz,123,1077,4,1:09.90,5.4
HV_2006-6-28_7,3,2.0,SANZIRO (CE208),B Prebble,C Fownes,128,1135,9,1:10.00,4.5
HV_2006-6-28_7,4,9.0,GENERAL KINGY (CB039),S K Sit,Y S Tsui,114,1212,3,1:10.00,45
HV_2006-6-28_7,5,12.0,BULLDOZER (CG062),C Munce,C H Yip,114,1061,1,1:10.00,3
HV_2006-6-28_7,6,10.0,CONESTOGA (CE313),W C Marwing,D Cruz,118,1185,11,1:10.30,16
HV_2006-6-28_7,7,1.0,GALLANT LION (CG243),D Dunn,D J Hall,131,1072,5,1:10.30,67
HV_2006-6-28_7,8,3.0,BULB KING (CD303),W M Lai,T K Ng,123,1093,10,1:10.60,34
HV_2006-6-28_7,9,8.0,FLYING GENERAL (CB236),A Delpech,D E Ferraris,121,1162,2,1:10.60,19
HV_2006-6-28_7,10,5.0,ENGINEERING WONDER (CB300),E Saint-Martin,L Ho,122,1098,6,1:10.80,30
HV_2006-6-28_7,11,11.0,PICKETT (CG155),Y T Cheng,C W Chang,113,1066,8,1:11.40,99
HV_2006-6-28_7,WV,6.0,FLASHING STAR (CC018),H W Lai,P F Yiu,115,---,---,---,---
HV_2006-6-28_8,1,5.0,DASH AHEAD (CD199),H W Lai,L Ho,119,1039,1,1:49.80,14.0
HV_2006-6-28_8,2,12.0,MEATH (CE143),A Delpech,Y S Tsui,115,1045,11,1:49.80,16.0
HV_2006-6-28_8,3,2.0,SUMMERVILLE POWER (CD398),D Whyte,K W Lui,131,1184,2,1:49.90,4.8
HV_2006-6-28_8,4,4.0,SHANGHAI KING (CC188),K L Chui,A S Cruz,120,1003,4,1:50.30,9.1
HV_2006-6-28_8,5,10.0,ELEPHANT DANCE (CA391),W M Lai,T K Ng,117,1160,7,1:50.30,23.0
HV_2006-6-28_8,6,11.0,GREEN IN BLUE (CD117),H K Yim,S Woods,117,996,6,1:50.40,99.0
HV_2006-6-28_8,7,3.0,DIAMOND ERA (CE040),D Dunn,K L Man,130,1033,8,1:50.50,14.0
HV_2006-6-28_8,8,1.0,MIGHTY HUGO (CB413),C Munce,J Size,133,1192,12,1:50.70,13.0
HV_2006-6-28_8,9,7.0,MILLION SUCCESS (CE158),B Prebble,D J Hall,123,1044,10,1:50.90,8.9
HV_2006-6-28_8,10,9.0,SURVEYOR (CC159),E Saint-Martin,J Moore,121,954,3,1:51.40,11.0
HV_2006-6-28_8,11,8.0,ABERDEEN (CE182),Y T Cheng,D Oughton,119,1005,5,1:52.20,3.0
HV_2006-6-28_8,12,6.0,SOCRATES (CD336),W C Marwing,C Fownes,125,1117,9,1:54.20,21.0
HV_2006-6-7_1,1,11.0,ON SHAN EXPRESS (CB362),D Whyte,Y S Tsui,120,1144,8,1:40.60,4.0
HV_2006-6-7_1,2,12.0,MILLENNIUM SUPREME (BV228),Y T Cheng,B K Ng,117,1163,7,1:40.70,23.0
HV_2006-6-7_1,3,3.0,TURF GOLD (CD342),H W Lai,L Ho,122,1033,4,1:41.00,5.5
HV_2006-6-7_1,4,6.0,JUSTINIAN (CB324),W C Marwing,D E Ferraris,123,1085,9,1:41.00,8.8
HV_2006-6-7_1,5,7.0,A BETTER DRAGON (CC329),C K Tong,K L Man,115,1119,3,1:41.10,30.0
HV_2006-6-7_1,6,10.0,KINGSTON GLORY (CC310),W M Lai,T K Ng,118,1164,5,1:41.20,5.1
HV_2006-6-7_1,7,9.0,BAYVIEW LAD (CC148),K L Chui,C S Shum,110,1066,1,1:41.30,14.0
HV_2006-6-7_1,8,5.0,TOUCH DOWN (CB013),D Dunn,C W Chang,125,1172,6,1:41.40,8.5
HV_2006-6-7_1,9,2.0,PLEASURE PLEASURE (CD271),K T Yeung,A Lee,119,983,11,1:41.50,18.0
HV_2006-6-7_1,10,1.0,MIRACLE DRAGON (CD254),B Prebble,K W Lui,129,965,12,1:41.80,16.0
HV_2006-6-7_1,11,4.0,MAGNIFICENT HORSE (CD103),S Dye,T W Leung,127,1031,2,1:41.80,13.0
HV_2006-6-7_1,12,8.0,ALL FIT (CD065),R Quinn,D Cruz,121,1175,10,1:42.70,44.0
HV_2006-6-7_2,1,5.0,SNIPER (CD110),D Whyte,P O'Sullivan,125,1018,4,1:49.90,9.2
HV_2006-6-7_2,2,4.0,SILVER MARK (CE226),B Prebble,D J Hall,127,1137,11,1:50.00,4.9
HV_2006-6-7_2,3,3.0,LAZY BUDDIES (CC208),G Schofield,A Lee,131,1119,9,1:50.00,8.9
HV_2006-6-7_2,4,11.0,HAPPY ALL AROUND (CD248),H W Lai,L Ho,108,1006,5,1:50.20,6.8
HV_2006-6-7_2,5,9.0,RAINBOW DIAMOND (CD183),A Delpech,C W Chang,118,1124,10,1:50.30,26.0
HV_2006-6-7_2,6,2.0,FIREWHEEL (CD344),W C Marwing,A T Millard,132,1093,2,1:50.60,8.4
HV_2006-6-7_2,7,12.0,KNIGHT TEMPLAR (CC021),C K Tong,D Cruz,107,1052,1,1:50.60,11.0
HV_2006-6-7_2,8,6.0,SEA TREASURE (CD335),F Coetzee,A S Cruz,123,1081,12,1:50.70,23.0
HV_2006-6-7_2,9,8.0,SPEED OF LIGHT (CC333),Y T Cheng,B K Ng,117,1101,8,1:50.80,8.0
HV_2006-6-7_2,10,10.0,NAVIGATE UNICORN (CE235),W M Lai,C H Yip,115,1098,6,1:51.00,71.0
HV_2006-6-7_2,11,1.0,SUDDEN SPLENDOR (CE251),D Dunn,D Oughton,133,967,7,1:51.30,8.4
HV_2006-6-7_2,12,7.0,ALL OUR WAY (CE217),S Dye,C S Shum,122,1056,3,1:51.50,10.0
HV_2006-6-7_3,1,11.0,THAT'S IT (CE223),C Munce,T W Leung,117,1148,10,1:51.10,11.0
HV_2006-6-7_3,2,3.0,CAN OPENER (CE196),W C Marwing,D J Hall,128,1019,11,1:51.20,5.0
HV_2006-6-7_3,3,12.0,LA MERVEILLE (CC205),Y T Cheng,K W Lui,113,1058,3,1:51.20,17.0
HV_2006-6-7_3,4,1.0,CYPRESS HILL (CE061),B Prebble,C Fownes,133,1076,5,1:51.40,3.9
HV_2006-6-7_3,5,8.0,NATURAL ECHO (CB326),D Whyte,K L Man,118,1146,8,1:51.50,6.3
HV_2006-6-7_3,6,5.0,TRIUMPH (CC214),M W Leung,C H Yip,123,1077,6,1:51.50,14.0
HV_2006-6-7_3,7,6.0,FANTASTIC WIN (CB188),H W Lai,Y S Tsui,117,1071,12,1:51.50,19.0
HV_2006-6-7_3,8,9.0,G-ONE LEADING (CE306),G Schofield,J Size,117,1108,1,1:51.70,5.5
HV_2006-6-7_3,9,10.0,SUPER DANA (CC293),K T Yeung,A Lee,108,1126,2,1:51.80,18.0
HV_2006-6-7_3,10,2.0,DRAGON STRIDE (CC370),C W Wong,T K Ng,121,1132,9,1:51.80,22.0
HV_2006-6-7_3,11,4.0,PILLOW KING (CE291),H K Yim,S Woods,126,1043,7,1:52.10,26.0
HV_2006-6-7_3,12,7.0,SUPER BONUS (CG067),K L Chui,D E Ferraris,111,1086,4,1:52.50,70.0
HV_2006-6-7_4,1,6.0,NOBLE CONQUEROR (CG169),B Prebble,C Fownes,122,1118,6,1:10.50,3.8
HV_2006-6-7_4,2,5.0,GOLDEN STRIDE (CA343),H W Lai,P F Yiu,118,1185,8,1:10.80,26.0
HV_2006-6-7_4,3,10.0,WISDOM EXPRESS (CB377),K T Yeung,A T Millard,108,1084,1,1:10.90,10.0
HV_2006-6-7_4,4,1.0,DRAGON AND GOLD (CD244),D Whyte,C H Yip,130,1114,2,1:10.90,3.3
HV_2006-6-7_4,5,11.0,SPY KING (CE205),Y T Cheng,B K Ng,114,1072,5,1:11.10,7.2
HV_2006-6-7_4,6,3.0,KINGSTON WINNER (CC024),K S Yu,T K Ng,126,1070,7,1:11.10,26.0
HV_2006-6-7_4,7,7.0,TATTENHALL DELIGHT (CG068),H K Yim,T W Leung,120,1067,4,1:11.20,33.0
HV_2006-6-7_4,8,9.0,GOOD TO GREAT (CD278),F Coetzee,Y S Tsui,117,1107,10,1:11.30,26.0
HV_2006-6-7_4,9,4.0,FUNTRAP (CE243),G Schofield,J Size,128,1062,11,1:11.40,28.0
HV_2006-6-7_4,10,8.0,HEALTHY FRUITS (CC193),D Dunn,K L Man,119,1036,9,1:11.40,16.0
HV_2006-6-7_4,11,2.0,PROFIT HILL (CE274),K L Chui,S Woods,120,1012,3,1:11.40,9.2
HV_2006-6-7_4,12,12.0,SUPERB (CE093),C Munce,P O'Sullivan,115,1077,12,1:11.90,14.0
HV_2006-6-7_5,1,9.0,FORTUNE BOY (CC378),G Schofield,Y S Tsui,121,1213,1,1:40.90,9.6
HV_2006-6-7_5,2,3.0,SHANGHAI KING (CC188),F Coetzee,A S Cruz,128,994,7,1:41.00,8.0
HV_2006-6-7_5,3,12.0,SAMBUOYANT (CE172),M W Leung,P O'Sullivan,108,1192,12,1:41.20,39.0
HV_2006-6-7_5,4,1.0,MIGHTY HUGO (CB413),D Whyte,J Size,133,1196,8,1:41.20,5.9
HV_2006-6-7_5,5,4.0,CARRIZO CREEK (CE132),C Munce,D E Ferraris,127,1089,5,1:41.30,2.8
HV_2006-6-7_5,6,8.0,VICTORY START (CG216),W M Lai,T K Ng,120,1036,3,1:41.30,47.0
HV_2006-6-7_5,7,6.0,FRIENDSHIP (CE066),C W Wong,C S Shum,112,1040,11,1:41.30,8.8
HV_2006-6-7_5,8,10.0,WINNING SUNSHINE (CB291),H W Lai,C H Yip,111,1157,10,1:41.40,10.0
HV_2006-6-7_5,9,5.0,CAPITALAND (CE152),H K Yim,S Woods,122,1037,4,1:41.60,8.9
HV_2006-6-7_5,10,7.0,PERFECT TIME (CG249),B Prebble,J Moore,122,1166,9,1:41.70,18.0
HV_2006-6-7_5,11,2.0,SANBENITO (CC256),R Quinn,D Oughton,132,1192,2,1:41.70,50.0
HV_2006-6-7_5,12,11.0,SUPER BALL (CD064),D Dunn,C W Chang,117,1153,6,1:41.90,55.0
HV_2006-6-7_6,1,12.0,CHINOOK (CC108),A Delpech,D E Ferraris,115,1184,11,1:41.10,25.0
HV_2006-6-7_6,2,6.0,THUNDER MAN (CB239),D Whyte,Y S Tsui,126,1041,3,1:41.20,6.6
HV_2006-6-7_6,3,4.0,JUBILOSO (CD381),B Prebble,D J Hall,126,1098,12,1:41.30,10.0
HV_2006-6-7_6,4,5.0,SUPER FANTASY (CD162),C Munce,K W Lui,126,1068,9,1:41.40,7.9
HV_2006-6-7_6,5,2.0,HAPPY KID (CC326),C W Wong,P F Yiu,117,1147,4,1:41.40,5.8
HV_2006-6-7_6,6,7.0,RAIN IN SPRING (CC320),D Dunn,C Fownes,125,973,6,1:41.70,4.5
HV_2006-6-7_6,7,10.0,UPPA HAND (CD221),W C Marwing,A Lee,118,1159,2,1:41.70,23.0
HV_2006-6-7_6,8,9.0,GLOBE RIVER (CD228),K L Chui,A T Millard,108,1085,7,1:41.80,15.0
HV_2006-6-7_6,9,1.0,SERIOUS PLAY (CC003),H W Lai,L Ho,123,1113,8,1:41.90,12.0
HV_2006-6-7_6,10,3.0,PROPELLOR (CE263),S Dye,T W Leung,127,1061,1,1:42.10,6.9
HV_2006-6-7_6,11,8.0,KAO AND MING (CD023),F Coetzee,P O'Sullivan,123,1173,10,1:42.10,15.0
HV_2006-6-7_6,12,11.0,ALIPES (CD169),Y T Cheng,Y O Wong,113,980,5,1:42.60,72.0
HV_2006-6-7_7,1,10.0,FREEBIRD (CC319),A Delpech,D Cruz,117,1083,10,1:41.70,9.6
HV_2006-6-7_7,2,12.0,DANEHILL WARRIOR (CB452),Y T Cheng,K W Lui,113,1022,7,1:41.80,13.0
HV_2006-6-7_7,3,2.0,VISIONNAIRE (CE302),C Munce,P O'Sullivan,126,1082,6,1:42.00,6.2
HV_2006-6-7_7,4,8.0,SPARKLING STAR (CD055),D Whyte,Y S Tsui,120,1143,3,1:42.00,6.6
HV_2006-6-7_7,5,1.0,NOBLE SILENCE (CD238),S Dye,D E Ferraris,131,1060,8,1:42.20,9.9
HV_2006-6-7_7,6,4.0,MY BROTHER (CG154),H W Lai,J Moore,117,1102,12,1:42.30,40.0
HV_2006-6-7_7,7,3.0,REGAL THRILLS (CE286),W C Marwing,A Lee,125,1106,9,1:42.30,11.0
HV_2006-6-7_7,8,7.0,SPEEDING MOLLY (CC227),K L Chui,A T Millard,112,975,1,1:42.50,5.0
HV_2006-6-7_7,9,5.0,MR COOL (CD071),K T Yeung,K L Man,113,1107,5,1:42.50,22.0
HV_2006-6-7_7,10,9.0,FORTUNE WARRIOR (CD096),W M Lai,T W Leung,117,1042,11,1:42.80,40.0
HV_2006-6-7_7,11,6.0,SIAMERIC TE SPECSO (CE171),B Prebble,D J Hall,123,1102,2,1:43.00,4.9
HV_2006-6-7_7,12,11.0,GRAND COMMANDS (CD300),C K Tong,B K Ng,110,1164,4,1:43.10,26.0
HV_2006-6-7_8,1,1.0,NILOMETER (CD052),C W Wong,A S Cruz,123,1064,9,1:40.70,6.0
HV_2006-6-7_8,2,5.0,RED POWER (CD077),S Dye,C S Shum,124,1037,12,1:40.70,18.0
HV_2006-6-7_8,3,2.0,SOUNDS BEST (CE255),B Prebble,J Moore,127,1029,7,1:40.90,4.3
HV_2006-6-7_8,4,3.0,GREAT ACHIEVEMENT (CD250),F Coetzee,K L Man,125,1115,6,1:41.10,10.0
HV_2006-6-7_8,5,10.0,SUPER WONGCHOY (CB318),Y T Cheng,Y O Wong,113,1167,1,1:41.30,39.0
HV_2006-6-7_8,6,8.0,CLASSA WIN (CA115),H W Lai,L Ho,110,1055,11,1:41.40,28.0
HV_2006-6-7_8,7,9.0,SMACKO (CG132),C Munce,S Woods,115,1205,3,1:41.40,10.0
HV_2006-6-7_8,8,11.0,FIGHTING MASCOT (CB426),K L Chui,D E Ferraris,104,1037,4,1:41.50,8.2
HV_2006-6-7_8,9,6.0,FIRST AMONG EQUALS (CC327),A Delpech,C W Chang,120,1096,2,1:41.50,12.0
HV_2006-6-7_8,10,12.0,GRAND CENTRAL (CG160),C K Tong,D Oughton,107,1063,10,1:41.70,48.0
HV_2006-6-7_8,11,7.0,SUNBELL (CB391),G Schofield,D Cruz,119,1064,8,1:41.70,11.0
HV_2006-6-7_8,12,4.0,WEALTHY TREASURE (CC270),D Whyte,J Size,125,1034,5,1:41.90,5.0
HV_2006-9-13_1,,1.0,MURCIELAGO (CE004),G Mosse,C Fownes,---,---,2,---,
HV_2006-9-13_1,,2.0,CONSTELLATION (CE025),E Saint-Martin,J Moore,---,---,8,---,
HV_2006-9-13_1,,3.0,WIN FORTUNE (CB338),A Delpech,B K Ng,---,---,10,---,
HV_2006-9-13_1,,4.0,A-TACK (CC343),W M Lai,T K Ng,---,---,11,---,
HV_2006-9-13_1,,5.0,PEACH BLOSSOM (CC309),M Odendaal,A T Millard,---,---,9,---,
HV_2006-9-13_1,,6.0,PRIME MOVER (CG028),D Whyte,D Oughton,---,---,12,---,
HV_2006-9-13_1,,7.0,EXCELLENT PARTNERS (CE191),M W Leung,C W Chang,---,---,4,---,
HV_2006-9-13_1,,8.0,MAJIN BUU (CC334),O Doleuze,Y S Tsui,---,---,5,---,
HV_2006-9-13_1,,9.0,KE JIA WANG (CD049),H W Lai,L Ho,---,---,3,---,
HV_2006-9-13_1,,10.0,NEW TAMAR (CE156),N Ryan,C S Shum,---,---,7,---,
HV_2006-9-13_1,,11.0,WINNING CHAMP (CE233),C W Wong,C H Yip,---,---,1,---,
HV_2006-9-13_1,,12.0,BEAMING RIVER (CB078),Y T Cheng,T W Leung,---,---,6,---,
HV_2006-9-13_2,,1.0,DARE TO WIN (CG099),C W Wong,C H Yip,---,---,9,---,
HV_2006-9-13_2,,2.0,HAPPY GO LAGO (CE310),Y T Cheng,C S Shum,---,---,5,---,
HV_2006-9-13_2,,3.0,DRAGON STRIDE (CC370),A Delpech,T K Ng,---,---,10,---,
HV_2006-9-13_2,,4.0,PRESENT TREASURE (CC077),R Fradd,C Fownes,---,---,2,---,
HV_2006-9-13_2,,5.0,THUNDER MAN (CB239),D Whyte,Y S Tsui,---,---,7,---,
HV_2006-9-13_2,,6.0,BARRACUDA (CB320),G Mosse,A Lee,---,---,3,---,
HV_2006-9-13_2,,7.0,SERIOUS PLAY (CC003),E Saint-Martin,L Ho,---,---,4,---,
HV_2006-9-13_2,,8.0,VINCERE (CE324),O Doleuze,A Schutz,---,---,8,---,
HV_2006-9-13_2,,9.0,WATCHMAN (CB327),K L Chui,B K Ng,---,---,6,---,
HV_2006-9-13_2,,10.0,G-ONE LEADING (CE306),W M Lai,J Size,---,---,1,---,
HV_2006-9-13_2,,11.0,CENAMIRA (CD129),K W Tsui,Y O Wong,---,---,11,---,
HV_2006-9-13_3,,1.0,DANRIVA (CA040),D Whyte,T K Ng,---,---,9,---,
HV_2006-9-13_3,,2.0,HAPPY ALL AROUND (CD248),H W Lai,L Ho,---,---,8,---,
HV_2006-9-13_3,,3.0,HONEST TREASURE (CE200),K L Chui,A S Cruz,---,---,10,---,
HV_2006-9-13_3,,4.0,NOBLE BOSS (CD360),K T Yeung,A T Millard,---,---,6,---,
HV_2006-9-13_3,,5.0,SOUND OF SILENCE (CD136),B Prebble,C H Yip,---,---,1,---,
HV_2006-9-13_3,,6.0,STEP FORWARD (CB166),O Doleuze,A Schutz,---,---,2,---,
HV_2006-9-13_3,,7.0,STRIKE TO WIN (CD361),M Odendaal,B K Ng,---,---,4,---,
HV_2006-9-13_3,,8.0,GREEN IDEAL (CG013),H K Yim,T W Leung,---,---,3,---,
HV_2006-9-13_3,,9.0,JUSTINIAN (CB324),M Nunes,D E Ferraris,---,---,11,---,
HV_2006-9-13_3,,10.0,TOUCH DOWN (CB013),F Coetzee,C W Chang,---,---,5,---,
HV_2006-9-13_3,,11.0,A BETTER DRAGON (CC329),R Fradd,K L Man,---,---,7,---,
HV_2006-9-13_3,,12.0,BAYVIEW LAD (CC148),Y T Cheng,C S Shum,---,---,12,---,
HV_2006-9-13_4,,1.0,ROCKET WIN (CE249),H W Lai,P F Yiu,---,---,9,---,
HV_2006-9-13_4,,2.0,GLORIOUS RHYTHM (CC163),F Coetzee,J Moore,---,---,11,---,
HV_2006-9-13_4,,3.0,QI'S PET (CD321),N Ryan,C S Shum,---,---,4,---,
HV_2006-9-13_4,,4.0,PACIFIC ALLIANCE (CC230),D Whyte,S Woods,---,---,3,---,
HV_2006-9-13_4,,5.0,SUNRISE RAINBOW (CD209),C W Wong,C H Yip,---,---,6,---,
HV_2006-9-13_4,,6.0,LIAOBUQI (CE018),C K Tong,C Fownes,---,---,1,---,
HV_2006-9-13_4,,7.0,MASTER DREAMER (CE293),K S Yu,T K Ng,---,---,7,---,
HV_2006-9-13_4,,8.0,TATTENHALL DELIGHT (CG068),H K Yim,T W Leung,---,---,8,---,
HV_2006-9-13_4,,9.0,CHERISHED (CB160),M Nunes,A Schutz,---,---,2,---,
HV_2006-9-13_4,,10.0,SPEED OF LIGHT (CC333),K L Chui,B K Ng,---,---,10,---,
HV_2006-9-13_4,,11.0,SILVERBIRD (CB335),Y T Cheng,K W Lui,---,---,5,---,
HV_2006-9-13_5,,1.0,CLASSA SUPREME (CG261),H W Lai,L Ho,---,---,5,---,
HV_2006-9-13_5,,2.0,ARROGANCE (CA177),O Doleuze,K W Lui,---,---,11,---,
HV_2006-9-13_5,,3.0,EVER KING (CE147),M Nunes,J Moore,---,---,1,---,
HV_2006-9-13_5,,4.0,RAIN IN SPRING (CC320),E Saint-Martin,C Fownes,---,---,10,---,
HV_2006-9-13_5,,5.0,CYPRESS HILL (CE061),G Mosse,C Fownes,---,---,7,---,
HV_2006-9-13_5,,6.0,FANTASTIC WIN (CB188),A Delpech,Y S Tsui,---,---,2,---,
HV_2006-9-13_5,,7.0,NAPA (CE271),N Ryan,C S Shum,---,---,4,---,
HV_2006-9-13_5,,8.0,MUTUAL GAIN (CE275),Y T Cheng,T W Leung,---,---,6,---,
HV_2006-9-13_5,,9.0,BUDDIES POWER (CB201),F Coetzee,A T Millard,---,---,12,---,
HV_2006-9-13_5,,10.0,TRIUMPH (CC214),C W Wong,C H Yip,---,---,9,---,
HV_2006-9-13_5,,11.0,CHALLENGER (CE138),M Odendaal,A Lee,---,---,3,---,
HV_2006-9-13_5,,12.0,BAUHINIA (CD118),H K Yim,S Woods,---,---,8,---,
HV_2006-9-13_6,,1.0,MULTI MILLIONS (CD207),G Mosse,K L Man,---,---,1,---,
HV_2006-9-13_6,,2.0,SEASONS KNACK (CC242),H W Lai,K W Lui,---,---,10,---,
HV_2006-9-13_6,,3.0,CZAR OF PRUSSIA (CB378),R Fradd,D Oughton,---,---,9,---,
HV_2006-9-13_6,,4.0,KOWLOON FIT (CE247),D Whyte,J Size,---,---,11,---,
HV_2006-9-13_6,,5.0,NOBLE SILENCE (CD238),K L Chui,D E Ferraris,---,---,2,---,
HV_2006-9-13_6,,6.0,MATIRI KING (CE266),B Prebble,C H Yip,---,---,6,---,
HV_2006-9-13_6,,7.0,WINNING BLISS (CG156),M Odendaal,A Lee,---,---,5,---,
HV_2006-9-13_6,,8.0,BRILLIANT FLASH (CE042),D Nikolic,C Fownes,---,---,4,---,
HV_2006-9-13_6,,9.0,MAGIC TEMPLE (CC368),P H Lo,S Woods,---,---,7,---,
HV_2006-9-13_6,,10.0,SEASONS TREASURE (CB310),F Coetzee,C W Chang,---,---,3,---,
HV_2006-9-13_6,,11.0,MEATH (CE143),A Delpech,Y S Tsui,---,---,12,---,
HV_2006-9-13_6,,12.0,HAPPY KID (CC326),Y T Cheng,C S Shum,---,---,8,---,
HV_2006-9-13_7,,1.0,NOBLE CONQUEROR (CG169),G Mosse,C Fownes,---,---,6,---,
HV_2006-9-13_7,,2.0,WAFER KING (CD276),B Prebble,C W Chang,---,---,7,---,
HV_2006-9-13_7,,3.0,ACTIVE VALOUR (CG045),D Whyte,B K Ng,---,---,11,---,
HV_2006-9-13_7,,4.0,CRUSADER OF GOLD (CE188),A Delpech,D E Ferraris,---,---,8,---,
HV_2006-9-13_7,,5.0,EASY PUNCH (CB276),K W Tsui,Y O Wong,---,---,2,---,
HV_2006-9-13_7,,6.0,WISDOM EXPRESS (CB377),K T Yeung,A T Millard,---,---,3,---,
HV_2006-9-13_7,,7.0,BEAUTY PLUS (CC213),H W Lai,K W Lui,---,---,4,---,
HV_2006-9-13_7,,8.0,PROFIT HILL (CE274),N Ryan,S Woods,---,---,10,---,
HV_2006-9-13_7,,9.0,HEALTHY FRUITS (CC193),R Fradd,K L Man,---,---,1,---,
HV_2006-9-13_7,,10.0,NAMJONG GOODLUCK (CE267),D Nikolic,D J Hall,---,---,9,---,
HV_2006-9-13_7,,11.0,MASTER YING (CB249),K S Yu,T K Ng,---,---,12,---,
HV_2006-9-13_7,,12.0,MILLION CHASE (CD132),Y T Cheng,C S Shum,---,---,5,---,
HV_2006-9-13_8,,1.0,FANTASTIC SUN (CG225),F Coetzee,A T Millard,---,---,3,---,
HV_2006-9-13_8,,2.0,LUCKY BABY (CG207),N Ryan,C S Shum,---,---,2,---,
HV_2006-9-13_8,,3.0,AMO (CB125),H W Lai,Y S Tsui,---,---,4,---,
HV_2006-9-13_8,,4.0,GRAND SUPREME (CG229),D Whyte,L Ho,---,---,5,---,
HV_2006-9-13_8,,5.0,DASHING WINNER (CA018),O Doleuze,B K Ng,---,---,10,---,
HV_2006-9-13_8,,6.0,KIMBO KID (CC379),C W Wong,D Oughton,---,---,9,---,
HV_2006-9-13_8,,7.0,GLORY YEARS (CE023),G Mosse,A Lee,---,---,11,---,
HV_2006-9-13_8,,8.0,SUPREMACY (CD315),K L Chui,D E Ferraris,---,---,12,---,
HV_2006-9-13_8,,9.0,MONEY MAN (CG115),C K Tong,C Fownes,---,---,1,---,
HV_2006-9-13_8,,10.0,KINGSTON MARBLE (CE244),W M Lai,J Size,---,---,8,---,
HV_2006-9-13_8,,11.0,SPEED FIGHTER (CD355),D Nikolic,P F Yiu,---,---,7,---,
HV_2006-9-13_8,,12.0,DILIGENT (CC285),M Nunes,K W Lui,---,---,6,---,
HV_2006-9-20_1,1,3.0,PURPLE GOLD (CD249),B Prebble,B K Ng,129,1107,1,1:40.20,5.9
HV_2006-9-20_1,2,5.0,STEP FORWARD (CB166),O Doleuze,A Schutz,123,1137,3,1:40.60,7.4
HV_2006-9-20_1,3,7.0,WE'RE BUDDIES (CC142),W M Lai,Y S Tsui,118,1081,7,1:40.60,20.0
HV_2006-9-20_1,4,8.0,JUSTINIAN (CB324),M Nunes,D E Ferraris,119,1077,10,1:40.60,9.3
HV_2006-9-20_1,5,9.0,NEW TAMAR (CE156),Y T Cheng,C S Shum,117,1125,5,1:40.70,8.9
HV_2006-9-20_1,6,11.0,A BETTER DRAGON (CC329),R Fradd,K L Man,118,1127,2,1:40.80,12.0
