day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2015-4-15_4,9,8.0,ELEGANCE KLAMMER (M228),O Doleuze,C W Chang,124,1098,7,10 11 10 9,1:42.08,10.0
HV_2015-4-15_4,10,4.0,ONE OF A KIND (M391),A Suborics,C H Yip,131,1122,12,11 10 11 10,1:42.14,32.0
HV_2015-4-15_4,11,10.0,OWNERS' GLORY (CL391),D Lane,D Cruz,123,1080,10,12 12 12 11,1:42.17,52.0
HV_2015-4-15_4,12,6.0,ISLAND GARDEN (P247),K C Leung,P O'Sullivan,125,1091,3,4 5 5 12,1:42.35,6.3
HV_2015-4-15_5,1,11.0,PEACE N PROSPERITY (T210),K Teetan,K L Man,118,983,7,8 8 1,1:09.63,13.0
HV_2015-4-15_5,2,12.0,DASHING CERAMIBO (T121),M L Yeung,C S Shum,115,1191,6,3 4 2,1:09.74,5.5
HV_2015-4-15_5,3,2.0,DILLY (T074),N Rawiller,P O'Sullivan,132,1169,3,4 3 3,1:09.77,4.0
HV_2015-4-15_5,4,5.0,ALL WIN BOY (P171),A Suborics,K W Lui,125,1185,2,7 7 4,1:09.87,5.5
HV_2015-4-15_5,5,6.0,DA VINCI (S360),C Y Ho,C Fownes,122,1261,1,6 6 5,1:09.94,8.7
HV_2015-4-15_5,6,9.0,HEARTS KEEPER (N360),K C Leung,Y S Tsui,119,1233,12,2 2 6,1:10.01,90.0
HV_2015-4-15_5,7,10.0,MULTIEXPRESS (P029),D Whyte,A S Cruz,121,1110,8,5 5 7,1:10.15,8.8
HV_2015-4-15_5,8,4.0,BRILLIANT DREAM (S203),W M Lai,D J Hall,127,1117,11,10 10 8,1:10.24,24.0
HV_2015-4-15_5,9,1.0,HAWTHORNE (CL136),D Lane,T P Yung,133,1091,5,1 1 9,1:10.26,54.0
HV_2015-4-15_5,10,8.0,GERONIMO MEADOW (N226),T H So,C W Chang,119,1065,9,12 12 10,1:10.43,98.0
HV_2015-4-15_5,11,7.0,SHINING CHAMPION (S305),B Prebble,J Size,123,1089,10,11 11 11,1:10.48,13.0
HV_2015-4-15_5,12,3.0,COUR VALANT (P190),O Doleuze,C H Yip,130,1028,4,9 9 12,1:11.17,7.0
HV_2015-4-15_6,1,3.0,SECRET AGENT (P388),N Rawiller,K L Man,127,1026,8,3 2 1,1:09.96,5.7
HV_2015-4-15_6,2,2.0,STEP FASTER (N295),B Prebble,W Y So,132,1054,4,7 5 2,1:10.06,5.5
HV_2015-4-15_6,3,6.0,TOMODACHI (M026),D Whyte,D Cruz,126,1088,10,1 1 3,1:10.17,13.0
HV_2015-4-15_6,4,12.0,NO TIES (N271),K C Leung,P O'Sullivan,115,1133,5,8 9 4,1:10.21,17.0
HV_2015-4-15_6,5,1.0,THE PRINCE (CL241),C Y Ho,C Fownes,131,1179,1,2 3 5,1:10.29,7.2
HV_2015-4-15_6,6,10.0,WONDERFUL FIGHTER (S422),K Teetan,P F Yiu,120,1120,2,4 4 6,1:10.35,2.8
HV_2015-4-15_6,7,11.0,KIM GLORY (S087),Y T Cheng,Y S Tsui,118,1210,11,5 6 7,1:10.70,17.0
HV_2015-4-15_6,8,5.0,KING'S STEED (S051),W M Lai,T K Ng,126,1150,6,6 8 8,1:10.79,17.0
HV_2015-4-15_6,9,8.0,DANEWIN TIGER (CL282),D Lane,C W Chang,120,1187,9,11 11 9,1:10.91,98.0
HV_2015-4-15_6,10,7.0,VICTOR EMPEROR (S425),A Suborics,C H Yip,122,1080,7,10 12 10,1:10.94,89.0
HV_2015-4-15_6,11,4.0,CHIN CHUN (S445),O Doleuze,J Size,126,1061,12,9 7 11,1:11.07,12.0
HV_2015-4-15_6,12,9.0,PERFECT SMART (S413),M L Yeung,A T Millard,118,1049,3,12 10 12,1:11.18,47.0
HV_2015-4-15_7,1,8.0,BRILLIANT PROPOSAL (N392),C Y Ho,D Cruz,118,1170,2,1 1 1,0:56.86,6.5
HV_2015-4-15_7,2,1.0,SIGHT BELIEVER (P258),N Rawiller,J Size,133,1173,3,5 5 2,0:57.05,9.3
HV_2015-4-15_7,3,9.0,EXCEL ONESELF (P287),B Prebble,Y S Tsui,120,1116,12,12 12 3,0:57.09,10.0
HV_2015-4-15_7,4,6.0,WINFULL PATROL (P063),O Doleuze,R Gibson,122,1220,7,8 6 4,0:57.14,9.3
HV_2015-4-15_7,5,4.0,BEAUTY KINGDOM (T189),K C Ng,A S Cruz,119,1054,4,7 7 5,0:57.24,7.2
HV_2015-4-15_7,6,12.0,FISH N' CHIPS (T099),T H So,A Lee,112,1042,1,3 3 6,0:57.25,24.0
HV_2015-4-15_7,7,10.0,ST YAZIN (N409),D Whyte,T K Ng,119,1061,8,10 9 7,0:57.27,5.4
HV_2015-4-15_7,8,3.0,FUN 'N' GAMES (P140),C K Tong,C Fownes,123,1069,5,2 2 8,0:57.34,13.0
HV_2015-4-15_7,9,11.0,FAST MARVEL (T191),D Lane,W Y So,119,1005,9,11 10 9,0:57.52,32.0
HV_2015-4-15_7,10,5.0,TRAVEL COMFORTS (T209),K Teetan,A T Millard,124,1121,6,6 8 10,0:58.15,13.0
HV_2015-4-15_7,11,7.0,BRILLANTE (T037),A Suborics,C H Yip,121,1111,10,4 4 11,0:58.28,9.8
HV_2015-4-15_7,12,2.0,TRIUMPHANT JEWEL (P310),M L Yeung,C S Shum,124,1098,11,9 11 12,0:59.10,9.9
HV_2015-4-15_8,1,9.0,FLYING CHAPARRAL (M245),Y T Cheng,K W Lui,121,1153,2,2 3 3 1,1:40.25,9.1
HV_2015-4-15_8,2,2.0,LITTLE DRAGON (S264),K C Ng,P F Yiu,126,1033,4,5 5 5 2,1:40.25,11
HV_2015-4-15_8,3,10.0,BESPOKE COLLARS (S144),D Whyte,C H Yip,120,1072,1,4 4 4 3,1:40.30,3.1
HV_2015-4-15_8,4,4.0,HORSE OF FORTUNE (T118),K Teetan,A T Millard,130,1031,5,7 7 7 4,1:40.60,5.6
HV_2015-4-15_8,5,7.0,STRONG FOUNDATION (P428),A Suborics,C Fownes,125,1084,8,10 10 9 5,1:40.65,6.9
HV_2015-4-15_8,6,1.0,BUSINESS AS USUAL (M057),C Y Ho,D Cruz,130,1142,3,1 2 2 6,1:40.73,23
HV_2015-4-15_8,7,8.0,BEAUTY KING (N028),M L Yeung,A S Cruz,120,1088,11,3 1 1 7,1:40.74,22
HV_2015-4-15_8,8,5.0,TURBO JEWELLERY (N379),O Doleuze,J Size,129,1101,9,9 8 8 8,1:40.85,9.7
HV_2015-4-15_8,9,12.0,NEW SPEED AHEAD (T208),T H So,L Ho,111,1006,10,11 11 11 9,1:40.97,99
HV_2015-4-15_8,10,6.0,FIRST SIGHT LOVE (P067),K C Leung,A Lee,124,1086,6,8 9 10 10,1:41.06,9.7
HV_2015-4-15_8,11,11.0,DOUBLE GLORY (P181),B Prebble,W Y So,120,1046,7,6 6 6 11,1:41.85,13
HV_2015-4-15_8,WV,3.0,ALBICELESTE (P273),N Rawiller,J Moore,130,---,---,---,---,---
HV_2015-4-1_1,1,8.0,PERFECT TRIUMPH (P241),C K Tong,T K Ng,113,1074,3,5 5 6 6 1,1:50.96,17.0
HV_2015-4-1_1,2,5.0,ELECTRONIC GOSPEL (S026),N Rawiller,K L Man,127,1058,11,7 2 2 2 2,1:50.97,8.2
HV_2015-4-1_1,3,4.0,VERY WELL (M161),D Whyte,D Cruz,130,1171,2,3 4 3 3 3,1:51.09,5.6
HV_2015-4-1_1,4,3.0,SURE CHAMP (N013),D Lane,R Gibson,131,1022,7,8 8 9 9 4,1:51.11,24.0
HV_2015-4-1_1,5,7.0,SWEET BEAN (S205),J Moreira,C Fownes,120,997,9,9 9 8 8 5,1:51.18,7.6
HV_2015-4-1_1,6,6.0,GLORIOUS VICTORY (S369),C Y Ho,C S Shum,122,1007,6,6 7 5 5 6,1:51.21,33.0
HV_2015-4-1_1,7,2.0,AMAZING GIFT (S090),Z Purton,P O'Sullivan,131,1083,5,2 3 4 4 7,1:51.25,4.2
HV_2015-4-1_1,8,12.0,HIGH SPEED METRO (P293),T H So,S Woods,111,1154,10,11 10 10 10 8,1:51.27,18.0
HV_2015-4-1_1,9,1.0,MISTER MARC (P316),N Callan,Y S Tsui,133,1118,1,1 1 1 1 9,1:51.32,8.0
HV_2015-4-1_1,10,9.0,CAPTAIN AMERICA (P074),Y T Cheng,D E Ferraris,113,1139,12,12 12 11 12 10,1:51.42,43.0
HV_2015-4-1_1,11,11.0,EVERSPRING (P325),H W Lai,A Lee,111,970,4,4 6 7 7 11,1:51.74,6.4
HV_2015-4-1_1,12,10.0,VIVA GUY (CK318),K C Leung,L Ho,113,1096,8,10 11 12 11 12,1:51.83,17.0
HV_2015-4-1_2,1,2.0,SMART DECLARATION (S436),A Suborics,D E Ferraris,133,1142,2,1 1 1,0:56.99,4.0
HV_2015-4-1_2,2,7.0,JOLLY POSH (P371),K C Ng,C S Shum,120,1166,3,5 3 2,0:57.09,5.0
HV_2015-4-1_2,3,5.0,TOUCH GO (CL254),J Moreira,K W Lui,131,1084,10,8 7 3,0:57.34,13.0
HV_2015-4-1_2,4,6.0,GOLDEN BAUHINIA (CK123),Z Purton,Y S Tsui,126,1072,4,2 2 4,0:57.45,9.6
HV_2015-4-1_2,5,9.0,GENUINE CHAMPION (P402),B Prebble,C H Yip,120,1110,8,9 9 5,0:57.49,7.1
HV_2015-4-1_2,6,1.0,DIAMOND MASTER (S397),N Callan,P F Yiu,133,1140,11,7 5 6,0:57.63,19.0
HV_2015-4-1_2,7,3.0,GIDEON (S134),N Rawiller,P O'Sullivan,132,1143,12,10 10 7,0:57.67,6.4
HV_2015-4-1_2,8,12.0,MEDIC SWORDSMAN (P168),H W Lai,A T Millard,112,1153,6,12 11 8,0:57.79,50.0
HV_2015-4-1_2,9,4.0,GLORY SUNSHINE (S313),D Lane,W Y So,131,1125,1,3 4 9,0:57.86,6.5
HV_2015-4-1_2,10,8.0,HIGHLAND DRAGON (N265),T H So,S Woods,119,1088,5,6 8 10,0:57.89,20.0
HV_2015-4-1_2,11,10.0,CANNY FRANCO (P426),C Y Ho,C W Chang,114,1083,9,11 12 11,0:57.95,99.0
HV_2015-4-1_2,12,11.0,NAMJONG SURPRISE (S287),K C Leung,J Moore,113,1245,7,4 6 12,0:58.16,88.0
HV_2015-4-1_3,1,10.0,SPEEDY LONGWAH (S242),Z Purton,C S Shum,123,1062,10,2 2 1 1,1:40.35,3.0
HV_2015-4-1_3,2,7.0,WIN IT (P032),J Moreira,W Y So,129,974,6,6 6 7 2,1:40.99,6.3
HV_2015-4-1_3,3,3.0,THANKSGIVING (M350),C Y Lui,D Cruz,127,1152,12,1 1 2 3,1:41.10,39.0
HV_2015-4-1_3,4,5.0,TWIN TURBO (M250),C Y Ho,Y S Tsui,128,1162,1,5 5 10 4,1:41.23,30.0
HV_2015-4-1_3,5,8.0,GOLD TALENT (S113),H W Lai,A Lee,125,1094,9,12 11 8 5,1:41.30,14.0
HV_2015-4-1_3,6,2.0,GRIFFINDOR (P153),N Rawiller,J Moore,132,1111,5,9 9 5 6,1:41.34,4.5
HV_2015-4-1_3,7,11.0,DRAGON GLORY (P130),B Prebble,C W Chang,120,1171,3,8 7 3 7,1:41.41,12.0
HV_2015-4-1_3,8,6.0,JOLLY SPRING (P395),A Suborics,D E Ferraris,129,1122,2,7 8 11 8,1:41.52,15.0
HV_2015-4-1_3,9,1.0,ELECTRONIC FORTUNE (N097),D Whyte,K L Man,133,1086,8,4 4 4 9,1:41.55,17.0
HV_2015-4-1_3,10,4.0,SPINNING DANCER (S078),N Callan,S Woods,131,1050,11,10 10 12 10,1:41.58,19.0
HV_2015-4-1_3,11,12.0,LIGHTNING AND GOLD (P354),T H So,C H Yip,112,1033,7,11 12 9 11,1:41.70,10.0
HV_2015-4-1_3,12,9.0,HAYHAY (P343),K C Leung,K W Lui,121,1127,4,3 3 6 12,1:42.05,41.0
HV_2015-4-1_4,1,10.0,LYRIC ACE (S047),D Whyte,D Cruz,119,1029,3,1 1 1,1:09.68,3.7
HV_2015-4-1_4,2,3.0,GOLDEN CHOPSTICKS (P120),H W Lai,A Lee,128,1111,7,8 8 2,1:09.74,20.0
HV_2015-4-1_4,3,5.0,YO-YO DA (S104),B Prebble,W Y So,130,1138,2,2 2 3,1:09.77,5.4
HV_2015-4-1_4,4,1.0,BALTIC WARRIOR (S237),J Moreira,C S Shum,133,1115,1,4 3 4,1:09.77,3.5
HV_2015-4-1_4,5,7.0,SECRET AGENT (P388),N Callan,K L Man,128,1038,4,5 5 5,1:09.86,4.5
HV_2015-4-1_4,6,11.0,CITY POWER (M066),C K Tong,Y S Tsui,115,1081,5,6 7 6,1:09.99,92.0
HV_2015-4-1_4,7,2.0,MI SAVVY (N138),Z Purton,R Gibson,132,1123,11,3 4 7,1:10.10,29.0
HV_2015-4-1_4,8,6.0,KING'S STEED (S051),D Lane,T K Ng,128,1142,6,7 6 8,1:10.12,23.0
HV_2015-4-1_4,9,4.0,NAUGHTY BABY (N346),K C Ng,A S Cruz,125,1115,12,12 12 9,1:10.17,43.0
HV_2015-4-1_4,10,12.0,OPTIMISM (S150),Y T Cheng,D E Ferraris,115,1024,10,11 11 10,1:10.17,68.0
HV_2015-4-1_4,11,8.0,RED COURAGE (N110),N Rawiller,J Size,123,1184,8,9 9 11,1:10.24,12.0
HV_2015-4-1_4,12,9.0,GOLDEN CHOICE (S157),C Y Lui,A T Millard,116,1070,9,10 10 12,1:10.85,99.0
HV_2015-4-1_5,1,3.0,TWIN DELIGHT (S125),Z Purton,C Fownes,123,1069,12,1 1 1 1,1:39.34,2.0
HV_2015-4-1_5,2,9.0,SICHUAN EXEC (N344),J Moreira,J Size,119,1053,4,6 5 3 2,1:39.47,7.1
HV_2015-4-1_5,3,7.0,JAZZY FEELING (P149),D Whyte,R Gibson,119,1034,5,9 9 7 3,1:39.51,6.2
HV_2015-4-1_5,4,6.0,AMAZINGLY (N384),D Lane,D E Ferraris,120,1168,1,11 11 9 4,1:39.57,14.0
HV_2015-4-1_5,5,11.0,MR GENUINE (S253),T H So,D J Hall,116,1058,3,4 4 4 5,1:39.77,18.0
HV_2015-4-1_5,6,2.0,FAT CHOY HONG KONG (N253),C Y Ho,C H Yip,121,1036,2,7 7 5 6,1:39.96,9.6
HV_2015-4-1_5,7,4.0,ASHKIYR (P151),N Rawiller,J Moore,122,1072,9,12 12 11 7,1:40.61,32.0
HV_2015-4-1_5,8,1.0,APPROVE (N299),K C Ng,A S Cruz,124,1138,6,2 2 2 8,1:40.99,21.0
HV_2015-4-1_5,9,5.0,CHATER DREAM (P117),N Callan,D E Ferraris,122,1099,10,3 6 8 9,1:41.00,26.0
HV_2015-4-1_5,10,8.0,NOBLE DELUXE (M063),C Y Lui,D Cruz,114,1040,7,10 10 10 10,1:41.10,20.0
HV_2015-4-1_5,11,12.0,PRINCE FALCON (T144),K C Leung,J Moore,116,1048,8,8 8 12 11,1:41.30,99.0
HV_2015-4-1_5,12,10.0,TOP ACE (T199),Y T Cheng,S Woods,119,1182,11,5 3 6 12,1:42.66,99.0
HV_2015-4-1_6,1,7.0,HARBOUR PUNK (S262),D Whyte,D Cruz,121,1053,8,6 6 1,1:08.94,3.5
HV_2015-4-1_6,2,9.0,YOU READ MY MIND (P041),C Y Lui,D Cruz,116,1225,5,1 1 2,1:09.13,8.9
HV_2015-4-1_6,3,5.0,VICTORIUS (N423),N Rawiller,J Size,125,1147,11,10 9 3,1:09.36,11.0
HV_2015-4-1_6,4,3.0,DISCIPLES TWELVE (P018),Z Purton,C Fownes,132,1134,7,8 8 4,1:09.39,4.5
HV_2015-4-1_6,5,11.0,SILLY BUDDIES (S054),T H So,J Size,116,1082,2,7 7 5,1:09.60,16.0
HV_2015-4-1_6,6,6.0,REGENCY KING (N040),B Prebble,W Y So,124,1181,6,9 10 6,1:09.84,50.0
HV_2015-4-1_6,7,4.0,ALL GREAT FRIENDS (S279),N Callan,K L Man,126,1039,1,5 3 7,1:10.25,5.9
HV_2015-4-1_6,8,1.0,BULLISH FRIEND (N333),K C Ng,A S Cruz,128,1133,3,4 5 8,1:10.38,13.0
HV_2015-4-1_6,9,8.0,IMPERIAL CHAMPION (P416),C Y Ho,C Fownes,119,1183,4,2 2 9,1:10.49,7.2
HV_2015-4-1_6,10,10.0,SIGHT BELIEVER (P258),K C Leung,J Size,116,1174,10,3 4 10,1:10.72,60.0
HV_2015-4-1_6,11,2.0,FABULOUS NOVEMBER (N342),D Lane,R Gibson,133,1114,9,11 11 11,1:21.04,40.0
HV_2015-4-1_7,1,7.0,TRENDY WIN (P099),T H So,L Ho,123,1058,1,2 4 5 1,1:40.24,7.3
HV_2015-4-1_7,2,6.0,GOODHEART SUCCESS (S162),J Moreira,C S Shum,125,1073,2,6 6 6 2,1:40.33,2.1
HV_2015-4-1_7,3,3.0,CHOICE TREASURE (N436),Z Purton,C H Yip,132,1140,9,1 1 1 3,1:40.61,10.0
HV_2015-4-1_7,4,12.0,FORGIVE AND FORGET (N303),K C Leung,C W Chang,114,1038,4,7 7 7 4,1:40.73,22.0
HV_2015-4-1_7,5,10.0,SUGAR CITY (P228),C Y Lui,R Gibson,113,1081,11,12 11 9 5,1:40.83,33.0
HV_2015-4-1_7,6,8.0,STARTING OVER (P321),A Suborics,C Fownes,124,1025,8,3 3 4 6,1:40.85,10.0
HV_2015-4-1_7,7,2.0,ALBICELESTE (P273),N Rawiller,J Moore,132,1033,6,10 10 12 7,1:40.89,14.0
HV_2015-4-1_7,8,11.0,AGIAAL (N177),C Y Ho,A Schutz,115,1060,3,9 9 8 8,1:40.90,26.0
HV_2015-4-1_7,9,9.0,CLASSIC JEWELLERY (M329),D Lane,D J Hall,119,1056,5,8 8 10 9,1:40.92,76.0
HV_2015-4-1_7,10,4.0,FIRST SIGHT LOVE (P067),D Whyte,A Lee,126,1078,10,11 12 11 10,1:41.00,9.3
HV_2015-4-1_7,11,5.0,GOLDLAND DANCER (N316),N Callan,S Woods,125,1187,7,5 5 3 11,1:41.62,32.0
HV_2015-4-1_7,12,1.0,BULLISH BOY (P008),K C Ng,A S Cruz,128,1078,12,4 2 2 12,1:41.93,10.0
HV_2015-4-1_8,1,8.0,ALL THE BEST (S169),Z Purton,R Gibson,124,1118,8,11 10 1,1:09.74,2.3
HV_2015-4-1_8,2,7.0,HELLA HEDGE (P355),C Y Ho,K W Lui,127,1073,12,2 2 2,1:09.74,47.0
HV_2015-4-1_8,3,2.0,RAINBOW FIGHTER (N193),D Whyte,D Cruz,133,1098,2,6 6 3,1:09.84,7.7
HV_2015-4-1_8,4,11.0,MODERN TSAR (S167),B Prebble,W Y So,120,1099,3,8 8 4,1:09.98,26.0
HV_2015-4-1_8,5,1.0,CLEVER BEAVER (S352),K C Ng,A S Cruz,128,1060,5,3 4 5,1:10.03,5.9
HV_2015-4-1_8,6,3.0,EYE ON YOU (S170),J Moreira,J Size,131,1113,9,10 11 6,1:10.07,4.4
HV_2015-4-1_8,7,6.0,GENTILIS (S011),C Y Lui,C H Yip,124,1089,7,1 1 7,1:10.08,13.0
HV_2015-4-1_8,8,10.0,FLYING TOURBILLON (T051),H W Lai,P F Yiu,120,1075,6,9 9 8,1:10.16,20.0
HV_2015-4-1_8,9,4.0,HAWTHORNE (CL136),D Lane,T P Yung,131,1091,1,5 5 9,1:10.39,46.0
HV_2015-4-1_8,10,5.0,ORIENTAL PROSPER (N100),Y T Cheng,Y S Tsui,130,1228,10,7 7 10,1:10.60,58.0
HV_2015-4-1_8,11,12.0,ARGENTUM (T201),T H So,D J Hall,115,1036,4,12 12 11,1:10.67,99.0
HV_2015-4-1_8,12,9.0,LONGWAH AMBER (S224),N Callan,T K Ng,124,1053,11,4 3 12,1:12.32,41.0
HV_2015-4-1_9,1,1.0,RENAISSANCE ART (T197),Z Purton,C Fownes,133,1114,5,7 7 6 7 1,1:48.32,4.4
HV_2015-4-1_9,2,3.0,ENSURING (S437),J Moreira,J Size,130,1101,6,6 6 7 5 2,1:48.34,2.2
HV_2015-4-1_9,3,9.0,SUPREME FRESH (S076),N Callan,P F Yiu,121,1168,12,1 1 1 1 3,1:48.70,7.3
HV_2015-4-1_9,4,10.0,MONSIEUR MOGOK (S412),D Whyte,A T Millard,118,1000,11,11 11 11 10 4,1:48.71,7.9
HV_2015-4-1_9,5,2.0,JOLLY GENE (T146),B Prebble,A S Cruz,132,1072,2,5 5 5 6 5,1:48.83,17.0
HV_2015-4-1_9,6,8.0,ADMIRAL LORD (P093),C Y Ho,A Schutz,120,1100,4,10 9 10 8 6,1:48.91,59.0
HV_2015-4-1_9,7,12.0,REAL GENEROUS (M193),C Y Lui,C H Yip,108,1137,9,12 12 12 12 7,1:49.32,34.0
HV_2015-4-1_9,8,6.0,WRATH OF FIRE (CL420),N Rawiller,D E Ferraris,126,1094,8,8 8 8 9 8,1:49.59,21.0
HV_2015-4-1_9,9,4.0,EXECUTIVE MANDATE (S149),K C Leung,D J Hall,128,1115,10,4 2 2 2 9,1:49.73,14.0
HV_2015-4-1_9,10,5.0,AUTUMN GOLD (P044),T H So,S Woods,126,1031,3,3 3 3 4 10,1:50.25,32.0
HV_2015-4-1_9,11,7.0,HOLMES LEGEND (N375),D Lane,W Y So,125,1061,7,2 4 4 3 11,1:50.48,52.0
HV_2015-4-1_9,12,11.0,BACKBENCH BLUES (P096),Y T Cheng,T P Yung,117,1152,1,9 10 9 11 12,1:50.55,97.0
HV_2015-4-22_1,1,11.0,IDYLLIC WIND (N139),A Suborics,T K Ng,120,1186,2,8 3 1,0:57.37,7.3
HV_2015-4-22_1,2,2.0,OPTIMISM (S150),D Whyte,D E Ferraris,132,1022,3,10 5 2,0:57.53,6.1
HV_2015-4-22_1,3,10.0,WINNING ADVANTAGE (N359),D Lane,A T Millard,121,1085,5,9 10 3,0:57.78,48.0
HV_2015-4-22_1,4,5.0,BORNFREE (P285),K Teetan,Y S Tsui,127,1211,7,11 12 4,0:57.82,7.8
HV_2015-4-22_1,5,7.0,KING ON EARTH (CL251),H W Lai,A Lee,124,1088,1,12 11 5,0:57.89,14.0
HV_2015-4-22_1,6,8.0,ALWAYS WONDERFUL (P347),N Callan,P O'Sullivan,124,1172,6,7 4 6,0:57.98,3.4
HV_2015-4-22_1,7,4.0,CALIFORNIA ROCK (S233),M L Yeung,A S Cruz,126,1183,11,3 6 7,0:58.09,32.0
HV_2015-4-22_1,8,9.0,KING OF SMARTS (S176),C Y Lui,D Cruz,118,1016,8,6 7 8,0:58.21,48.0
HV_2015-4-22_1,9,3.0,KING TAI SING (P175),O Doleuze,K L Man,129,1055,12,5 8 9,0:58.29,15.0
HV_2015-4-22_1,10,1.0,NAMJONG SURPRISE (S287),J Moreira,J Moore,133,1244,9,1 2 10,0:58.43,9.3
HV_2015-4-22_1,11,6.0,DARK CORE (S293),N Rawiller,J Size,126,1092,4,2 1 11,0:58.45,8.4
HV_2015-4-22_1,12,12.0,GOOD SMILE (CK360),T H So,L Ho,113,1151,10,4 9 12,0:59.38,16.0
HV_2015-4-22_2,1,8.0,HAYHAY (P343),C Y Ho,K W Lui,120,1124,8,1 1 1,1:09.98,8.3
HV_2015-4-22_2,2,4.0,GOLDEN CHOPSTICKS (P120),H W Lai,A Lee,129,1142,7,10 10 2,1:10.04,3.5
HV_2015-4-22_2,3,12.0,CITY POWER (M066),C K Tong,Y S Tsui,113,1085,9,12 12 3,1:10.14,55.0
HV_2015-4-22_2,4,2.0,BALTIC WARRIOR (S237),J Moreira,C S Shum,133,1120,10,9 6 4,1:10.16,7.2
HV_2015-4-22_2,5,3.0,MIGHTY EQUUS (P112),N Callan,P F Yiu,133,1183,1,4 5 5,1:10.17,3.8
HV_2015-4-22_2,6,5.0,LOVELY NAUGHTY (S153),K C Leung,L Ho,124,1147,11,2 2 6,1:10.25,9.9
HV_2015-4-22_2,7,6.0,ENDLESS LOVE (T035),T H So,K L Man,120,983,3,11 11 7,1:10.50,94.0
HV_2015-4-22_2,8,11.0,OUR HONOUR (S324),D Whyte,W Y So,118,1076,2,3 3 8,1:10.51,6.6
HV_2015-4-22_2,9,10.0,CHEERS VICTORIES (N335),W M Lai,T K Ng,117,1136,4,5 4 9,1:10.87,11.0
HV_2015-4-22_2,10,1.0,CALIFORNIA CHARIOT (T097),K C Ng,A S Cruz,128,1061,12,6 7 10,1:11.15,99.0
HV_2015-4-22_2,11,7.0,GOOD VIEW DELIGHTS (T166),A Suborics,C H Yip,122,1089,6,7 8 11,1:11.68,28.0
HV_2015-4-22_2,12,9.0,CASTLE KNIGHT (S033),M L Yeung,T P Yung,119,1096,5,8 9 12,1:12.14,99.0
HV_2015-4-22_3,1,5.0,WIN IT (P032),J Moreira,W Y So,130,973,4,3 3 3 1,1:40.42,3.2
HV_2015-4-22_3,2,3.0,SUPREME ESSENCE (N401),B Prebble,K W Lui,133,1068,5,4 6 5 2,1:40.44,4.7
HV_2015-4-22_3,3,2.0,STEP HIGH (N047),O Doleuze,T P Yung,133,1073,3,6 5 4 3,1:40.48,11.0
HV_2015-4-22_3,4,1.0,GO GO WIN (S073),K C Ng,P F Yiu,128,1114,6,1 1 1 4,1:40.75,5.4
HV_2015-4-22_3,5,11.0,MR VANILLA (S209),K Teetan,D E Ferraris,117,1036,1,7 8 7 5,1:40.88,12.0
HV_2015-4-22_3,6,7.0,GOLD TALENT (S113),H W Lai,A Lee,126,1105,7,10 9 9 6,1:41.05,9.0
HV_2015-4-22_3,7,6.0,WEALTHY FORTUNE (P324),D Whyte,D Cruz,129,1019,12,8 7 6 7,1:41.15,10.0
HV_2015-4-22_3,8,10.0,MIGHTY WONGCHOY (S050),D Lane,K L Man,119,1083,11,2 2 2 8,1:41.22,37.0
HV_2015-4-22_3,9,12.0,LIGHTNING AND GOLD (P354),W M Lai,C H Yip,115,1032,9,12 11 11 9,1:41.22,27.0
HV_2015-4-22_3,10,4.0,RIYADH (N275),T H So,C W Chang,130,1103,2,9 10 10 10,1:41.51,20.0
HV_2015-4-22_3,11,9.0,LAUDABLE VIRTUE (S257),M L Yeung,L Ho,118,1061,8,11 12 12 11,1:41.56,99.0
HV_2015-4-22_3,12,8.0,FAITHFUL BOY (T089),Y T Cheng,Y S Tsui,124,1046,10,5 4 8 12,1:42.92,99.0
HV_2015-4-22_4,1,6.0,SHADOWFAXE (P381),J Moreira,J Size,125,1199,5,1 1 1,0:57.11,4.5
HV_2015-4-22_4,2,5.0,JOYFUL THE GREAT (N407),H W Lai,A Lee,126,1075,6,9 8 2,0:57.63,9.8
HV_2015-4-22_4,3,2.0,ALL TIMES LUCKY (P064),K C Leung,C H Yip,128,1054,8,12 10 3,0:57.77,22.0
HV_2015-4-22_4,4,1.0,GIDEON (S134),N Rawiller,P O'Sullivan,133,1134,12,10 11 4,0:57.90,9.1
HV_2015-4-22_4,5,10.0,GLORY HORSIE (M273),D Whyte,D Cruz,121,1239,9,5 4 5,0:58.02,3.8
HV_2015-4-22_4,6,3.0,YOU ARE THE ONE (P015),D Lane,P F Yiu,129,1061,2,2 3 6,0:58.05,15.0
HV_2015-4-22_4,7,7.0,INCREDIBLE ACT (S086),K Teetan,A T Millard,124,1114,3,8 5 7,0:58.11,51.0
HV_2015-4-22_4,8,8.0,CALL ME ACHIEVER (N134),Y T Cheng,Y S Tsui,122,1198,10,3 2 8,0:58.11,6.6
HV_2015-4-22_4,9,12.0,ELEGANT FRAMES (N240),W M Lai,T K Ng,118,1178,7,7 9 9,0:58.18,21.0
HV_2015-4-22_4,10,9.0,HIGHLAND DRAGON (N265),T H So,S Woods,120,1088,4,6 7 10,0:58.36,15.0
