day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Finish Time,Win Odds
ST_2002-5-5_1,9,10.0,MY LOYAL FRIEND (CB321),K S Yu,K C Lo,116,1041,3,0:59.50,94
ST_2002-5-5_1,10,7.0,FANTASTIC WIN (CB188),K H Ting,P C Kan,116,964,6,0:59.50,99
ST_2002-5-5_1,11,4.0,SUPER WONGCHOY (CB318),D Whyte,Y O Wong,125,1148,5,0:59.60,24
ST_2002-5-5_1,12,14.0,TRULY CONTENT (CB266),A Marcus,J Moore,117,1116,12,1:00.40,11
ST_2002-5-5_1,13,3.0,SUN TZU (CB099),F Coetzee,T P Wong,125,1069,13,1:00.60,40
ST_2002-5-5_1,14,8.0,JOYFUL HEART (CB350),D Dunn,T W Leung,116,948,14,1:01.00,99
ST_2002-5-5_1,WV,,NORTHERN MAGNATE (CB205),F Coetzee,A S Cruz,125,---,---,---,---
ST_2002-5-5_10,1,2.0,GOGGLES (CB140),A Marcus,J Moore,130,1020,4,1:49.30,4.9
ST_2002-5-5_10,2,9.0,KEEN WINNER (BT140),M Cahill,A T Millard,116,1064,3,1:49.60,16
ST_2002-5-5_10,3,10.0,SUPER BLITZ (CB120),C Williams,D Cruz,114,1030,5,1:49.70,5.1
ST_2002-5-5_10,4,11.0,DANSWINNER (BP095),S K Sit,A S Cruz,110,1188,13,1:49.70,99
ST_2002-5-5_10,5,4.0,DR MORE (BV164),S Dye,J Size,128,1125,10,1:49.70,3
ST_2002-5-5_10,6,12.0,GREENMORE (BT194),K H Ting,S T Wong,113,1038,2,1:49.80,56
ST_2002-5-5_10,7,7.0,KINDRED SPIRITS (BT204),E Saint-Martin,K L Man,117,1096,6,1:50.00,11
ST_2002-5-5_10,8,1.0,MOMENTUM (BT279),D Dunn,D A Hayes,133,1140,8,1:50.00,14
ST_2002-5-5_10,9,5.0,LUCKY SABRE (BV122),D Whyte,L Ho,128,1058,1,1:50.20,12
ST_2002-5-5_10,10,6.0,MAGIC HANDS (BT287),M W Leung,D Oughton,122,998,7,1:50.20,24
ST_2002-5-5_10,11,8.0,WINNING BOY (BT220),Y T Cheng,A T Millard,117,1107,11,1:50.40,62
ST_2002-5-5_10,12,14.0,DON SEBASTIAN (BS297),W M Lai,D Hill,113,1097,9,1:50.50,34
ST_2002-5-5_10,13,3.0,GOOD RECORD (CA104),G Mosse,P C Kan,129,1088,12,1:50.90,15
ST_2002-5-5_10,14,13.0,BLACK KNIGHT (CB137),K S Yu,T P Wong,113,1013,14,1:51.10,99
ST_2002-5-5_10,WV,,HELENE EXPRESS (BT300),---,D A Hayes,133,---,---,---,---
ST_2002-5-5_2,1,2.0,BELOVED PARTNER (BV022),A Marcus,T W Leung,131,1065,5,1:40.40,10.0
ST_2002-5-5_2,2,1.0,PRIDE AND FORTUNE (BV331),Y T Cheng,Y O Wong,133,1153,2,1:40.70,7.5
ST_2002-5-5_2,3,5.0,TIME TO SURF (BV106),D Whyte,D Oughton,126,1193,14,1:40.80,17.0
ST_2002-5-5_2,4,12.0,HEART'S CONTENT (CA298),S Dye,S T Wong,116,1082,4,1:40.80,6.4
ST_2002-5-5_2,5,11.0,KEWINS (BP017),C Williams,D Hill,121,1008,7,1:41.00,44.0
ST_2002-5-5_2,6,14.0,FLYING MAGIC (BV057),K S Yu,K C Lo,114,1145,8,1:41.10,43.0
ST_2002-5-5_2,7,13.0,WINNING STAR (BV120),H K Yim,K L Man,116,1049,3,1:41.50,6.5
ST_2002-5-5_2,8,4.0,LUCKY SUPREME (CA170),W M Lai,T K Ng,129,1017,12,1:41.50,3.5
ST_2002-5-5_2,9,10.0,GOLDEN WARRIOR (BV049),E Saint-Martin,L Fownes,121,1036,1,1:41.50,11.0
ST_2002-5-5_2,10,9.0,FORTUNE REACHING (BV253),F Coetzee,J Moore,122,1013,13,1:41.80,11.0
ST_2002-5-5_2,11,7.0,GLOBAL RUNNER (BV185),G Mosse,P C Kan,124,1019,10,1:41.80,26.0
ST_2002-5-5_2,12,6.0,LIGHTNING FAST (CB076),D Dunn,D A Hayes,125,1150,9,1:42.40,52.0
ST_2002-5-5_2,13,8.0,CALIFORNIA TYCOON (CA051),W C Marwing,P F Yiu,122,979,6,1:43.80,32.0
ST_2002-5-5_2,14,3.0,SAI KUNG STAR (BP299),M W Leung,L Ho,126,1054,11,1:45.00,43.0
ST_2002-5-5_3,1,10.0,TIME HONOUR (BP084),W M Lai,I W Allan,119,968,4,2:05.20,6.1
ST_2002-5-5_3,2,5.0,CONSENSUS (CA112),C Williams,K W Lui,130,956,13,2:05.20,99.0
ST_2002-5-5_3,3,4.0,PERFECT MOMENT (CA220),D Dunn,K L Man,132,1096,5,2:05.20,30.0
ST_2002-5-5_3,4,14.0,INDIAN TAIPAN (CA098),K H Ting,D Hill,113,1092,7,2:05.40,57.0
ST_2002-5-5_3,5,9.0,ZABETTE (BV031),B Fayd'herbe,T K Ng,128,1226,6,2:05.50,11.0
ST_2002-5-5_3,6,13.0,BORN SMART (BV138),Y T Cheng,D Cruz,113,1037,10,2:05.50,25.0
ST_2002-5-5_3,7,7.0,TWEET (CA326),S Dye,S T Wong,130,1038,14,2:05.50,3.1
ST_2002-5-5_3,8,6.0,THE ONLY HERO (CA294),S K Sit,L Ho,127,1006,8,2:05.50,18.0
ST_2002-5-5_3,9,3.0,NOT GUILTY (CB053),E Legrix,D Oughton,133,1120,2,2:05.50,54.0
ST_2002-5-5_3,10,8.0,MONEY STAR (BT302),D Whyte,P C Kan,129,1028,1,2:05.60,6.3
ST_2002-5-5_3,11,2.0,KINGDOM OF GOLD (CA103),E Saint-Martin,P Chapple-Hyam,133,1162,9,2:05.90,4.4
ST_2002-5-5_3,12,1.0,CHIEF'S FORTUNE (BS222),M Cahill,J Size,133,1002,12,2:06.30,29.0
ST_2002-5-5_3,13,12.0,CASH (CA245),K S Yu,B K Ng,114,1040,3,2:06.30,23.0
ST_2002-5-5_3,14,11.0,RED COMMANDER (BP097),M W Leung,T P Wong,109,1139,11,2:06.70,61.0
ST_2002-5-5_4,1,12.0,WAH YAN FORTUNE (CA118),D Whyte,K W Lui,121,1041,6,1:23.40,4.1
ST_2002-5-5_4,2,5.0,SPRINTER (CA067),D Dunn,P F Yiu,130,1062,14,1:23.40,5.9
ST_2002-5-5_4,3,7.0,STAR DRAGON (BV078),W C Marwing,L Fownes,129,1061,10,1:23.60,9.0
ST_2002-5-5_4,4,1.0,NEW FACE (CA387),G Mosse,P C Kan,133,1032,13,1:23.70,6.7
ST_2002-5-5_4,5,10.0,FORTUNE TYCOON (BS187),A Marcus,A T Millard,125,1132,11,1:24.00,34.0
ST_2002-5-5_4,6,4.0,PACKING ANGEL (CB223),E Legrix,L Ho,131,1102,1,1:24.30,3.3
ST_2002-5-5_4,7,6.0,UNIVERSAL PEGASUS (CA135),H K Yim,Y O Wong,130,1116,12,1:24.40,99.0
ST_2002-5-5_4,8,8.0,ENERGETIC PRINCE (BV265),E Saint-Martin,K L Man,128,1080,9,1:24.40,19.0
ST_2002-5-5_4,9,3.0,FOR YOUR EYES ONLY (CB263),Y T Cheng,D A Hayes,131,1044,2,1:24.40,22.0
ST_2002-5-5_4,10,9.0,APPLIED SUPREME (BV207),K K Lai,B K Ng,116,1109,4,1:24.50,24.0
ST_2002-5-5_4,11,13.0,UNITY (CA346),F Coetzee,A S Cruz,117,1142,8,1:24.70,71.0
ST_2002-5-5_4,12,14.0,MANOR STAR (BT135),W M Lai,D Hill,113,1164,7,1:24.80,99.0
ST_2002-5-5_4,13,11.0,BUTTERFORD (CA382),B Fayd'herbe,T K Ng,122,1140,3,1:25.00,41.0
ST_2002-5-5_4,14,2.0,BOUNTIFUL (CB114),S Dye,J Size,131,1178,5,1:25.30,40.0
ST_2002-5-5_5,1,5.0,MY DELIGHT (CA374),E Legrix,T W Leung,125,1055,1,1:11.00,8.6
ST_2002-5-5_5,2,7.0,HYDROGEN POWER (CA232),D Whyte,P Chapple-Hyam,124,1160,6,1:11.10,11.0
ST_2002-5-5_5,3,10.0,WINNING SEASON (CA287),D Dunn,D A Hayes,120,1120,5,1:11.20,32.0
ST_2002-5-5_5,4,9.0,LUCKY MASTER (CA335),W C Marwing,K L Man,121,1000,4,1:11.50,7.7
ST_2002-5-5_5,5,4.0,MASCOT (BT174),S K Sit,T P Wong,123,994,10,1:11.60,33.0
ST_2002-5-5_5,6,11.0,BOLD'N POWER (BT068),C Williams,S T Wong,119,1183,2,1:11.60,24.0
ST_2002-5-5_5,7,3.0,FAMOUS BRAND (CA353),E Saint-Martin,K W Lui,126,1012,3,1:11.70,4.8
ST_2002-5-5_5,8,12.0,SUPERIOR TITLE (BT053),M W Leung,L Ho,114,1030,12,1:11.70,60.0
ST_2002-5-5_5,9,2.0,MUNDAHISH (BT250),Y T Cheng,B K Ng,127,1080,9,1:11.70,11.0
ST_2002-5-5_5,10,1.0,AHEAD A HEAD (CB092),S Dye,J Size,128,997,7,1:12.10,6.9
ST_2002-5-5_5,11,6.0,BANK ON IT (BT236),F Coetzee,A S Cruz,124,1064,11,1:12.10,13.0
ST_2002-5-5_5,12,8.0,SIR TIMAH (BT063),A Marcus,D Hill,124,1153,8,1:12.20,4.0
ST_2002-5-5_6,1,4.0,PREMIER SPEED (CB213),D Whyte,K C Lo,126,1052,2,1:23.10,2.9
ST_2002-5-5_6,2,7.0,EXPLOSIVE POWER (BV129),F Coetzee,A S Cruz,122,1054,6,1:23.10,26.0
ST_2002-5-5_6,3,5.0,SHINING GEM (CA180),E Legrix,G Lane,126,1052,12,1:23.20,4.7
ST_2002-5-5_6,4,8.0,SALUZI (CB147),E Saint-Martin,L Ho,120,970,4,1:23.20,11.0
ST_2002-5-5_6,5,2.0,REAL WINNER (CB051),G Mosse,K L Man,130,1055,10,1:23.40,22.0
ST_2002-5-5_6,6,1.0,TOM'S FIRST (CA354),S Dye,D A Hayes,131,1067,3,1:23.40,5.4
ST_2002-5-5_6,7,13.0,LUCKY DICE (CB101),D Dunn,K W Lui,115,1172,11,1:23.40,34.0
ST_2002-5-5_6,8,12.0,OCEAN ACROSS (CA275),W C Marwing,P F Yiu,118,1081,1,1:23.50,8.8
ST_2002-5-5_6,9,14.0,DON CARLOS (CB007),W M Lai,D Hill,113,1022,8,1:23.50,20.0
ST_2002-5-5_6,10,3.0,THE GREATEST (BN260),M Cahill,J Moore,127,1139,9,1:23.70,59.0
ST_2002-5-5_6,11,10.0,ZINEDINE (BT242),Y T Cheng,D Cruz,120,1042,5,1:23.70,18.0
ST_2002-5-5_6,12,11.0,QUICK NEWS (CB178),K K Lai,A T Millard,109,1071,14,1:24.40,99.0
ST_2002-5-5_6,13,9.0,GREAT DRAGON (CB060),K H Ting,P C Kan,120,951,13,1:24.50,94.0
ST_2002-5-5_6,14,6.0,NICE AND EASY (CB119),B Fayd'herbe,T W Leung,125,1042,7,0:00.00,43.0
ST_2002-5-5_7,1,5.0,SINCERE AND FAITH (BT102),A Marcus,T W Leung,126,1054,4,1:39.60,4.7
ST_2002-5-5_7,2,7.0,STAR WARRIOR (CA271),S Dye,L Fownes,121,1176,2,1:39.60,5.1
ST_2002-5-5_7,3,11.0,TOP QUALITY (BT212),W C Marwing,P F Yiu,117,1062,8,1:39.80,24.0
ST_2002-5-5_7,4,10.0,CHARITY FIRST (BN022),D Dunn,K W Lui,119,1028,6,1:39.80,20.0
ST_2002-5-5_7,5,6.0,WAIALAE WIN (CB012),D Whyte,J Moore,126,1166,9,1:40.10,14.0
ST_2002-5-5_7,6,3.0,INDY'S GEM (BS077),E Saint-Martin,D Oughton,127,1055,10,1:40.30,17.0
ST_2002-5-5_7,7,2.0,SONG FOR SZESZE (CB089),F Coetzee,I W Allan,132,1100,5,1:40.50,2.4
ST_2002-5-5_7,8,12.0,PERFECT VISION (CB015),Y T Cheng,D A Hayes,116,1095,1,1:40.60,9.0
ST_2002-5-5_7,9,9.0,NOBLE CHARGE (BV306),K H Ting,P C Kan,120,1006,3,1:40.80,99.0
ST_2002-5-5_7,10,1.0,LUCKY LUCKY (CA095),G Mosse,K L Man,132,1068,12,1:40.90,41.0
ST_2002-5-5_7,11,13.0,GLASGOW KISS (CA190),W M Lai,D Hill,113,1061,11,1:41.00,54.0
ST_2002-5-5_7,12,8.0,WINNING SPECIAL (CA120),K S Yu,T P Wong,121,1032,13,1:41.00,99.0
ST_2002-5-5_7,13,4.0,MALAYAN PEARL (BT037),C Williams,D Cruz,126,1076,7,1:41.10,70.0
ST_2002-5-5_7,14,14.0,WELL CONTEND (CB034),K K Lai,T K Ng,103,1015,14,0:00.00,99.0
ST_2002-5-5_8,1,7.0,CARRY THE NEWS (CB191),S Dye,J Size,126,1101,8,1:10.40,11.0
ST_2002-5-5_8,2,4.0,BEST FOR ALL (CB040),H K Yim,G Lane,130,1092,12,1:10.50,6.9
ST_2002-5-5_8,3,8.0,JOYFUL MASTER (CA289),D Whyte,Y O Wong,121,1037,2,1:10.70,5.5
ST_2002-5-5_8,4,6.0,GOOD LAD (CB123),W C Marwing,P F Yiu,127,1081,11,1:10.70,2.2
ST_2002-5-5_8,5,5.0,SAGACIOUS (CA330),F Coetzee,L Fownes,129,1054,10,1:10.90,6.4
ST_2002-5-5_8,6,1.0,EL VIENTO (BT129),K K Lai,A T Millard,122,1022,1,1:11.10,19.0
ST_2002-5-5_8,7,2.0,FRENCH CONNECTION (CA384),G Mosse,P C Kan,132,1074,5,1:11.30,33.0
ST_2002-5-5_8,8,12.0,GOOD BROTHER (CB084),Y T Cheng,K L Man,113,1015,9,1:11.40,99.0
ST_2002-5-5_8,9,10.0,BLAZING MOON (CA393),W M Lai,T K Ng,116,1027,4,1:11.80,99.0
ST_2002-5-5_8,10,3.0,SMART PRINCE (CA034),K S Yu,B K Ng,132,1127,3,1:11.90,64.0
ST_2002-5-5_8,11,9.0,GOOD WIN (CB235),D Dunn,D A Hayes,120,1103,7,1:12.10,16.0
ST_2002-5-5_8,12,11.0,GRAND STAR (CA378),A Marcus,T W Leung,117,1082,6,1:13.20,29.0
ST_2002-5-5_9,1,1.0,AMBITIOUS TYCOON (CB157),G Mosse,P C Kan,128,1000,6,1:35.70,2.8
ST_2002-5-5_9,2,5.0,KIMBO BELL (BV099),D Whyte,D Oughton,126,980,4,1:35.70,17
ST_2002-5-5_9,3,12.0,LUCKY SUPERSTAR (CA270),H K Yim,K L Man,121,1030,9,1:35.70,10
ST_2002-5-5_9,4,7.0,LUCKY LAD (CA148),A Marcus,J Moore,125,1128,3,1:36.00,7.8
ST_2002-5-5_9,5,6.0,CELLINI (CB242),W C Marwing,P Chapple-Hyam,125,1113,13,1:36.20,16
ST_2002-5-5_9,6,2.0,BILLION DELIGHT (BP086),S Dye,J Size,128,1118,5,1:36.20,13
ST_2002-5-5_9,7,13.0,HOROSCOPE (CB139),D Dunn,P F Yiu,120,963,12,1:36.30,22
ST_2002-5-5_9,8,8.0,MENDOZA (CA197),E Saint-Martin,P F Yiu,125,981,10,1:36.40,4.6
ST_2002-5-5_9,9,10.0,OPERATION HUMOUR (BV111),Y T Cheng,D Cruz,123,1122,1,1:36.40,9.9
ST_2002-5-5_9,10,9.0,HORNET (BP238),S K Sit,P C Kan,120,1087,11,1:36.80,27
ST_2002-5-5_9,11,14.0,MILLENNIUM SUPREME (BV228),F Coetzee,A S Cruz,120,1140,7,1:36.90,34
ST_2002-5-5_9,12,3.0,LOMOND'S FAY (BP303),K S Yu,T P Wong,128,1039,2,1:38.50,99
ST_2002-5-5_9,13,4.0,RED DIAMOND (BS055),K H Ting,Y O Wong,127,1033,8,1:38.60,99
ST_2002-5-5_9,WV,11.0,SURPLUS (BT118),C Williams,G Lane,123,---,---,---,---
ST_2002-6-16_1,1,4.0,PERFECT SHADOW (CA076),D Whyte,L Ho,127,1063,2,1:25.50,8.7
ST_2002-6-16_1,2,14.0,SPOT ON (BT237),W Woods,D A Hayes,116,1146,3,1:25.60,13.0
ST_2002-6-16_1,3,5.0,MR PRESIDENT (CA178),C Williams,L Fownes,126,1109,14,1:25.70,4.5
ST_2002-6-16_1,4,3.0,APPLIED SUPREME (BV207),A Marcus,B K Ng,127,1084,6,1:25.70,16.0
ST_2002-6-16_1,5,12.0,FORTUNE MAPLE (CA385),K K Lai,K C Lo,106,1078,9,1:25.80,16.0
ST_2002-6-16_1,6,8.0,GLASGOW KISS (CA190),F Coetzee,D Hill,121,1068,5,1:26.20,8.0
ST_2002-6-16_1,7,10.0,WISHES (BT100),Y T Cheng,S T Wong,118,1128,1,1:26.40,13.0
ST_2002-6-16_1,8,1.0,ACE OF PACE (BV131),W C Marwing,P F Yiu,131,980,8,1:26.50,20.0
ST_2002-6-16_1,9,13.0,PRIDE AND FORTUNE (BV331),M W Leung,Y O Wong,111,1151,7,1:26.80,33.0
ST_2002-6-16_1,10,6.0,BONANZA (BV124),B Fayd'herbe,T K Ng,124,1185,4,1:26.90,23.0
ST_2002-6-16_1,11,11.0,MONEY STAR (BT302),K H Ting,P C Kan,117,1027,13,1:27.20,36.0
ST_2002-6-16_1,12,9.0,GOOD BROTHER (CB084),H K Yim,K L Man,121,1019,10,1:27.50,71.0
ST_2002-6-16_1,13,2.0,POWER LONG LEGS (CA380),M Cahill,J Size,130,1014,11,1:27.60,10.0
ST_2002-6-16_1,14,7.0,CHINA WORLD (CA397),K S Yu,T P Wong,123,1137,12,1:28.60,4.3
ST_2002-6-16_10,1,9.0,NORTHERN GOLD BALL (BV008),D Whyte,T P Wong,116,1032,12,1:37.10,2.4
ST_2002-6-16_10,2,3.0,GOLCONDA (CA111),W C Marwing,I W Allan,126,1034,14,1:37.20,8.6
ST_2002-6-16_10,3,6.0,GOLDEN YEARS (CB010),H K Yim,I W Allan,119,1091,13,1:37.40,9.9
ST_2002-6-16_10,4,13.0,GREENMORE (BT194),Y T Cheng,S T Wong,113,1032,6,1:37.40,35.0
ST_2002-6-16_10,5,2.0,SUN SHINE RIVER (BT078),K S Yu,T W Leung,127,1053,2,1:37.50,20.0
ST_2002-6-16_10,6,4.0,GRAND DELIGHT (CB355),S Dye,J Size,121,1101,10,1:37.50,7.0
ST_2002-6-16_10,7,1.0,SUPER MOLLY (CA043),D Dunn,D A Hayes,133,1079,5,1:37.60,18.0
ST_2002-6-16_10,8,10.0,ACROBATIC (CA108),C Williams,P Chapple-Hyam,113,1038,1,1:37.60,17.0
ST_2002-6-16_10,9,12.0,CLASSIC MASTER (BV338),A Marcus,J Moore,113,1097,3,1:37.60,6.0
ST_2002-6-16_10,10,7.0,SUPER GOAL STRIKER (BV173),F Coetzee,A S Cruz,119,1044,7,1:38.20,41.0
ST_2002-6-16_10,11,14.0,KEEN WINNER (BT140),K K Lai,A T Millard,103,1079,8,1:38.40,50.0
ST_2002-6-16_10,12,11.0,ZIETENGO BOY (BV143),K C Tsang,L Fownes,113,1130,9,1:39.40,46.0
ST_2002-6-16_10,13,5.0,MASTER FAY (BV193),K H Ting,P C Kan,121,1007,11,1:40.30,82.0
ST_2002-6-16_10,14,8.0,ARMONDO (CB387),S K Sit,K W Lui,117,1233,4,1:41.30,99.0
ST_2002-6-16_2,1,14.0,STERLING CHANCE (BP115),K C Tsang,B K Ng,113,1210,14,1:25.20,74.0
ST_2002-6-16_2,2,9.0,PLEASANT SUCCESS (CA164),M Cahill,P F Yiu,126,1039,6,1:25.30,9.6
ST_2002-6-16_2,3,3.0,WAH YAN FORTUNE (CA118),D Whyte,K W Lui,132,1067,9,1:25.40,4.4
ST_2002-6-16_2,4,1.0,REAL DRAGON (CB222),A Marcus,J Moore,133,1154,2,1:25.50,9.0
ST_2002-6-16_2,5,4.0,NEW DYNASTY (BT291),C Williams,P Chapple-Hyam,131,1127,11,1:25.60,15.0
ST_2002-6-16_2,6,12.0,INCA ROSE (BT255),Y T Cheng,D A Hayes,122,985,1,1:25.60,8.6
ST_2002-6-16_2,7,6.0,FORTUNE TYCOON (BS187),B Fayd'herbe,A T Millard,127,1109,5,1:26.20,17.0
ST_2002-6-16_2,8,5.0,BOUNTIFUL (CB114),S Dye,J Size,130,1139,12,1:26.40,52.0
ST_2002-6-16_2,9,2.0,FANTASTICO (CB167),W C Marwing,I W Allan,132,1055,8,1:26.50,3.3
ST_2002-6-16_2,10,7.0,MULTIPERFECTION (CB161),F Coetzee,A S Cruz,127,1087,3,1:26.60,19.0
ST_2002-6-16_2,11,8.0,HOLY WINE (BS202),M W Leung,D Oughton,121,1038,7,1:26.80,25.0
ST_2002-6-16_2,12,10.0,LUCKY MASTER (CA335),G Mosse,K L Man,125,1010,4,1:26.80,10.0
ST_2002-6-16_2,13,13.0,INSIGHTOREALITY (CA363),K S Yu,T K Ng,118,1102,10,1:27.30,99.0
ST_2002-6-16_2,14,11.0,BOLD'N POWER (BT068),K K Lai,S T Wong,112,1192,13,1:27.50,67.0
ST_2002-6-16_3,1,7.0,PRIME VAIN (BV320),S Dye,J Size,127,949,1,1:38.00,4.6
ST_2002-6-16_3,2,14.0,LOK WAH TREASURE (CA361),H K Yim,S T Wong,113,1096,3,1:38.30,29.0
ST_2002-6-16_3,3,8.0,STRAIGHT WIN (CB069),A Marcus,T W Leung,127,997,4,1:38.60,8.1
ST_2002-6-16_3,4,6.0,SPRINTER (CA067),W C Marwing,P F Yiu,129,1075,8,1:38.70,3.7
ST_2002-6-16_3,5,4.0,YACHT MASTER (CB038),D Whyte,L Ho,130,1032,12,1:38.80,5.1
ST_2002-6-16_3,6,1.0,MAJESTIC WARRIOR (BV234),Y T Cheng,I W Allan,133,1020,6,1:39.10,16.0
ST_2002-6-16_3,7,13.0,FAITHFUL ASSURANCE (BS179),C Williams,D Cruz,118,1080,13,1:39.60,20.0
ST_2002-6-16_3,8,9.0,KING LION (CB091),S K Sit,T K Ng,125,1150,10,1:39.70,77.0
ST_2002-6-16_3,9,11.0,GET IT EASY (BV235),W Woods,L Fownes,120,1022,11,1:39.70,24.0
ST_2002-6-16_3,10,3.0,FLYING SUCCESS (CB113),F Coetzee,K L Man,130,1108,5,1:40.00,9.5
ST_2002-6-16_3,11,10.0,FABULOUS (CA152),B Fayd'herbe,A T Millard,120,940,9,1:40.50,37.0
ST_2002-6-16_3,12,5.0,GOLDEN DUKE (BN194),K C Tsang,B K Ng,129,1031,7,1:40.80,26.0
ST_2002-6-16_3,13,12.0,MONEY COLT (CA203),D Dunn,Y O Wong,119,923,14,1:42.90,99.0
ST_2002-6-16_3,14,2.0,SPEEDY FORWARD (BT181),G Mosse,P C Kan,133,1049,2,1:44.50,33.0
ST_2002-6-16_4,1,10.0,WINNING PARADE (CA283),A Marcus,J Moore,124,1100,7,1:11.00,10
ST_2002-6-16_4,2,2.0,PLENTY OF SURPRISE (CB395),S K Sit,K W Lui,132,1163,4,1:11.30,4.5
ST_2002-6-16_4,3,3.0,A CANDY (CB190),M Cahill,T W Leung,131,1088,8,1:11.30,11
ST_2002-6-16_4,4,5.0,MUNDAHISH (BT250),M W Leung,B K Ng,124,1055,3,1:11.90,8.2
ST_2002-6-16_4,5,6.0,WONDERFUL WIN (CA159),G Mosse,K L Man,129,1045,2,1:12.10,27
ST_2002-6-16_4,6,13.0,HAPPY ECLIPSE (BV188),K K Lai,A T Millard,107,1129,5,1:12.20,20
ST_2002-6-16_4,7,12.0,ASIA STAR (CA264),B Fayd'herbe,T P Wong,121,1107,10,1:12.60,5.4
ST_2002-6-16_4,8,7.0,SPORT SEEKER (CB250),W Woods,L Fownes,127,1160,1,1:12.60,51
ST_2002-6-16_4,9,11.0,SPEEDY CHAMPION (BT264),C Williams,D A Hayes,122,1106,14,1:12.80,19
ST_2002-6-16_4,10,4.0,PAR AVION (BV220),S Dye,P Chapple-Hyam,131,1080,13,1:13.10,8.1
ST_2002-6-16_4,11,8.0,BOXING DAY (CA284),Y T Cheng,K C Lo,124,1089,12,1:13.60,11
ST_2002-6-16_4,12,9.0,SIR TIMAH (BT063),F Coetzee,D Hill,124,1156,9,1:13.90,13
ST_2002-6-16_4,13,14.0,A RUN OF LUCK (BV055),K C Tsang,T K Ng,113,1067,11,1:14.70,18
ST_2002-6-16_4,WV-A,1.0,COOL SWING (CB364),D Whyte,D Oughton,132,---,---,---,---
ST_2002-6-16_5,1,3.0,THE DUKE (CB282),A Marcus,L Fownes,121,1091,14,1:11.00,3.5
ST_2002-6-16_5,2,1.0,LUCKY TRIO (CB199),S Dye,J Size,127,1119,13,1:11.30,3.9
ST_2002-6-16_5,3,8.0,ST VIVANT (CB329),D Dunn,D A Hayes,116,1019,1,1:11.50,7.7
ST_2002-6-16_5,4,13.0,MEMBERS GLORY (CB325),Y T Cheng,D Cruz,114,1085,7,1:11.60,52
ST_2002-6-16_5,5,4.0,TRAVELLER STAR (BT232),F Coetzee,A S Cruz,120,1148,2,1:11.80,8.2
ST_2002-6-16_5,6,11.0,MY DELIGHT (CA374),M W Leung,T W Leung,110,1059,9,1:11.90,10
ST_2002-6-16_5,7,5.0,ILIKETOSMILE (CA028),S K Sit,T P Wong,118,1062,4,1:12.20,18
ST_2002-6-16_5,8,9.0,I DELIVER (BV112),K S Yu,Y O Wong,116,1084,8,1:12.30,73
ST_2002-6-16_5,9,14.0,NATIVE LANGUAGE (CB116),K H Ting,K L Man,113,995,3,1:12.50,16
ST_2002-6-16_5,10,2.0,HIDDEN DRAGON (CB231),D Whyte,K W Lui,124,1079,12,1:12.80,7.9
ST_2002-6-16_5,11,10.0,RORY'S BID (BP272),K K Lai,J Moore,106,1124,11,1:13.00,42
ST_2002-6-16_5,12,12.0,HANDSOME DRAGON (CB373),K C Tsang,B K Ng,114,981,5,1:13.60,86
ST_2002-6-16_5,13,7.0,POT BLACK (CA079),H K Yim,G Lane,117,1066,6,1:14.60,84
ST_2002-6-16_5,14,6.0,ALARM CLOCK (BV217),C Williams,L Ho,117,1098,10,0:00.00,90
ST_2002-6-16_5,WV,,TOUCH OF CLASS (CB129),---,A T Millard,116,---,---,---,---
ST_2002-6-16_6,1,12.0,I WIN (BV209),H K Yim,S T Wong,116,1050,4,1:51.60,14
ST_2002-6-16_6,2,11.0,RESOURCEFUL PRINCE (CA323),K S Yu,T P Wong,119,988,10,1:51.60,9.1
ST_2002-6-16_6,3,5.0,HOROSCOPE (CB139),W C Marwing,P F Yiu,127,948,8,1:52.00,24
ST_2002-6-16_6,4,4.0,FRENCH FRY (BS271),M Cahill,J Moore,122,1041,14,1:52.10,24
ST_2002-6-16_6,5,14.0,BUCK'S FIZZ (BV272),W Woods,D Oughton,116,1056,2,1:52.10,13
ST_2002-6-16_6,6,8.0,ASPIRATION (BP003),B Fayd'herbe,A T Millard,124,1005,3,1:52.40,20
ST_2002-6-16_6,7,6.0,WATCH ME WIN (CA211),D Whyte,T W Leung,126,1015,13,1:52.50,6
ST_2002-6-16_6,8,10.0,BOLD VISION (CA091),A Marcus,L Fownes,121,1028,5,1:52.70,5.3
ST_2002-6-16_6,9,1.0,MONEY WINS (BT165),Y T Cheng,D Cruz,129,1063,9,1:53.00,6
ST_2002-6-16_6,10,13.0,WONDERFUL LIFE (BV285),F Coetzee,A S Cruz,116,1021,6,1:53.10,7.5
ST_2002-6-16_6,11,2.0,PRECIOUS SWEETIE (CB247),M W Leung,L Ho,124,1044,7,1:53.30,11
ST_2002-6-16_6,12,9.0,EARL GREY (CA251),C Williams,P Chapple-Hyam,122,983,11,1:53.90,26
ST_2002-6-16_6,13,7.0,ARRIBA-ARRIBA (BT079),S K Sit,K L Man,124,1037,1,1:55.70,41
ST_2002-6-16_6,14,3.0,DIAMOND AND GOLD (BP100),G Mosse,P C Kan,128,1121,12,1:56.20,56
ST_2002-6-16_6,WV,,TOM'S FIRST (CA354),M Cahill,D A Hayes,128,---,---,---,---
