day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2014-4-9_7,1,12.0,REDWOOD BABY (P358),J Moreira,C S Shum,116,993,8,11 11 10 1,1:39.45,2.3
HV_2014-4-9_7,2,1.0,FAT CHOY HONG KONG (N253),O Doleuze,C H Yip,133,1031,11,3 3 2 2,1:39.49,15.0
HV_2014-4-9_7,3,6.0,REAL GENEROUS (M193),W M Lai,C H Yip,127,1121,1,8 9 6 3,1:39.66,22.0
HV_2014-4-9_7,4,4.0,ROYAL PARTNER (N394),Z Purton,C Fownes,130,1080,3,5 5 4 4,1:39.67,4.3
HV_2014-4-9_7,5,8.0,SMART BALL (P277),K C Ng,A S Cruz,118,1056,2,2 1 1 5,1:39.69,5.0
HV_2014-4-9_7,6,2.0,TRUMP (P106),D Whyte,K L Man,131,1141,12,10 8 9 6,1:39.83,25.0
HV_2014-4-9_7,7,7.0,GREAT SKY (N426),K Teetan,A T Millard,123,1180,4,4 4 5 7,1:39.99,10.0
HV_2014-4-9_7,8,9.0,FLYING CHAPARRAL (M245),Y T Cheng,K W Lui,119,1151,9,7 6 7 8,1:40.09,38.0
HV_2014-4-9_7,9,3.0,BEST TANGO (S121),N Callan,W Y So,130,1054,5,6 7 8 9,1:41.08,99.0
HV_2014-4-9_7,10,11.0,DASHING SUPER (N348),C K Tong,Y S Tsui,116,1150,7,1 2 3 10,1:41.47,23.0
HV_2014-4-9_7,11,10.0,BE THERE AHEAD (S193),T H So,L Ho,116,1016,6,9 10 11 11,1:41.56,99.0
HV_2014-4-9_7,12,5.0,BANKSTERS BONUS (N113),B Prebble,T P Yung,129,1081,10,12 12 12 12,1:49.73,59.0
HV_2014-4-9_8,1,8.0,MY NAME IS BOND (M287),Z Purton,C Fownes,120,1047,7,10 8 1,0:56.32,10.0
HV_2014-4-9_8,2,1.0,BUNDLE OF LOVE (N324),B Prebble,J Size,133,1201,2,2 2 2,0:56.49,6.6
HV_2014-4-9_8,3,11.0,BUNDLE OF JOY (P180),J Moreira,D J Hall,116,1175,9,1 1 3,0:56.58,2.8
HV_2014-4-9_8,4,6.0,BRAVENESS (P148),C Y Lui,C Fownes,113,1098,8,6 7 4,0:56.65,6.7
HV_2014-4-9_8,5,9.0,CAGA FORCE (S160),K C Leung,P O'Sullivan,116,1035,10,4 5 5,0:56.74,18.0
HV_2014-4-9_8,6,10.0,HAPPY YEAH YEAH (M085),T H So,A Lee,115,1155,11,8 10 6,0:56.79,99.0
HV_2014-4-9_8,7,7.0,GREAT STORM (S198),K Teetan,A T Millard,120,1097,3,9 9 7,0:56.79,21.0
HV_2014-4-9_8,8 DH,3.0,LONDON CHINA TOWN (CL236),N Callan,C W Chang,130,1053,12,5 3 8,0:56.80,81.0
HV_2014-4-9_8,8 DH,12.0,CHOICE TREASURE (N436),Y T Cheng,C H Yip,115,1125,5,11 11 8,0:56.80,44.0
HV_2014-4-9_8,10,4.0,CHARITY SPIRIT (M095),O Doleuze,C S Shum,127,1126,4,7 6 10,0:56.86,10.0
HV_2014-4-9_8,11,2.0,BEAUTY SPARKLE (N310),D Whyte,A S Cruz,131,1117,1,3 4 11,0:56.91,4.6
HV_2014-4-9_8,12,5.0,TAI SING YEH (CL037),A Suborics,K L Man,126,1011,6,12 12 12,0:57.20,68.0
HV_2014-5-14_1,1,7.0,LEELI'S STAR (N219),A Suborics,T K Ng,123,1031,9,2 2 1,0:57.60,11.0
HV_2014-5-14_1,2,8.0,WINE LOVERS (P304),T Berry,K L Man,123,1033,5,10 8 2,0:57.72,6.3
HV_2014-5-14_1,3,5.0,CAPTAIN AMERICA (P074),B Prebble,D E Ferraris,128,1131,2,5 3 3,0:57.91,11.0
HV_2014-5-14_1,4,12.0,TAKE THE RAP (CL369),M Chadwick,T K Ng,113,1100,6,6 6 4,0:57.95,22.0
HV_2014-5-14_1,5,11.0,MARVEL PLUS (CL281),K Teetan,A Lee,113,1218,10,9 9 5,0:57.99,17.0
HV_2014-5-14_1,6,2.0,KIM GLORY (S087),D Whyte,Y S Tsui,132,1191,3,4 5 6,0:58.04,4.0
HV_2014-5-14_1,7,3.0,MR AWARD (M065),N Callan,L Ho,131,1078,12,3 4 7,0:58.15,11.0
HV_2014-5-14_1,8,4.0,SUPER TEAM (M036),H Bowman,A T Millard,131,1118,11,11 11 8,0:58.16,30.0
HV_2014-5-14_1,9,10.0,SPLENDID GUY (N183),H W Lai,A T Millard,111,1085,1,8 10 9,0:58.16,5.6
HV_2014-5-14_1,10,6.0,MIGHTY GAINS (P260),Z Purton,K L Man,126,1084,4,1 1 10,0:58.23,6.8
HV_2014-5-14_1,11,9.0,ELEPHANT MAGIC (N211),C Y Ho,D Cruz,115,1180,7,7 7 11,0:58.29,28.0
HV_2014-5-14_1,12,1.0,COPY STAR (P028),C Y Lui,P F Yiu,126,1044,8,12 12 12,0:58.61,21.0
HV_2014-5-14_2,1,8.0,HAYHAY (P343),T Berry,K W Lui,120,1128,11,1 1 1,1:10.21,2.5
HV_2014-5-14_2,2,1.0,GENTILIS (S011),Z Purton,C H Yip,133,1062,8,4 5 2,1:10.38,4.1
HV_2014-5-14_2,3,7.0,CHEERS VICTORIES (N335),K Teetan,T K Ng,120,1158,2,3 3 3,1:10.41,4.0
HV_2014-5-14_2,4,11.0,FRESH AIR (CL206),D Whyte,Y S Tsui,117,1118,6,10 9 4,1:10.52,11.0
HV_2014-5-14_2,5,2.0,PERI PERI SAFFRON (N055),K C Ng,L Ho,127,1179,3,7 8 5,1:10.71,10.0
HV_2014-5-14_2,6,5.0,RED COURAGE (N110),H Bowman,J Size,124,1145,12,2 2 6,1:10.88,28.0
HV_2014-5-14_2,7,10.0,ELECTRONIC GOSPEL (S026),C Y Ho,K L Man,115,1060,4,8 7 7,1:10.91,99.0
HV_2014-5-14_2,8,9.0,MY CUP OVERFLOWS (P378),B Prebble,R Gibson,120,1132,7,12 11 8,1:10.92,42.0
HV_2014-5-14_2,9,12.0,NIGHTLIGN (CJ145),T H So,A Lee,111,1050,10,5 4 9,1:11.19,25.0
HV_2014-5-14_2,10,3.0,FOREVER GENKI (S222),M Chadwick,A S Cruz,125,1094,1,6 6 10,1:11.25,27.0
HV_2014-5-14_2,11,4.0,WINNING NOVEL (S228),H W Lai,C S Shum,123,1072,5,9 10 11,1:11.91,99.0
HV_2014-5-14_2,12,6.0,SWEET BEAN (S205),C K Tong,C Fownes,121,1012,9,11 12 12,1:11.97,99.0
HV_2014-5-14_3,1,9.0,LONGWAH AMBER (S224),D Whyte,T K Ng,125,1058,4,1 1 1,1:10.48,3.7
HV_2014-5-14_3,2,7.0,YOU ARE THE ONE (P015),A Suborics,P F Yiu,129,1070,9,2 2 2,1:10.56,12.0
HV_2014-5-14_3,3,2.0,GREAT RUN (P223),K Teetan,A T Millard,132,1051,3,5 5 3,1:10.58,13.0
HV_2014-5-14_3,4,3.0,WHY WHY (P372),Z Purton,W Y So,132,1129,2,3 3 4,1:10.79,1.9
HV_2014-5-14_3,5,5.0,GENUINE CHAMPION (P402),T Berry,C H Yip,130,1090,1,7 6 5,1:10.91,7.8
HV_2014-5-14_3,6,6.0,HAPPY CHAMPION (N027),H W Lai,K L Man,128,1108,6,4 4 6,1:11.08,17.0
HV_2014-5-14_3,7,4.0,OPTIMISM (S150),N Callan,D E Ferraris,130,1008,5,8 7 7,1:11.11,99.0
HV_2014-5-14_3,8,10.0,UNBEATABLE GUTS (S231),H Bowman,L Ho,125,1072,11,11 11 8,1:11.18,62.0
HV_2014-5-14_3,9,11.0,VICTORY GENERAL (CL396),M Chadwick,C Fownes,119,1097,8,10 9 9,1:11.25,32.0
HV_2014-5-14_3,10,1.0,MY GOAL (CJ131),C Y Lui,K W Lui,126,1079,12,9 10 10,1:11.33,46.0
HV_2014-5-14_3,11,8.0,ALLEY-OOP (P379),C K Tong,C W Chang,123,1156,7,12 12 11,1:12.11,92.0
HV_2014-5-14_3,12,12.0,MALAYAN GEM (P203),C Y Ho,D Cruz,115,1023,10,6 8 12,1:14.05,99.0
HV_2014-5-14_4,1,2.0,BACKBENCH BLUES (P096),H Bowman,T P Yung,132,1128,2,7 7 7 6 1,1:51.00,5.3
HV_2014-5-14_4,2,7.0,COOL BEAN (N076),C Y Lui,D Cruz,116,1054,3,3 4 5 7 2,1:51.34,6.5
HV_2014-5-14_4,3,3.0,DRAGON PINS (N167),M Chadwick,R Gibson,131,1124,7,8 8 11 9 3,1:51.35,11
HV_2014-5-14_4,4,8.0,WIN IT (P032),B Prebble,W Y So,123,987,6,5 5 4 3 4,1:51.43,15
HV_2014-5-14_4,5,1.0,HEI HEI POSH (M390),Z Purton,C S Shum,133,1145,11,11 11 6 5 5,1:51.47,8.6
HV_2014-5-14_4,6,10.0,FULL OF FUN (P199),C Y Ho,K W Lui,114,1170,4,2 3 2 1 6,1:51.55,4
HV_2014-5-14_4,7,4.0,MARTIAL KING (S119),K C Ng,A S Cruz,125,994,10,9 10 10 10 7,1:51.68,99
HV_2014-5-14_4,8,6.0,SUPERKING DRAGON (N318),H W Lai,A Lee,122,1057,5,6 6 9 11 8,1:51.84,13
HV_2014-5-14_4,9,9.0,NAVEL ORANGE (P035),D Whyte,Y S Tsui,122,1077,9,10 9 8 8 9,1:51.87,6.7
HV_2014-5-14_4,10,11.0,ALL THE WINNERS (CL019),T H So,L Ho,111,1125,1,1 2 3 4 10,1:52.29,67
HV_2014-5-14_4,11,5.0,UWILLBEGLORIOUS (N212),N Callan,A T Millard,126,1222,8,4 1 1 2 11,1:53.07,9.6
HV_2014-5-14_4,WX,12.0,GOLD TARTINI (N070),K Teetan,D J Hall,113,---,---,---,---,---
HV_2014-5-14_5,1,8.0,PEARL STAR (P334),T Berry,C H Yip,120,1070,12,12 12 12 1,1:40.41,10.0
HV_2014-5-14_5,2,10.0,EXPECTATOR (N284),N Callan,L Ho,120,1039,1,5 7 5 2,1:40.42,7.7
HV_2014-5-14_5,3,6.0,GOOD THINKER (M127),C Y Lui,P F Yiu,115,1042,6,1 1 1 3,1:40.45,19.0
HV_2014-5-14_5,4,12.0,SKIP COURT (P298),M Chadwick,R Gibson,116,1058,10,11 11 10 4,1:40.71,16.0
HV_2014-5-14_5,5,7.0,SOUTHERN SPRINGS (P139),Z Purton,C S Shum,122,1106,11,9 9 8 5,1:40.85,18.0
HV_2014-5-14_5,6,4.0,PENNY LANE (P021),K Teetan,A T Millard,128,1131,5,2 4 3 6,1:41.02,19.0
HV_2014-5-14_5,7,5.0,DILIGENT III (M211),H W Lai,K W Lui,122,1209,2,8 8 9 7,1:41.04,7.7
HV_2014-5-14_5,8,9.0,SMART UNION (P268),A Suborics,D Cruz,120,1044,4,4 5 4 8,1:41.13,5.8
HV_2014-5-14_5,9,11.0,BRIGHT CONCEPT (S038),T H So,C W Chang,115,1174,9,3 3 7 9,1:41.49,99.0
HV_2014-5-14_5,10,1.0,MAZANDARAN (P408),D Whyte,A S Cruz,131,1103,3,7 6 6 10,1:41.73,2.4
HV_2014-5-14_5,11,3.0,NOBLE DE BEST (CJ160),C Y Ho,K L Man,126,1063,8,10 10 11 11,1:41.77,99.0
HV_2014-5-14_5,12,2.0,BORN TO WIN (N386),B Prebble,C Fownes,130,1032,7,6 2 2 12,1:41.94,25.0
HV_2014-5-14_6,1,9.0,VICTORY HERO (P332),B Prebble,C Fownes,122,1147,3,6 5 4 1,1:39.71,4.7
HV_2014-5-14_6,2,1.0,FLYING UNICORN (M087),N Callan,A T Millard,133,1183,8,1 1 2 2,1:39.79,9.8
HV_2014-5-14_6,3,2.0,RED DANCER (P264),H Bowman,J Size,131,1052,11,9 8 7 3,1:40.16,16
HV_2014-5-14_6,4,5.0,DANEWIN EXPRESS (S234),M Chadwick,A S Cruz,126,1119,10,12 12 11 4,1:40.19,50
HV_2014-5-14_6,5,8.0,LUCKY HAMMER (P417),Z Purton,C H Yip,123,1066,2,2 4 5 5,1:40.23,2.8
HV_2014-5-14_6,6,4.0,BUDDY BUDDIES (M021),D Whyte,C W Chang,128,1013,12,11 10 9 6,1:40.25,21
HV_2014-5-14_6,7,7.0,ALPINEFIELD (P126),A Suborics,R Gibson,124,983,7,10 11 12 7,1:40.32,42
HV_2014-5-14_6,8,11.0,MIGHTY K (M315),C K Tong,C Fownes,116,1125,9,4 3 3 8,1:40.38,53
HV_2014-5-14_6,9,12.0,ONGOING VOLATILITY (S103),T H So,L Ho,115,1092,6,8 9 10 9,1:40.52,6.8
HV_2014-5-14_6,10,10.0,DRAGON FIGHTER (CL260),C Y Ho,A Lee,119,1060,5,7 6 6 10,1:40.57,81
HV_2014-5-14_6,11,3.0,AMAZINGLY (N384),K Teetan,D E Ferraris,129,1153,1,5 7 8 11,1:40.62,24
HV_2014-5-14_6,12,6.0,INVICTUS (N282),T Berry,J Moore,126,1122,4,3 2 1 12,1:41.10,5.8
HV_2014-5-14_6,WV,,KOKODA (P157),H W Lai,K L Man,116,---,---,---,---,---
HV_2014-5-14_7,1,7.0,DOMINEER (P366),Z Purton,C Fownes,122,1143,2,4 4 1,1:09.48,1.7
HV_2014-5-14_7,2,1.0,NEW DEERFIELD (N005),C Y Lui,D Cruz,126,1005,8,10 10 2,1:10.04,14.0
HV_2014-5-14_7,3,10.0,SEA WARRIOR (P411),K C Ng,W Y So,110,1086,1,7 6 3,1:10.31,45.0
HV_2014-5-14_7,4,4.0,TANGO FIRE (S081),T Berry,J Moore,128,1039,10,9 7 4,1:10.42,10.0
HV_2014-5-14_7,5,3.0,JUN GONG (N325),H Bowman,C H Yip,129,1151,11,11 9 5,1:10.62,14.0
HV_2014-5-14_7,6,12.0,WELL DONE (CL343),K Teetan,A T Millard,114,1157,7,6 5 6,1:10.65,11.0
HV_2014-5-14_7,7,9.0,NAUGHTY BABY (N346),M Chadwick,A S Cruz,116,1096,12,12 11 7,1:10.76,23.0
HV_2014-5-14_7,8,8.0,ULTIMATE GLORY (S235),H W Lai,K L Man,115,1220,4,8 8 8,1:11.03,51.0
HV_2014-5-14_7,9,11.0,JOYFUL THE GREAT (N407),C K Tong,A Lee,113,1078,5,1 1 9,1:11.20,59.0
HV_2014-5-14_7,10,6.0,YEE CHEONG STAR (P089),T H So,L Ho,124,1034,3,5 2 10,1:11.24,8.0
HV_2014-5-14_7,11,5.0,NEW GLORY (CK304),B Prebble,C W Chang,127,1250,6,2 3 11,1:12.76,14.0
HV_2014-5-14_7,PU,2.0,GOLD EDITION (N048),C Y Ho,Y S Tsui,128,1105,9,3,---,99.0
HV_2014-5-14_8,1,10.0,SEASONS STAR (P058),M Chadwick,A S Cruz,115,1067,6,3 2 1,1:10.18,4.5
HV_2014-5-14_8,2,1.0,MR GINGER (N307),A Suborics,C Fownes,133,1186,11,5 5 2,1:10.28,16
HV_2014-5-14_8,3,4.0,YOU READ MY MIND (P041),H Bowman,D Cruz,127,1210,8,1 1 3,1:10.29,6.6
HV_2014-5-14_8,4,8.0,KING'S STEED (S051),D Whyte,T K Ng,118,1174,1,4 3 4,1:10.31,2.9
HV_2014-5-14_8,5,3.0,CHOICE TREASURE (N436),Z Purton,C H Yip,131,1123,10,8 7 5,1:10.44,7.9
HV_2014-5-14_8,6,2.0,AFFLUENCE OF RAIN (CL363),N Callan,D E Ferraris,132,1192,5,6 6 6,1:10.60,15
HV_2014-5-14_8,7,9.0,PEARL WIN (P085),K Teetan,A T Millard,116,1065,9,2 4 7,1:10.85,7.3
HV_2014-5-14_8,8,5.0,PABLOSKY (S156),T Berry,J Moore,125,1109,3,9 9 8,1:11.07,17
HV_2014-5-14_8,9,6.0,HAWTHORNE (CL136),C Y Lui,T P Yung,118,1115,4,7 8 9,1:11.26,22
HV_2014-5-14_8,10,12.0,BE THERE AHEAD (S193),T H So,L Ho,111,1021,2,11 11 10,1:11.40,99
HV_2014-5-14_8,11,11.0,MASSIVE IMPACT (P374),C Y Ho,R Gibson,114,1099,7,10 10 11,1:11.45,99
HV_2014-5-14_8,WX,7.0,HEROIC GURU (S260),C K Tong,D J Hall,120,---,---,---,---,---
HV_2014-5-21_1,1,6.0,TIPPERARY DAVOR (N301),A Suborics,T K Ng,120,1105,7,1 1 1 1 1,1:50.75,8.5
HV_2014-5-21_1,2,7.0,HUMONGUS (CJ265),Z Purton,A Schutz,120,1038,1,5 5 5 5 2,1:50.77,5.7
HV_2014-5-21_1,3,4.0,MOBILE KING (P084),H Bowman,C Fownes,127,1031,4,2 3 3 3 3,1:50.83,5.1
HV_2014-5-21_1,4,5.0,VIVA GUY (CK318),K C Leung,L Ho,120,1106,8,3 2 2 2 4,1:51.13,19
HV_2014-5-21_1,5,8.0,STARLIT WARRIOR (M162),C Y Lui,D Cruz,109,1075,3,7 7 7 8 5,1:51.26,5.2
HV_2014-5-21_1,6,11.0,ABLE DRAGON (CJ308),C K Tong,Y S Tsui,113,1077,11,10 8 8 7 6,1:51.33,59
HV_2014-5-21_1,7,3.0,DARK SECRET (M213),T Berry,D E Ferraris,129,1008,6,4 4 4 4 7,1:51.39,7.8
HV_2014-5-21_1,8,2.0,HEAR THE ROAR (M152),D Whyte,S Woods,133,1171,5,6 6 6 6 8,1:51.56,10
HV_2014-5-21_1,9,12.0,JOLLY GOOD (CL134),H W Lai,S Woods,111,965,2,8 9 9 9 9,1:51.60,12
HV_2014-5-21_1,10,9.0,SPLENDID GUY (N183),K Teetan,A T Millard,113,1087,9,9 10 10 10 10,1:51.72,8.3
HV_2014-5-21_1,11,10.0,CHANTILLY (CL153),W M Lai,K W Lui,113,1086,10,11 11 11 11 11,1:51.73,26
HV_2014-5-21_1,WX,1.0,GOLD TARTINI (N070),J Moreira,D J Hall,133,---,---,---,---,---
HV_2014-5-21_1,WV,,TOP POWER (M272),T H So,P O'Sullivan,111,---,---,---,---,---
HV_2014-5-21_2,1,11.0,EXCEL ONESELF (P287),D Whyte,Y S Tsui,118,1097,4,4 4 1,0:56.75,4.3
HV_2014-5-21_2,2,9.0,NAZAKAT'S LAD (P092),K C Leung,K W Lui,117,1101,8,2 3 2,0:56.91,15
HV_2014-5-21_2,3,1.0,BRILLIANT PROPOSAL (N392),C Y Lui,D Cruz,126,1140,5,3 2 3,0:56.97,6.7
HV_2014-5-21_2,4,2.0,MONTE CASTELLO (S053),Z Purton,R Gibson,131,1112,9,6 5 4,0:57.22,9.1
HV_2014-5-21_2,5,3.0,REAL FIT (P418),M Chadwick,A S Cruz,127,1037,6,9 9 5,0:57.33,4.2
HV_2014-5-21_2,6,12.0,KING TAI SING (P175),C Y Ho,K L Man,115,1048,11,8 7 6,0:57.42,99
HV_2014-5-21_2,7,8.0,HURRY HURRY UP (N218),B Prebble,C Fownes,120,1081,3,7 8 7,0:57.53,4.7
HV_2014-5-21_2,8,7.0,CHINA POWER (M400),K Teetan,A T Millard,123,1130,1,5 6 8,0:57.69,9.3
HV_2014-5-21_2,9,6.0,OCEAN ROAR (N317),H W Lai,A Lee,122,1177,7,1 1 9,0:57.76,16
HV_2014-5-21_2,10,10.0,ALWAYS WONDERFUL (P347),T Berry,P F Yiu,119,1175,10,11 11 10,0:58.22,99
HV_2014-5-21_2,11,5.0,LUCKY PIONEER (S174),H Bowman,T P Yung,125,1024,2,10 10 11,0:58.69,69
HV_2014-5-21_2,WV,4.0,GIDEON (S134),A Suborics,P O'Sullivan,125,---,---,---,---,---
HV_2014-5-21_2,WV,,CREATIVE UNION (M338),T Berry,D E Ferraris,118,---,---,---,---,---
HV_2014-5-21_3,1,6.0,GOLDEN ADDICTION (P234),J Moreira,J Size,123,1035,1,3 3 2 1,1:38.83,1.8
HV_2014-5-21_3,2,8.0,CHANCELLOR (M347),C K Tong,A S Cruz,114,1127,5,1 1 1 2,1:38.95,8.6
HV_2014-5-21_3,3,2.0,REAL GENEROUS (M193),T Berry,C H Yip,129,1111,3,9 8 8 3,1:39.16,6.6
HV_2014-5-21_3,4,7.0,FLYING CHAPARRAL (M245),C Y Ho,K W Lui,115,1147,6,2 2 3 4,1:39.20,11.0
HV_2014-5-21_3,5,1.0,GALAXY PRANCER (N389),D Whyte,K L Man,133,1134,2,6 5 5 5,1:39.42,7.3
HV_2014-5-21_3,6,3.0,FORGIVE AND FORGET (N303),B Prebble,C W Chang,126,1026,8,7 7 7 6,1:39.81,18.0
HV_2014-5-21_3,7,5.0,GRAND ELITE (M393),N Callan,C Fownes,124,1028,4,4 4 4 7,1:39.84,12.0
HV_2014-5-21_3,8,9.0,SPEEDY WINNER (S079),K C Leung,R Gibson,116,1157,7,8 9 9 8,1:41.72,55.0
HV_2014-5-21_3,9,4.0,STEP FASTER (N295),H Bowman,W Y So,125,1045,9,5 6 6 9,1:43.22,77.0
HV_2014-5-21_4,1,11.0,NATURAL TEAM (P257),H W Lai,K L Man,119,984,1,3 3 1,1:10.11,7.2
HV_2014-5-21_4,2,2.0,SPITFIRE (P282),J Moreira,A T Millard,131,1106,3,1 1 2,1:10.33,7.3
HV_2014-5-21_4,3,12.0,HAPPY HOMING (N182),T Berry,C H Yip,118,1072,11,8 9 3,1:10.72,10
HV_2014-5-21_4,4,6.0,NOBODY BUT YOU (M202),T H So,T K Ng,123,1180,2,5 5 4,1:10.83,11
HV_2014-5-21_4,5,9.0,JADE PIPPO (P052),D Whyte,Y S Tsui,121,1058,10,2 2 5,1:10.86,4.5
HV_2014-5-21_4,6,5.0,NEW PET (P280),Z Purton,W Y So,125,1110,4,4 4 6,1:10.87,14
HV_2014-5-21_4,7,8.0,FLYING RED (P382),B Prebble,J Size,123,1160,8,9 8 7,1:10.94,14
HV_2014-5-21_4,8,3.0,DEMON DEMON (N292),H Bowman,T P Yung,130,1142,7,6 6 8,1:11.51,8.5
HV_2014-5-21_4,9,1.0,JOLLY SPRING (P395),K Teetan,D E Ferraris,133,1110,9,11 10 9,1:11.62,18
HV_2014-5-21_4,10,4.0,SUPREME PROFIT (P230),C Y Ho,C S Shum,122,1233,6,10 11 10,1:12.65,54
HV_2014-5-21_4,WX,7.0,CARRY THE ZEAL (M010),N Callan,D J Hall,123,---,---,---,---,---
HV_2014-5-21_4,FE,10.0,LORD DRAGON (N165),M Chadwick,C Fownes,121,1126,5,7 7,---,4.8
HV_2014-5-21_4,WV,,DIAMOND ELEGANCE (N102),A Suborics,R Gibson,129,---,---,---,---,---
HV_2014-5-21_5,1,10.0,SOUTHERN SPRINGS (P139),K Teetan,C S Shum,122,1111,4,4 4 3 1,1:40.32,4.9
HV_2014-5-21_5,2,2.0,TWIN TURBO (M250),J Moreira,Y S Tsui,131,1172,2,9 8 7 2,1:40.41,5.1
HV_2014-5-21_5,3,3.0,CULTURAL CITY (N263),C Y Ho,W Y So,127,1079,1,7 6 5 3,1:40.54,15
HV_2014-5-21_5,4,4.0,WEALTHY FORTUNE (P324),B Prebble,K L Man,129,1015,10,11 10 10 4,1:40.57,33
HV_2014-5-21_5,5,9.0,LET'S GOAL (M061),N Callan,A S Cruz,122,1140,11,12 12 12 5,1:40.58,30
HV_2014-5-21_5,6,8.0,THANKSGIVING (M350),T Berry,J Moore,124,1159,12,1 1 1 6,1:40.67,13
HV_2014-5-21_5,7,6.0,PLAIN RED BANNER (N327),H Bowman,P F Yiu,126,1116,9,2 2 2 7,1:41.22,7.3
HV_2014-5-21_5,8,5.0,ROBUST MOMENTUM (P422),Z Purton,C Fownes,127,1196,8,3 5 4 8,1:41.24,4
HV_2014-5-21_5,9,12.0,REAL GENERAL (M086),W M Lai,C H Yip,114,1151,3,8 9 8 9,1:41.31,11
HV_2014-5-21_5,10,1.0,DRAGON GLORY (P130),A Suborics,A Lee,133,1114,6,6 7 6 10,1:41.48,34
HV_2014-5-21_5,11,11.0,JOYFUL MISSION (S094),D Whyte,R Gibson,121,1101,5,10 11 11 11,1:41.59,19
HV_2014-5-21_5,12,7.0,CHERYL'S HORSE (S068),H W Lai,A Schutz,123,1012,7,5 3 9 12,1:45.07,17
HV_2014-5-21_5,WV,,CLASSY VICTOR (P291),N Callan,A T Millard,123,---,---,---,---,---
HV_2014-5-21_6,1,5.0,ROMAN LEGEND (P301),A Suborics,A S Cruz,126,1183,9,7 6 1,0:57.16,25
HV_2014-5-21_6,2,6.0,HARBOUR PUNK (S262),K Teetan,D Cruz,124,1024,5,1 2 2,0:57.18,19
HV_2014-5-21_6,3,9.0,GAMEKEEPERS (M357),H W Lai,T K Ng,119,1138,7,4 3 3,0:57.45,45
HV_2014-5-21_6,4,7.0,ART OF SUCCESS (P231),T Berry,C S Shum,123,1108,4,5 5 4,0:57.60,9.7
HV_2014-5-21_6,5,3.0,SIGHT BELIEVER (P258),J Moreira,J Size,129,1167,2,9 8 5,0:57.63,2.2
HV_2014-5-21_6,6,10.0,SPEEDY SANDY (P239),C Y Ho,A T Millard,119,1179,1,8 7 6,0:57.66,18
HV_2014-5-21_6,7,2.0,LONDON WALK (P410),Z Purton,P F Yiu,130,1090,3,3 4 7,0:57.76,3.5
HV_2014-5-21_6,8,1.0,FUN 'N' GAMES (P140),C Y Lui,C Fownes,126,1057,6,2 1 8,0:57.76,6
HV_2014-5-21_6,9,12.0,CALL ME ACHIEVER (N134),C K Tong,Y S Tsui,115,1197,8,6 10 9,0:57.77,72
HV_2014-5-21_6,10,8.0,ELITE SPIRIT (S200),W M Lai,W Y So,122,1170,11,11 11 10,0:57.93,99
HV_2014-5-21_6,11,11.0,EASTERN PROMISE (N196),D Whyte,K L Man,120,1124,10,10 9 11,0:57.97,38
HV_2014-5-21_6,WX,4.0,HEROIC GURU (S260),H Bowman,D J Hall,126,---,---,---,---,---
HV_2014-5-21_7,1,11.0,FORMULA WON (P183),C Y Ho,C Fownes,116,1042,6,7 8 6 7 1,1:49.45,7.6
HV_2014-5-21_7,2,9.0,TAKE TO THE LIMIT (S190),T Berry,S Woods,119,1158,10,8 5 1 1 2,1:49.53,38
HV_2014-5-21_7,3,1.0,APPROVE (N299),N Callan,J Moore,131,1133,4,1 2 2 2 3,1:49.56,9.4
HV_2014-5-21_7,4,10.0,MAJESTIC ANTHEM (P238),D Whyte,A S Cruz,125,1043,11,3 3 5 5 4,1:49.70,14
HV_2014-5-21_7,5,12.0,JOLLY VICTOR (N140),J Moreira,A T Millard,118,1024,8,9 9 9 9 5,1:49.76,5.3
HV_2014-5-21_7,6,4.0,BEAUTY LEAD (N209),A Suborics,A S Cruz,124,1102,5,6 7 7 6 6,1:49.83,13
HV_2014-5-21_7,7,5.0,WILLIE INVICTUS (S255),K C Leung,R Gibson,121,1050,12,11 11 11 11 7,1:49.85,27
HV_2014-5-21_7,8,3.0,TABLEAUX (S072),B Prebble,C W Chang,126,1036,9,10 10 10 10 8,1:49.97,20
HV_2014-5-21_7,9,6.0,FLYING ELITE (N419),Z Purton,C H Yip,122,1142,1,2 4 4 3 9,1:49.99,3
HV_2014-5-21_7,10,8.0,WINNIE'S HORSE (P169),K Teetan,K W Lui,120,1224,3,5 1 3 4 10,1:50.07,12
HV_2014-5-21_7,11,7.0,FUN RIDER (CK231),C Y Lui,D Cruz,115,1079,7,12 12 12 12 11,1:50.25,44
HV_2014-5-21_7,12,2.0,CHATER DREAM (P117),H Bowman,D E Ferraris,128,1082,2,4 6 8 8 12,1:50.34,10
HV_2014-5-21_7,WV,,TURBO JEWELLERY (N379),T H So,J Size,117,---,---,---,---,---
HV_2014-5-21_8,1,10.0,NORDIC ONE (N370),D Whyte,D Cruz,121,1035,8,1 1 1,1:09.52,4.4
HV_2014-5-21_8,2,6.0,HONG KONG DANCER (N399),K C Leung,L Ho,120,1103,5,3 3 2,1:09.66,17
HV_2014-5-21_8,3,4.0,SUNNY FAY (M119),H Bowman,J Moore,123,1146,3,5 5 3,1:09.70,11
