day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2020-1-22_9,2,9.0,GREEN REIGN (D140),C Y Ho,C Fownes,120,1123,2,5 4 2,1:09.52,14.0
HV_2020-1-22_9,3,3.0,QUADRUPLE DOUBLE (B250),M F Poon,D J Hall,126,1113,1,2 3 3,1:09.79,3.3
HV_2020-1-22_9,4,7.0,CALIFORNIA TURBO (C077),T Piccone,A S Cruz,122,1155,8,8 10 4,1:09.80,11.0
HV_2020-1-22_9,5,11.0,RELENTLESS ME (A178),J Moreira,D J Whyte,117,1177,12,7 7 5,1:09.90,14.0
HV_2020-1-22_9,6,10.0,POWERMAX (A009),L Hewitson,R Gibson,117,1132,4,6 6 6,1:09.91,35.0
HV_2020-1-22_9,7,5.0,HERCULES (C476),T H So,C H Yip,123,1022,7,11 11 7,1:09.94,292.0
HV_2020-1-22_9,8,2.0,SPECIAL STARS (C010),K Teetan,J Size,131,1095,11,12 12 8,1:10.01,72.0
HV_2020-1-22_9,9,1.0,SPEED VISION (B211),K H Chan,F C Lor,123,1176,10,1 1 9,1:10.14,28.0
HV_2020-1-22_9,10,4.0,WINNING METHOD (C383),Z Purton,C S Shum,128,1220,9,3 2 10,1:10.16,2.8
HV_2020-1-22_9,11,12.0,FRESH POWER (B067),S De Sousa,Y S Tsui,115,1018,3,10 8 11,1:10.35,8.1
HV_2020-1-22_9,12,6.0,AFRICAN SKY (C195),B Shinn,K H Ting,124,1104,5,9 9 12,1:10.89,260.0
HV_2020-1-29_1,1,3.0,SHOUSON (C326),Z Purton,J Moore,132,1133,2,3 3 1,1:10.06,1.9
HV_2020-1-29_1,2,7.0,SUPER LUCKY (A251),B Shinn,C Fownes,124,1209,7,9 9 2,1:10.22,21.0
HV_2020-1-29_1,3,4.0,MELBOURNE HALL (D118),M F Poon,D J Hall,127,1037,5,12 11 3,1:10.32,57.0
HV_2020-1-29_1,4,8.0,SUPER WINNER (C341),A Badel,C H Yip,124,1178,11,4 4 4,1:10.33,6.3
HV_2020-1-29_1,5,2.0,FORTUNE HAPPINESS (B128),C Y Ho,K W Lui,133,1131,12,1 2 5,1:10.35,14.0
HV_2020-1-29_1,6,12.0,U W BROTHER (C389),H T Mo,Y S Tsui,113,1127,1,2 1 6,1:10.46,6.6
HV_2020-1-29_1,7,1.0,FAIRY TWINS (V222),T Piccone,W Y So,133,1150,4,7 6 7,1:10.48,14.0
HV_2020-1-29_1,8,6.0,GALAXY EMPEROR (D107),K Teetan,A S Cruz,124,1052,9,6 5 8,1:10.51,60.0
HV_2020-1-29_1,9,5.0,BABY STORM (C500),M L Yeung,L Ho,125,1053,8,11 12 9,1:10.65,143.0
HV_2020-1-29_1,10,9.0,DESTINE JEWELLERY (D032),J Moreira,J Size,123,1158,10,8 10 10,1:10.65,18.0
HV_2020-1-29_1,11,11.0,SPEEDY MISSILE (C281),M Chadwick,K H Ting,119,1146,6,10 8 11,1:10.82,12.0
HV_2020-1-29_1,12,10.0,EVER STRONG (A275),S De Sousa,K L Man,119,1049,3,5 7 12,1:10.90,29.0
HV_2020-1-29_2,1,1.0,BLOOMING SPIRIT (C064),J Moreira,F C Lor,133,1093,1,3 4 3 1,1:41.09,2.0
HV_2020-1-29_2,2,4.0,ASSOCIATION FANS (V207),M Chadwick,L Ho,128,1174,9,1 1 2 2,1:41.17,24.0
HV_2020-1-29_2,3,10.0,VIRTUS STAR (B395),L Hewitson,D J Hall,118,1065,2,6 7 6 3,1:41.35,6.5
HV_2020-1-29_2,4,6.0,WONDERFUL TIGER (A235),T Piccone,W Y So,126,1049,10,10 6 5 4,1:41.43,16.0
HV_2020-1-29_2,5,7.0,HIDDEN SPIRIT (B130),K Teetan,P O'Sullivan,125,1160,4,9 11 10 5,1:41.60,26.0
HV_2020-1-29_2,6,11.0,FORTUNE WAY (B120),M L Yeung,T P Yung,113,1123,8,2 2 4 6,1:41.67,140.0
HV_2020-1-29_2,7,2.0,BREAK RECORD (C168),B Shinn,C S Shum,131,1074,12,12 9 8 7,1:41.74,35.0
HV_2020-1-29_2,8,5.0,KEEP WINNING (B331),K C Leung,C W Chang,126,1108,3,5 8 9 8,1:41.75,6.9
HV_2020-1-29_2,9,3.0,THE FULL BLOOM (V243),M F Poon,C H Yip,127,1089,11,8 3 1 9,1:41.78,12.0
HV_2020-1-29_2,10,9.0,LITTLE ISLAND (T390),C Y Ho,K L Man,122,1057,6,7 10 11 10,1:41.85,18.0
HV_2020-1-29_2,11,8.0,MONEY WINNER (A055),G van Niekerk,Y S Tsui,123,1043,5,4 5 7 11,1:41.95,10.0
HV_2020-1-29_2,12,12.0,LUCKY STORM (B124),H T Mo,R Gibson,110,1144,7,11 12 12 12,1:42.20,53.0
HV_2020-1-29_3,1,9.0,MASTER ALBERT (A296),K Teetan,W Y So,119,1111,3,6 6 1,1:09.75,5.7
HV_2020-1-29_3,2,12.0,SIMPLY FLUKE (C352),A Badel,C H Yip,116,1094,11,12 10 2,1:09.92,3.4
HV_2020-1-29_3,3,3.0,FANTASTIC FABIO (V364),K H Chan,C H Yip,117,1192,5,1 1 3,1:09.97,15.0
HV_2020-1-29_3,4,1.0,LADY FIRST (B013),S De Sousa,K H Ting,133,1033,1,5 5 4,1:10.04,3.3
HV_2020-1-29_3,5,10.0,THE SHOW (T256),G van Niekerk,C W Chang,118,1102,12,7 7 5,1:10.10,13.0
HV_2020-1-29_3,6,11.0,THE ONE (B073),C Y Ho,Y S Tsui,117,1159,10,9 9 6,1:10.30,6.7
HV_2020-1-29_3,7,7.0,TREASURE CHEST (D008),H W Lai,P F Yiu,121,1058,7,8 8 7,1:10.34,51.0
HV_2020-1-29_3,8,4.0,SWOT TROOPERS WIND (D101),T H So,D J Hall,123,1145,9,10 12 8,1:10.54,191.0
HV_2020-1-29_3,9,8.0,E GENERATION (C322),M Chadwick,K L Man,120,1087,2,2 3 9,1:10.59,39.0
HV_2020-1-29_3,10,5.0,MR DARTHVEGAR (C032),H T Mo,L Ho,120,1101,8,11 11 10,1:10.87,35.0
HV_2020-1-29_3,11,6.0,PLAY TO WIN (B468),K C Leung,T P Yung,121,1054,4,4 4 11,1:11.27,20.0
HV_2020-1-29_3,12,2.0,BRAVE BABY (C066),T Piccone,A S Cruz,127,1066,6,3 2 12,1:11.91,29.0
HV_2020-1-29_4,1,6.0,GOLDEN GLORY (T076),S De Sousa,K H Ting,123,1083,3,2 2 1,1:10.00,3.3
HV_2020-1-29_4,2,2.0,GUNNAR (C222),C Y Ho,C Fownes,132,1108,7,3 4 2,1:10.34,3.1
HV_2020-1-29_4,3 DH,3.0,WONDER BRAHMA (C525),M L Yeung,D J Hall,125,1110,1,6 7 3,1:10.47,4.3
HV_2020-1-29_4,3 DH,4.0,MENAGGIO (D021),N Callan,P F Yiu,124,947,5,8 8 3,1:10.47,11
HV_2020-1-29_4,5,12.0,ALL BEST FRIENDS (A217),H W Lai,K L Man,115,1066,11,7 5 5,1:10.74,19
HV_2020-1-29_4,6,10.0,GRAND HARBOUR (P421),H N Wong,C W Chang,116,1226,9,4 3 6,1:10.90,112
HV_2020-1-29_4,7,8.0,DRAGON BOLT (D077),L Hewitson,F C Lor,122,1193,8,10 9 7,1:10.96,153
HV_2020-1-29_4,8,11.0,ONE STEP AHEAD (C242),K C Leung,P O'Sullivan,119,973,4,9 10 8,1:11.03,29
HV_2020-1-29_4,9,7.0,LOOK ERAS (V123),H T Mo,Y S Tsui,120,1088,12,1 1 9,1:11.15,68
HV_2020-1-29_4,10,1.0,PRECIOUS SWEETIE (B254),T H So,L Ho,131,1149,2,5 6 10,1:11.27,6.5
HV_2020-1-29_4,11,9.0,VICTORY VISION (C434),M F Poon,C H Yip,120,1112,6,11 11 11,1:11.49,135
HV_2020-1-29_4,WV-A,5.0,SUPER ALLIANCES (C472),J Moreira,J Size,124,---,---,---,---,---
HV_2020-1-29_5,1,8.0,CALIFORNIA LEGEND (B363),K Teetan,A S Cruz,121,1127,2,2 1 1 1 1,1:49.20,4.3
HV_2020-1-29_5,2,10.0,DIONYSUS COLLIN (B436),J Moreira,K W Lui,119,1071,7,10 10 10 10 2,1:49.31,3.3
HV_2020-1-29_5,3,12.0,GALA NIGHT (C331),G van Niekerk,J Moore,116,1127,10,1 2 2 2 3,1:49.31,27.0
HV_2020-1-29_5,4,7.0,CHEERFUL STAR (B326),Z Purton,F C Lor,126,1025,6,3 3 4 3 4,1:49.35,3.5
HV_2020-1-29_5,5,3.0,ACCLAIMED LIGHT (T369),N Callan,P O'Sullivan,132,1041,3,4 5 5 5 5,1:49.37,24.0
HV_2020-1-29_5,6,5.0,TANGMERE (B432),C Y Ho,C Fownes,130,1061,9,9 9 9 8 6,1:49.46,10.0
HV_2020-1-29_5,7,1.0,KING'S MAN (V156),T Piccone,P F Yiu,133,1131,4,8 7 6 6 7,1:49.87,12.0
HV_2020-1-29_5,8,6.0,HAPPY WIN WIN (C125),A Badel,C H Yip,127,1015,11,5 6 7 7 8,1:49.90,17.0
HV_2020-1-29_5,9,4.0,PRETTY BAUHINIA (A135),H N Wong,Y S Tsui,127,1062,8,12 12 12 12 9,1:50.03,40.0
HV_2020-1-29_5,10,9.0,GOOD DAYS (A333),K C Leung,C S Shum,121,1108,5,6 4 3 4 10,1:50.14,23.0
HV_2020-1-29_5,11,11.0,DYNASTA (C090),L Hewitson,J Size,119,979,12,11 11 11 11 11,1:50.37,240.0
HV_2020-1-29_5,12,2.0,YOU HAVE MY WORD (V149),B Shinn,T P Yung,133,1140,1,7 8 8 9 12,1:50.44,78.0
HV_2020-1-29_6,1,5.0,CINQUANTE CINQ (B404),J Moreira,T P Yung,120,1052,9,10 10 11 1,1:39.67,2.1
HV_2020-1-29_6,2,6.0,DIVINE UNICORN (C269),H N Wong,Y S Tsui,117,1194,1,2 4 4 2,1:39.97,78
HV_2020-1-29_6,3,10.0,WINNING ENDEAVOUR (C048),K Teetan,D J Whyte,117,1050,3,7 8 8 3,1:39.98,2.6
HV_2020-1-29_6,4,9.0,TOP SCORE (V357),A Badel,K W Lui,119,1140,8,1 1 1 4,1:40.01,40
HV_2020-1-29_6,5,7.0,PICKEN (B311),G van Niekerk,J Size,120,1177,4,5 5 5 5,1:40.02,7.8
HV_2020-1-29_6,6,4.0,NAMJONG PLUS (B048),M L Yeung,Y S Tsui,130,1092,12,12 12 12 6,1:40.13,24
HV_2020-1-29_6,7,3.0,BEAUTY HAPPY (D130),L Hewitson,J Moore,128,1105,11,11 11 7 7,1:40.18,59
HV_2020-1-29_6,8,2.0,WINNING DELIGHT (C325),Z Purton,C Fownes,129,1070,6,9 9 9 8,1:40.24,19
HV_2020-1-29_6,9,8.0,LONDON LUCKYSTAR (C368),K C Leung,D J Whyte,119,998,5,3 3 3 9,1:40.78,97
HV_2020-1-29_6,10,12.0,CHUNG WAH SPIRIT (A168),H W Lai,C H Yip,113,1100,2,4 7 6 10,1:40.98,70
HV_2020-1-29_6,11,11.0,HOME WIN (C510),M Chadwick,C W Chang,116,1060,7,6 2 2 11,1:41.23,36
HV_2020-1-29_6,12,1.0,BRAVE LEGEND (A260),T Piccone,A S Cruz,133,1184,10,8 6 10 12,1:42.65,26
HV_2020-1-29_6,WV,,SURREALISM (C285),S De Sousa,D E Ferraris,123,---,---,---,---,---
HV_2020-1-29_7,1,5.0,CALIFORNIADEEPSHOT (D276),K Teetan,A S Cruz,125,1152,12,1 1 1,1:09.75,6.1
HV_2020-1-29_7,2,4.0,VICTORIAM (C186),J Moreira,K W Lui,127,1140,3,2 2 2,1:09.98,2.1
HV_2020-1-29_7,3,6.0,HARDLY SWEARS (C025),M L Yeung,K H Ting,125,1089,1,3 3 3,1:10.19,3.6
HV_2020-1-29_7,4,9.0,SUPERB DADDY (D235),T H So,L Ho,121,1063,5,7 5 4,1:10.24,48.0
HV_2020-1-29_7,5,7.0,AURORA PEGASUS (C351),Z Purton,C Fownes,124,1012,6,5 4 5,1:10.59,5.4
HV_2020-1-29_7,6,8.0,HOME MADE (D069),M F Poon,Y S Tsui,122,1181,8,10 9 6,1:10.83,279.0
HV_2020-1-29_7,7,2.0,PRANCE DRAGON (B349),K C Leung,A T Millard,131,1104,7,8 7 7,1:10.84,39.0
HV_2020-1-29_7,8,3.0,MOST BEAUTIFUL (A022),B Shinn,C S Shum,129,1175,9,9 10 8,1:10.86,77.0
HV_2020-1-29_7,9,12.0,HAPPY WARRIOR (A313),A Badel,J Moore,116,1099,11,12 11 9,1:10.93,28.0
HV_2020-1-29_7,10,1.0,ETHIOPIAN YARN (C209),L Hewitson,D E Ferraris,133,1150,2,6 6 10,1:11.09,331.0
HV_2020-1-29_7,11,11.0,DIAMOND KING (S347),H N Wong,T P Yung,113,1136,10,4 8 11,1:11.38,201.0
HV_2020-1-29_7,12,10.0,SALTO OLIMPICO (A350),C Y Ho,D J Hall,119,1132,4,11 12 12,1:11.53,177.0
HV_2020-1-29_8,1,9.0,AMAZING STAR (B019),Z Purton,K H Ting,121,1188,12,1 1 1,1:08.99,1.4
HV_2020-1-29_8,2,5.0,WALDORF (B253),G van Niekerk,A S Cruz,124,1094,8,11 11 2,1:09.27,44.0
HV_2020-1-29_8,3,6.0,JOYFUL UNION (C232),N Callan,T P Yung,123,1074,2,8 8 3,1:09.38,14.0
HV_2020-1-29_8,4,12.0,SUNSET WATCH (C502),C Y Ho,C H Yip,118,1141,11,12 12 4,1:09.40,139.0
HV_2020-1-29_8,5,3.0,MR CROISSANT (C234),B Shinn,W Y So,125,1089,4,5 6 5,1:09.50,10.0
HV_2020-1-29_8,6,8.0,LOVING A BOOM (C122),S De Sousa,R Gibson,122,1183,1,6 5 6,1:09.52,6.7
HV_2020-1-29_8,7,1.0,GUNNISON (A377),J Moreira,J Size,131,1016,10,3 2 7,1:09.56,33.0
HV_2020-1-29_8,8,2.0,GENTLE BREEZE (B343),M Chadwick,P F Yiu,126,1185,9,2 4 8,1:09.60,28.0
HV_2020-1-29_8,9,4.0,GRACEANDMERCY (C296),M F Poon,A T Millard,122,1170,7,9 9 9,1:09.61,147.0
HV_2020-1-29_8,10,11.0,BEAUTY AMIGO (C124),A Badel,J Moore,118,1063,3,4 3 10,1:09.62,26.0
HV_2020-1-29_8,11,10.0,MR SO AND SO (B412),K H Chan,C W Chang,111,1048,5,10 10 11,1:09.74,158.0
HV_2020-1-29_8,12,7.0,CUE THE MUSIC (C495),K Teetan,D E Ferraris,122,1155,6,7 7 12,1:10.13,13.0
HV_2020-1-29_9,1,12.0,HARMONY HERO (B217),G van Niekerk,R Gibson,118,1258,1,6 6 5 1,1:39.26,11.0
HV_2020-1-29_9,2,8.0,RELIABLE TEAM (C345),J Moreira,F C Lor,121,1125,2,3 4 3 2,1:39.39,1.9
HV_2020-1-29_9,3,4.0,CIRCUIT GLORY (A402),L Hewitson,A S Cruz,123,1050,8,1 1 1 3,1:39.68,41.0
HV_2020-1-29_9,4,1.0,NOT USUAL TALENT (C095),Z Purton,T P Yung,132,1119,4,8 9 9 4,1:39.85,8.7
HV_2020-1-29_9,5,7.0,EASY GO EASY WIN (B112),K Teetan,D J Whyte,121,1123,9,2 3 4 5,1:39.88,22.0
HV_2020-1-29_9,6,2.0,GREEN LUCK (B413),B Shinn,C Fownes,130,1077,12,5 2 2 6,1:39.91,45.0
HV_2020-1-29_9,7,10.0,HIGH REV (C007),C Y Ho,D J Hall,119,1194,7,11 11 11 7,1:40.05,4.5
HV_2020-1-29_9,8,5.0,DANCES WITH DRAGON (B129),T Piccone,L Ho,122,1091,11,12 12 12 8,1:40.21,13.0
HV_2020-1-29_9,9,9.0,HELLO DADDY (C464),A Badel,K H Ting,120,1119,3,7 7 7 9,1:40.26,97.0
HV_2020-1-29_9,10,3.0,HAPPY DRAGON (B099),M Chadwick,J Moore,127,1129,10,10 10 10 10,1:40.32,22.0
HV_2020-1-29_9,11,11.0,RED DESERT (C287),S De Sousa,J Size,119,1040,5,4 5 6 11,1:40.56,17.0
HV_2020-1-29_9,12,6.0,GENEROUS CHARITY (D268),N Callan,C S Shum,122,1071,6,9 8 8 12,1:41.10,181.0
HV_2020-1-8_1,1,7.0,GOOD FOR YOU (T265),G van Niekerk,Y S Tsui,123,1034,2,6 5 1,1:10.00,9.6
HV_2020-1-8_1,2,11.0,SUPER ALLIANCES (C472),J Moreira,J Size,121,1025,10,2 2 2,1:10.03,2.2
HV_2020-1-8_1,3,9.0,CALIFORNIA RAD (D147),T Piccone,A S Cruz,121,1195,4,1 1 3,1:10.09,13
HV_2020-1-8_1,4,4.0,THIS IS CHARISMA (D102),C Y Ho,K W Lui,125,1106,1,5 6 4,1:10.30,17
HV_2020-1-8_1,5,6.0,FOCUS (C254),C Schofield,P F Yiu,123,1088,5,4 3 5,1:10.34,4
HV_2020-1-8_1,6,10.0,LUCKY MISSILE (C501),Z Purton,D J Hall,121,1113,6,8 7 6,1:10.72,23
HV_2020-1-8_1,7,1.0,BREEDERS' SKY (C162),K Teetan,C W Chang,132,1057,3,3 4 7,1:10.79,7.7
HV_2020-1-8_1,8,5.0,VIVA COUNCIL (A190),M Chadwick,L Ho,124,1136,11,9 9 8,1:10.94,23
HV_2020-1-8_1,9,8.0,BRAVERY AND POWER (C295),K C Leung,W Y So,122,1049,8,7 8 9,1:11.04,152
HV_2020-1-8_1,10,2.0,KING PRINT (C123),T H So,C H Yip,128,1123,7,10 10 10,1:11.38,21
HV_2020-1-8_1,11,3.0,SO HAPPY (D076),A Badel,K L Man,125,1059,9,11 11 11,1:12.04,49
HV_2020-1-8_1,WV,12.0,VIGOR CHAMP (C498),M L Yeung,T P Yung,121,---,---,---,---,---
HV_2020-1-8_2,1,6.0,SHOUSON (C326),Z Purton,J Moore,126,1113,12,3 2 1,1:09.85,5.3
HV_2020-1-8_2,2,10.0,GOLDEN GLORY (T076),S De Sousa,K H Ting,122,1079,9,6 5 2,1:09.94,25.0
HV_2020-1-8_2,3,11.0,MASTER ALBERT (A296),K Teetan,W Y So,121,1116,11,10 12 3,1:10.10,20.0
HV_2020-1-8_2,4,7.0,PLIKCLONE (D003),J Moreira,D J Hall,124,1015,1,5 6 5,1:10.18,11.0
HV_2020-1-8_2,5,4.0,HERO TIME (B010),M Chadwick,R Gibson,128,1132,3,2 3 4,1:10.17,12.0
HV_2020-1-8_2,6,1.0,LORIZ (C036),C Y Ho,P F Yiu,133,1227,6,1 1 6,1:10.19,3.1
HV_2020-1-8_2,7,2.0,HAPPY ALUMNI (C065),T Piccone,K W Lui,131,1227,7,12 10 7,1:10.38,4.4
HV_2020-1-8_2,8,12.0,I'M THE CONQUIST (B155),L Hewitson,D J Whyte,115,1100,10,8 9 8,1:10.47,23.0
HV_2020-1-8_2,9,3.0,SHIMMER AND SHINE (B080),C Schofield,C Fownes,129,1175,4,7 7 9,1:10.53,23.0
HV_2020-1-8_2,10,9.0,PLAY TO WIN (B468),K C Leung,T P Yung,123,1055,5,4 4 10,1:10.63,9.4
HV_2020-1-8_2,11,8.0,SUCCESS ALLSTARS (D065),N Callan,D E Ferraris,124,998,8,9 8 11,1:10.84,167.0
HV_2020-1-8_2,12,5.0,LET'S GO PARTY (D045),M L Yeung,C H Yip,126,1081,2,11 11 12,1:11.00,33.0
HV_2020-1-8_3,1,11.0,POLYMER LUCK (T326),G van Niekerk,K H Ting,115,1064,3,2 2 2 1,1:40.44,3.7
HV_2020-1-8_3,2,2.0,NABOO STAR (B366),C Y Ho,C Fownes,132,1041,1,8 7 7 2,1:40.53,5.1
HV_2020-1-8_3,3,3.0,ORIENTAL ELITE (A282),N Callan,P O'Sullivan,130,1118,9,3 4 4 3,1:40.55,14.0
HV_2020-1-8_3,4,1.0,RULETHEROOST (B299),Z Purton,F C Lor,133,1131,5,5 6 6 4,1:40.86,4.2
HV_2020-1-8_3,5,4.0,BRIGHT KID (C060),L Hewitson,D J Whyte,126,1157,2,4 5 3 5,1:41.00,11.0
HV_2020-1-8_3,6,8.0,CITY LEGEND (A086),K C Leung,T P Yung,122,1035,8,10 9 9 6,1:41.02,12.0
HV_2020-1-8_3,7,6.0,HAPPY ROCKY (S147),K H Chan,C W Chang,114,1115,11,11 11 10 7,1:41.21,64.0
HV_2020-1-8_3,8,9.0,NITRO EXPRESS (T353),K Teetan,D E Ferraris,119,1183,6,6 3 5 8,1:41.26,8.4
HV_2020-1-8_3,9,10.0,HAPPY HOUR (B286),S De Sousa,C H Yip,117,1101,12,1 1 1 9,1:41.33,10.0
HV_2020-1-8_3,10,12.0,MASTER ROMAN (B455),M Chadwick,W Y So,113,942,4,7 8 8 10,1:41.39,35.0
HV_2020-1-8_3,11,7.0,MERIDIAN TALENT (C516),C Schofield,R Gibson,123,1152,7,9 10 11 11,1:41.79,52.0
HV_2020-1-8_3,12,5.0,VITALITY FORTUNE (C348),T H So,L Ho,123,1055,10,12 12 12 12,1:42.94,175.0
HV_2020-1-8_4,1,5.0,WHAT A LEGEND (C004),C Schofield,K H Ting,129,1053,3,7 8 1,1:10.21,3.2
HV_2020-1-8_4,2,1.0,CONFUCIUS DAY (C272),K H Chan,C W Chang,121,1150,9,1 1 2,1:10.49,15
HV_2020-1-8_4,3,4.0,CASA DE FORCA (C289),M Chadwick,A S Cruz,130,1208,10,8 5 3,1:10.50,17
HV_2020-1-8_4,4,12.0,THE ONE (B073),C Y Ho,Y S Tsui,118,1158,6,9 9 4,1:10.54,8.9
HV_2020-1-8_4,5,6.0,CEREFINO (A398),Z Purton,W Y So,126,1053,12,11 11 5,1:10.58,67
HV_2020-1-8_4,6,11.0,SHINING ON (A359),H N Wong,K W Lui,118,1018,8,12 12 6,1:10.58,26
HV_2020-1-8_4,7,2.0,FANTASTIC FABIO (V364),K Teetan,C H Yip,131,1166,4,3 4 7,1:11.03,14
HV_2020-1-8_4,8,7.0,NOBLE MAN (C412),J Moreira,J Size,127,1108,2,5 6 8,1:11.07,2.2
HV_2020-1-8_4,9,9.0,DRAGON BOLT (D077),L Hewitson,F C Lor,123,1179,7,10 10 9,1:11.28,273
HV_2020-1-8_4,10,8.0,CHUNGHWA JINGSHEN (D148),T H So,L Ho,123,1118,5,4 3 10,1:11.46,310
HV_2020-1-8_4,11,3.0,JOLLY CONVERGENCE (V293),N Callan,R Gibson,131,1078,1,6 7 11,1:11.56,13
HV_2020-1-8_4,12,10.0,E GENERATION (C322),A Badel,K L Man,122,1095,11,2 2 12,1:12.26,56
HV_2020-1-8_4,WV,,LUCKY QUALITY (D050),Z Purton,C Fownes,127,---,---,---,---,---
HV_2020-1-8_5,1,3.0,WINNING ENDEAVOUR (C048),K Teetan,D J Whyte,131,1046,6,9 9 9 1,1:40.06,3.0
HV_2020-1-8_5,2,12.0,EVERYONE'S ELITE (B074),S De Sousa,K L Man,115,1146,12,8 8 3 2,1:40.15,10.0
HV_2020-1-8_5,3,5.0,DOR DOR (C109),A Badel,J Size,124,1021,7,10 10 11 3,1:40.27,10.0
HV_2020-1-8_5,4,8.0,MURRAY'S PARTNERS (B426),J Moreira,C H Yip,121,1091,3,7 6 7 4,1:40.45,3.4
HV_2020-1-8_5,5,2.0,FLAME LILY (B050),G van Niekerk,F C Lor,132,1213,2,6 7 8 5,1:40.76,5.9
HV_2020-1-8_5,6,1.0,ACCLAIMED LIGHT (T369),M Chadwick,P O'Sullivan,133,1043,11,11 12 10 6,1:40.82,21.0
HV_2020-1-8_5,7,9.0,KANBEKI MOLLY (C256),C Y Ho,P F Yiu,119,1032,4,2 2 1 7,1:40.83,24.0
HV_2020-1-8_5,8,7.0,CURLING LUXURY (A083),K H Chan,Y S Tsui,111,1033,10,1 1 2 8,1:40.88,20.0
HV_2020-1-8_5,9,10.0,GALA NIGHT (C331),N Callan,J Moore,120,1129,8,4 5 5 9,1:41.05,30.0
HV_2020-1-8_5,10,4.0,BEAUTY ANGEL (C541),T Piccone,A S Cruz,130,1017,1,5 4 6 10,1:41.25,54.0
HV_2020-1-8_5,11,6.0,FAITHFUL TRINITY (A247),C Schofield,R Gibson,122,1082,9,3 3 4 11,1:41.63,27.0
HV_2020-1-8_5,12,11.0,GOOD RUNNERS WAY (C127),H T Mo,C S Shum,113,1078,5,12 11 12 12,1:41.73,111.0
HV_2020-1-8_6,1,8.0,DOCTOR GEOFF (A409),C Y Ho,K W Lui,115,1002,3,3 2 2 2 1,1:48.10,4.3
HV_2020-1-8_6,2,6.0,HARMONY VICTORY (B405),G van Niekerk,C S Shum,115,1070,9,9 9 9 8 2,1:48.32,5.0
HV_2020-1-8_6,3,5.0,SACRED CAPITAL (D801),J Moreira,J Lau,118,1147,4,4 5 6 7 3,1:48.37,3.6
HV_2020-1-8_6,4,2.0,TIME WARP (A066),K Teetan,A S Cruz,125,1250,5,1 1 1 1 4,1:48.50,8.3
HV_2020-1-8_6,5,7.0,INSAYSHABLE (B156),M Chadwick,Y S Tsui,113,1068,7,6 6 3 3 5,1:48.50,31.0
HV_2020-1-8_6,6,4.0,SIMPLY BRILLIANT (B090),A Badel,F C Lor,120,1140,6,5 4 5 6 6,1:48.63,17.0
HV_2020-1-8_6,7,3.0,EAGLE WAY (A093),S De Sousa,J Moore,120,1083,2,7 8 8 9 7,1:48.66,16.0
HV_2020-1-8_6,8,1.0,SOUTHERN LEGEND (A252),Z Purton,C Fownes,133,1166,1,2 3 4 4 8,1:48.66,4.8
HV_2020-1-8_6,9,9.0,NOT USUAL TALENT (C095),M L Yeung,T P Yung,113,1111,8,8 7 7 5 9,1:48.70,31.0
HV_2020-1-8_7,1,4.0,WORLD FAMOUS (C288),C Y Ho,P F Yiu,127,1103,6,2 2 2 1 1,1:48.76,4.5
HV_2020-1-8_7,2 DH,5.0,RED ELYSEES (A005),K Teetan,K L Man,126,1147,3,6 6 6 9 2,1:48.95,15.0
HV_2020-1-8_7,2 DH,6.0,SUPER ELEGANCE (C183),C Schofield,K H Ting,126,1093,10,9 10 8 3 2,1:48.95,6.1
HV_2020-1-8_7,4,7.0,PARTY TOGETHER (C210),S De Sousa,L Ho,125,1054,2,4 4 4 5 4,1:49.07,6.2
HV_2020-1-8_7,5,11.0,MONSTER KAKA (B319),J Moreira,D J Hall,119,1013,12,1 3 3 4 5,1:49.11,8.1
HV_2020-1-8_7,6,12.0,GREAT TREASURE (T380),H T Mo,Y S Tsui,115,1019,7,11 11 11 7 6,1:49.33,28.0
HV_2020-1-8_7,7,8.0,HAR HAR HEART (A224),B Shinn,J Size,124,1136,1,5 5 5 6 7,1:49.42,18.0
HV_2020-1-8_7,8,9.0,OWNERS' STAR (B427),A Badel,C S Shum,124,1056,8,8 8 9 12 8,1:49.61,12.0
HV_2020-1-8_7,9,1.0,STIMULATION (B351),T Piccone,A S Cruz,132,1026,11,12 12 12 8 9,1:49.70,17.0
HV_2020-1-8_7,10,3.0,WIN WIN (B472),M L Yeung,T P Yung,127,1148,4,7 7 7 10 10,1:49.72,66.0
HV_2020-1-8_7,11,2.0,XIANG BAI QI (B336),Z Purton,D E Ferraris,131,1020,5,10 9 10 11 11,1:49.73,4.5
HV_2020-1-8_7,12,10.0,HOME WIN (C510),L Hewitson,C W Chang,122,1066,9,3 1 1 2 12,1:49.83,111.0
HV_2020-1-8_8,1,1.0,JOYFUL UNION (C232),Z Purton,T P Yung,133,1077,9,10 8 1,1:09.61,7.8
HV_2020-1-8_8,2,2.0,SHINING ACE (C229),J Moreira,J Size,131,1168,7,6 6 2,1:09.68,4.1
HV_2020-1-8_8,3,4.0,BALLISTIC KING (C231),C Schofield,K H Ting,128,1114,5,4 5 3,1:09.77,7.4
HV_2020-1-8_8,4,11.0,WINNING FEELING (C324),S De Sousa,D E Ferraris,116,1297,4,1 1 4,1:09.83,11.0
