day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2009-3-11_2,4,4.0,SAMBUOYANT (CE172),Z Purton,P O'Sullivan,127,1239,4,6 6 6 3 2 4,2:20.40,11.0
HV_2009-3-11_2,5,2.0,BREAKING POINT (CJ179),O Doleuze,C Fownes,132,1086,11,12 11 11 6 3 5,2:20.49,3.1
HV_2009-3-11_2,6,3.0,FANTASTIC GUY (CH025),G Mosse,D Cruz,130,1141,3,10 9 9 8 7 6,2:20.54,6.6
HV_2009-3-11_2,7,12.0,EMBRACES (CH175),C K Tong,T K Ng,112,997,7,9 8 8 7 8 7,2:20.54,22.0
HV_2009-3-11_2,8,7.0,ZEPHYRUS (CH285),D Whyte,A T Millard,125,1037,10,3 3 4 5 9 8,2:20.60,5.7
HV_2009-3-11_2,9,1.0,FASHFIELD (CH307),M Chadwick,Y O Wong,123,1217,2,7 7 7 10 10 9,2:20.74,29.0
HV_2009-3-11_2,10,8.0,STAR OF CHIU TON (CJ175),B Doyle,A Schutz,124,1085,5,11 12 12 12 12 10,2:20.96,45.0
HV_2009-3-11_2,11,5.0,BATURO (CH029),K C Leung,Y S Tsui,115,979,12,1 1 1 4 5 11,2:21.45,12.0
HV_2009-3-11_2,12,10.0,COOL RUNNINGS (CK014),J Winks,J Size,120,1033,8,8 10 10 11 11 12,2:21.58,42.0
HV_2009-3-11_3,1,9.0,SUN TROOPER (CK028),Z Purton,A Lee,117,1088,9,2 2 1,0:57.93,1.8
HV_2009-3-11_3,2,6.0,MR COOL (CD071),K C Leung,K L Man,113,1095,2,4 3 2,0:58.15,32.0
HV_2009-3-11_3,3,3.0,SILENT DRAGON (CG200),M L Yeung,D J Hall,119,1086,8,6 4 3,0:58.17,20.0
HV_2009-3-11_3,4,5.0,CLASSIC NAVIGATOR (CD330),E Saint-Martin,T K Ng,125,1107,6,5 7 4,0:58.19,16.0
HV_2009-3-11_3,5,7.0,TEAM WORK (CH276),O Doleuze,Y S Tsui,121,1058,1,7 6 5,0:58.33,14.0
HV_2009-3-11_3,6,8.0,SHY BALDY (CH168),D Beadman,K W Lui,119,1188,5,3 5 6,0:58.35,8.8
HV_2009-3-11_3,7,1.0,CONFUCIUS CLASSIC (CJ141),J Winks,S Woods,133,1056,10,10 9 7,0:58.44,27.0
HV_2009-3-11_3,8,2.0,GOOD TO GO (CH096),D Whyte,D E Ferraris,133,1116,11,8 8 8,0:58.45,19.0
HV_2009-3-11_3,9,11.0,MEGA HILL (CJ336),W M Lai,A Schutz,112,1089,4,9 10 9,0:59.38,9.2
HV_2009-3-11_3,10,4.0,KINDACROSS (CG041),M Chadwick,A S Cruz,118,1037,7,1 1 10,0:59.64,9.3
HV_2009-3-11_3,11,10.0,SUNSHINE BOY (CJ281),S K Sit,B K Ng,113,998,3,11 11 11,0:59.86,37.0
HV_2009-3-11_4,1,12.0,VANQUISH DELIGHT (CJ257),W C Marwing,C Fownes,120,1102,1,5 5 5 1,1:41.69,6.4
HV_2009-3-11_4,2,4.0,OASIS DAVIS (CK138),M W Leung,T W Leung,127,999,2,8 8 8 2,1:41.71,7.0
HV_2009-3-11_4,3,3.0,KINGSTON WINNER (CC024),D Whyte,T K Ng,130,1073,7,4 4 4 3,1:41.82,11.0
HV_2009-3-11_4,4,6.0,MULTI MILLIONS (CD207),G Mosse,K L Man,127,1113,3,7 7 7 4,1:41.82,7.5
HV_2009-3-11_4,5,8.0,EVERGREEN (CE106),W M Lai,C H Yip,124,1092,10,11 11 11 5,1:41.87,7.9
HV_2009-3-11_4,6,7.0,DASHING CHAMPION (CC015),K C Leung,B K Ng,116,1145,12,1 1 1 6,1:41.94,18.0
HV_2009-3-11_4,7,11.0,STRIKING MASCOT (CH154),E Saint-Martin,D E Ferraris,124,1107,8,6 6 6 7,1:42.18,7.3
HV_2009-3-11_4,8,5.0,WONG'S FAVOURITE (CG131),P H Lo,C W Chang,123,976,4,10 10 10 8,1:42.27,50.0
HV_2009-3-11_4,9,2.0,DANABAA (CH007),M L Yeung,P F Yiu,121,1066,6,3 3 2 9,1:42.38,4.3
HV_2009-3-11_4,10,9.0,WHATAFANTASY (CH267),O Doleuze,Y S Tsui,126,1199,5,9 9 9 10,1:42.75,24.0
HV_2009-3-11_4,11,10.0,FOREVER FORTUNE (CG145),D Beadman,C S Shum,124,1082,11,12 12 12 11,1:43.40,18.0
HV_2009-3-11_4,12,1.0,PACIFICO (CJ285),J Winks,J Size,133,1032,9,2 2 3 12,1:45.91,35.0
HV_2009-3-11_5,1,6.0,SUPER FIGHTER (CE167),B Doyle,T W Leung,126,1092,6,7 5 1,1:10.66,7.8
HV_2009-3-11_5,2,3.0,TREASURE RAIDERS (CE049),K C Leung,P O'Sullivan,123,1185,4,9 9 2,1:10.78,3.9
HV_2009-3-11_5,3,5.0,MARVELLOUS (CH026),O Doleuze,B K Ng,127,1080,1,5 3 3,1:10.86,9.3
HV_2009-3-11_5,4,11.0,KING CREOLE (CG287),H W Lai,K W Lui,117,1085,3,8 7 4,1:10.94,11.0
HV_2009-3-11_5,5,4.0,SUPER PLUS (CJ090),M Chadwick,Y S Tsui,122,1044,2,1 2 5,1:11.00,4.2
HV_2009-3-11_5,6,1.0,KINGSTON MARBLE (CE244),W M Lai,T K Ng,131,1113,5,4 4 6,1:11.04,14.0
HV_2009-3-11_5,7,2.0,SOU MA TAM (CH253),P H Lo,C Fownes,126,1157,7,2 1 7,1:11.19,11.0
HV_2009-3-11_5,8,8.0,FEEL-SO-GOOD (CG056),E Saint-Martin,D E Ferraris,123,1136,8,11 11 8,1:11.22,18.0
HV_2009-3-11_5,9,12.0,MASTER TOWER (CK012),S K Sit,L Ho,113,1059,11,10 10 9,1:11.38,99.0
HV_2009-3-11_5,10,7.0,ANIMATION (CJ035),Y T Cheng,C S Shum,122,1088,12,6 8 10,1:11.43,8.8
HV_2009-3-11_5,11,9.0,SUPERB GAINS (CJ058),Z Purton,K L Man,123,1121,9,12 12 11,1:11.66,51.0
HV_2009-3-11_5,12,10.0,CHAIN WIN (CJ315),J Winks,P F Yiu,119,1097,10,3 6 12,1:12.69,23.0
HV_2009-3-11_6,1,5.0,FINGERS CROSSED (CG037),O Doleuze,P O'Sullivan,125,1056,3,9 8 1,1:10.97,5.7
HV_2009-3-11_6,2,6.0,SUPER GENERAL (CJ107),D Whyte,K L Man,122,1089,6,7 6 2,1:11.08,4.4
HV_2009-3-11_6,3,1.0,MY HOME TOWN (CH331),J Winks,J Size,133,1101,10,2 2 3,1:11.19,7.9
HV_2009-3-11_6,4,2.0,BULLISH GOLD (CJ291),G Mosse,D J Hall,131,1109,8,4 4 4,1:11.19,3.3
HV_2009-3-11_6,5,7.0,ELITE FORTUNE (CJ212),B Doyle,T W Leung,121,1066,11,12 12 5,1:11.25,96
HV_2009-3-11_6,6,3.0,BLEDISLOE (CK073),E Saint-Martin,D E Ferraris,129,1209,1,3 3 6,1:11.28,27
HV_2009-3-11_6,7,12.0,TRAVEL GUIDE (CK101),S K Sit,C H Yip,111,998,9,10 10 7,1:11.36,99
HV_2009-3-11_6,8,4.0,EVER BEAUTY (CJ161),D Beadman,J Moore,125,1097,4,5 5 8,1:11.38,5.4
HV_2009-3-11_6,9,10.0,FLY HIGH (CH126),H W Lai,L Ho,112,1177,7,8 9 9,1:11.51,18
HV_2009-3-11_6,10,9.0,THE WORLD OF LOVE (CC066),K C Leung,B K Ng,106,1074,5,1 1 10,1:11.59,17
HV_2009-3-11_6,11,11.0,AMO (CB125),M W Leung,Y S Tsui,110,1180,2,6 7 11,1:11.67,47
HV_2009-3-11_6,12,8.0,TIGER RIDGE (CD084),W M Lai,A Schutz,115,1255,12,11 11 12,1:12.06,49
HV_2009-3-11_6,WV,,TRULLI (CH327),C K Tong,K W Lui,124,---,---,---,---,---
HV_2009-3-11_7,1,1.0,LAMBRO (CH083),Z Purton,S Woods,133,1217,4,3 3 3 1,1:40.56,6.7
HV_2009-3-11_7,2,10.0,VICTORY STYLE (CG120),C K Tong,T K Ng,116,1056,2,6 6 6 2,1:40.61,12.0
HV_2009-3-11_7,3,12.0,MINGS' HERO (CJ011),W M Lai,C H Yip,115,1089,1,5 5 5 3,1:40.64,5.6
HV_2009-3-11_7,4,7.0,NILOMETER (CD052),M Chadwick,A S Cruz,115,1108,12,2 2 1 4,1:40.65,23.0
HV_2009-3-11_7,5,5.0,NORDIC STAR (CH302),D Whyte,Y O Wong,127,1162,3,7 8 7 5,1:40.73,2.2
HV_2009-3-11_7,6,9.0,UNIQUE SPEED (CG134),H W Lai,K L Man,117,1059,11,4 4 4 6,1:40.78,28.0
HV_2009-3-11_7,7,4.0,CHAMPION LAD (CH042),D Beadman,J Moore,127,1219,9,9 11 11 7,1:41.03,7.7
HV_2009-3-11_7,8,11.0,HOLIDAY SUN (CJ328),Y T Cheng,C S Shum,116,937,7,8 7 8 8,1:41.08,38.0
HV_2009-3-11_7,9,2.0,HANDSOME TARGET (CH269),E Saint-Martin,D J Hall,131,1057,8,10 10 10 9,1:41.29,14.0
HV_2009-3-11_7,10,8.0,NEW CHAPTER (CH314),K C Leung,P O'Sullivan,110,1136,10,12 12 12 10,1:41.50,30.0
HV_2009-3-11_7,11,6.0,BEAUTIFUL CHOICE (CH130),P H Lo,B K Ng,119,1113,5,1 1 2 11,1:41.55,79.0
HV_2009-3-11_7,12,3.0,ROYAL PEGASUS (CK103),M L Yeung,A Lee,121,1206,6,11 9 9 12,1:41.60,70.0
HV_2009-3-11_8,1,1.0,NOBLE CONQUEROR (CG169),W C Marwing,C Fownes,133,1146,10,12 12 11 1,1:40.40,10.0
HV_2009-3-11_8,2,11.0,WINNING REWARD (CE254),H W Lai,K W Lui,114,1036,6,8 9 10 2,1:40.47,11.0
HV_2009-3-11_8,3,7.0,REALLY HAPPY (CJ165),M Chadwick,A S Cruz,108,1072,5,1 1 1 3,1:40.62,6.7
HV_2009-3-11_8,4,8.0,WHITE JADE (CK131),D Beadman,J Moore,119,1154,8,10 11 12 4,1:40.92,6.6
HV_2009-3-11_8,5,9.0,CONGRATS (CG298),Y T Cheng,C S Shum,114,1082,4,5 5 5 5,1:41.01,7.5
HV_2009-3-11_8,6,5.0,DORDENMA (CE333),D Whyte,P O'Sullivan,118,1226,12,11 10 9 6,1:41.09,10.0
HV_2009-3-11_8,7,12.0,SAFETY FIRST (CG161),C K Tong,P F Yiu,111,1071,9,4 3 4 7,1:41.15,22.0
HV_2009-3-11_8,8,3.0,SOUNDS BEST (CE255),G Mosse,K L Man,122,1024,7,9 8 8 8,1:41.16,61.0
HV_2009-3-11_8,9,4.0,ROMPING (CK038),J Winks,S Woods,121,1080,2,3 4 3 9,1:41.18,3.2
HV_2009-3-11_8,10,6.0,LU YUE (CH278),M L Yeung,C H Yip,108,1213,3,2 2 2 10,1:41.20,12.0
HV_2009-3-11_8,11,2.0,GALAXY TREASURE (CK220),O Doleuze,A T Millard,122,1015,1,6 7 6 11,1:41.39,53.0
HV_2009-3-11_8,12,10.0,FAT DRAGON (CD130),K C Leung,Y S Tsui,106,1105,11,7 6 7 12,1:41.58,33.0
HV_2009-3-18_1,1,11.0,BAUHINIA (CD118),M W Leung,S Woods,114,1057,1,6 6 5 1,1:41.38,13
HV_2009-3-18_1,2,4.0,FISHKING EXCELLENT (CG232),B Prebble,P F Yiu,131,1040,3,1 1 1 2,1:41.50,7.3
HV_2009-3-18_1,3,1.0,BOBO WIN (CC238),W C Marwing,D Cruz,133,1164,4,4 4 3 3,1:41.53,3.5
HV_2009-3-18_1,4,10.0,ARISTOCRACY (CG070),K L Chui,A Schutz,114,1118,8,5 5 6 4,1:41.56,39
HV_2009-3-18_1,5,7.0,REAL REJOICING (CH202),O Doleuze,C W Chang,127,1183,6,9 10 10 5,1:41.57,8.4
HV_2009-3-18_1,6,6.0,ZERO GRAVITY (CH037),M Chadwick,A S Cruz,118,1128,10,3 3 2 6,1:41.61,4.6
HV_2009-3-18_1,7,2.0,GOLDEN OPPORTUNITY (CJ015),Z Purton,K L Man,133,1081,2,7 7 9 7,1:41.78,5.7
HV_2009-3-18_1,8,9.0,KINGSTON TEMPLE (CH234),C K Tong,Y S Tsui,118,1077,11,10 11 11 8,1:41.89,24
HV_2009-3-18_1,9,3.0,COME HO CHOI (CE082),B Doyle,T W Leung,132,1076,9,11 9 7 9,1:41.92,33
HV_2009-3-18_1,10,5.0,KING OF TURF (CJ102),M L Yeung,A Lee,121,1008,7,8 8 8 10,1:41.96,69
HV_2009-3-18_1,11,8.0,CENTENNIAL SMILE (CG165),K C Leung,P O'Sullivan,118,1037,12,12 12 12 11,1:42.22,13
HV_2009-3-18_1,12,12.0,PLEASURE PLEASURE (CD271),W M Lai,T K Ng,111,1030,5,2 2 4 12,1:42.40,40
HV_2009-3-18_1,WV,,SPARKLE (CB406),Y T Cheng,L Ho,125,---,---,---,---,---
HV_2009-3-18_2,1,4.0,INVESTAR (CH099),D Whyte,A Schutz,130,1074,7,1 3 1,0:57.77,5.1
HV_2009-3-18_2,2,3.0,BONDI LAD (CK121),D Beadman,C S Shum,130,1052,12,2 1 2,0:57.84,7.6
HV_2009-3-18_2,3,11.0,HAPPEE GIFT (CH313),B Prebble,P O'Sullivan,123,1109,4,5 5 3,0:58.04,3.8
HV_2009-3-18_2,4,12.0,ASIAN CITRUS (CH246),O Doleuze,D E Ferraris,120,1090,5,11 9 4,0:58.09,10.0
HV_2009-3-18_2,5,2.0,FLYING SPRINTER (CD021),B Doyle,T W Leung,131,1201,8,3 4 5,0:58.18,23.0
HV_2009-3-18_2,6,1.0,NOBLE DE LAGO (CJ150),M Chadwick,A T Millard,123,1034,6,7 6 6,0:58.29,7.9
HV_2009-3-18_2,7,8.0,TOUT VA BIEN (CJ020),W C Marwing,C Fownes,125,1034,11,12 11 7,0:58.30,20.0
HV_2009-3-18_2,8,9.0,RACING SPIRIT (CE105),H W Lai,K W Lui,122,1086,3,9 7 8,0:58.37,18.0
HV_2009-3-18_2,9,10.0,SEIZE THE DAY (CJ152),G Mosse,Y S Tsui,124,1024,9,8 8 9,0:58.64,17.0
HV_2009-3-18_2,10,7.0,JUST RIGHT (CH300),W M Lai,T K Ng,124,1127,2,4 10 10,0:58.77,7.3
HV_2009-3-18_2,11,6.0,WINNER (CK159),K C Leung,B K Ng,117,1003,1,10 12 11,0:59.12,22.0
HV_2009-3-18_2,12,5.0,SHATIN TREASURE (CK124),C K Tong,P F Yiu,124,1036,10,6 2 12,0:59.49,53.0
HV_2009-3-18_3,1,8.0,THE GOODIES (CH097),B Prebble,C Fownes,121,1026,2,7 6 7 7 9 1,2:18.63,4.9
HV_2009-3-18_3,2,9.0,CLASSIC REUNION (CH166),D Beadman,J Moore,120,1166,5,8 8 8 8 7 2,2:18.66,5.5
HV_2009-3-18_3,3,1.0,REAL SPECIAL (CH320),D Whyte,J Size,133,1050,7,6 7 6 6 4 3,2:18.68,4.3
HV_2009-3-18_3,4,5.0,ROYAL PEGASUS (CK103),M L Yeung,A Lee,119,1190,6,4 3 3 3 5 4,2:18.85,22.0
HV_2009-3-18_3,5,6.0,DASH AHEAD (CD199),H W Lai,L Ho,125,1075,9,9 9 9 10 10 5,2:19.07,9.9
HV_2009-3-18_3,6,2.0,LONDON EXPRESS (CH107),W M Lai,A Schutz,130,1045,4,5 5 4 4 3 6,2:19.21,9.0
HV_2009-3-18_3,7,4.0,VICTORY TREASURE (CE031),K C Leung,C Fownes,121,1115,1,1 2 2 2 2 7,2:19.21,8.4
HV_2009-3-18_3,8,10.0,DR WELL (CD165),Z Purton,C W Chang,118,1132,8,2 1 1 1 1 8,2:19.23,13.0
HV_2009-3-18_3,9,7.0,EYE WITNESS (CG027),W C Marwing,A S Cruz,122,1052,10,10 10 10 9 8 9,2:19.74,7.9
HV_2009-3-18_3,10,3.0,POWER DRIFTER (CJ332),B Doyle,A Schutz,131,1091,3,3 4 5 5 6 10,2:19.98,42.0
HV_2009-3-18_4,1,4.0,FLYING GALLOP (CK034),D Whyte,Y O Wong,131,1068,5,6 7 1,1:10.53,2.7
HV_2009-3-18_4,2,2.0,FUN (CH282),E Saint-Martin,L Ho,133,1078,1,1 1 2,1:10.58,3.8
HV_2009-3-18_4,3,7.0,SUPER CHARGE (CC299),G Mosse,A Lee,129,1189,11,7 6 3,1:10.76,10.0
HV_2009-3-18_4,4,5.0,EXTRA SPECIAL (CJ213),M Chadwick,D E Ferraris,119,1186,6,12 12 4,1:10.79,12.0
HV_2009-3-18_4,5,9.0,SOU MA TAM (CH253),O Doleuze,C Fownes,128,1148,10,3 3 5,1:10.90,11.0
HV_2009-3-18_4,6,10.0,MUTUAL FRIENDSHIP (CG260),M L Yeung,C W Chang,116,1068,8,11 10 6,1:10.95,19.0
HV_2009-3-18_4,7,6.0,MY TIME (CJ310),W C Marwing,C H Yip,129,1132,12,10 9 7,1:11.10,43.0
HV_2009-3-18_4,8,11.0,GREAT UNITY (CJ209),J Winks,J Size,118,1027,4,8 8 8,1:11.19,30.0
HV_2009-3-18_4,9,12.0,AMITYSHIP (CK023),C K Tong,P F Yiu,112,1061,7,9 11 9,1:11.24,28.0
HV_2009-3-18_4,10,3.0,BELONG TO CASA (CJ064),K C Leung,Y S Tsui,122,1189,3,2 2 10,1:11.26,10.0
HV_2009-3-18_4,11,8.0,THE WORLD OF LOVE (CC066),Z Purton,B K Ng,129,1065,9,5 5 11,1:11.64,27.0
HV_2009-3-18_4,12,1.0,DESTINY'S CHILD (CK156),Y T Cheng,C S Shum,131,1078,2,4 4 12,1:12.28,24.0
HV_2009-3-18_5,1,9.0,BULB TREASURE (CH048),W M Lai,T K Ng,115,1060,12,2 2 2 1,1:41.73,26
HV_2009-3-18_5,2,3.0,KAISER'S CHOIX (CE305),W C Marwing,C Fownes,129,1117,2,4 4 3 2,1:41.76,7.9
HV_2009-3-18_5,3,8.0,ROYAL PORTRAIT (CJ092),D Whyte,L Ho,121,1046,5,5 6 6 3,1:41.82,4.8
HV_2009-3-18_5,4,1.0,NEW IDEA (CK007),Y T Cheng,C S Shum,117,1045,11,1 1 1 4,1:42.00,7
HV_2009-3-18_5,5,12.0,TRAVEL LEADER (CD226),C K Tong,D Cruz,111,1198,1,6 5 5 5,1:42.17,31
HV_2009-3-18_5,6,5.0,EVER KING (CE147),D Beadman,J Moore,128,1004,7,7 8 7 6,1:42.25,9
HV_2009-3-18_5,7,6.0,MAGIC TURBO (CJ098),B Doyle,T W Leung,126,1017,8,9 11 10 7,1:42.51,14
HV_2009-3-18_5,8,11.0,EPEE DE HUA (CJ307),K L Chui,C S Shum,111,1039,9,3 3 4 8,1:42.54,99
HV_2009-3-18_5,9,7.0,ROCKET AND GOLD (CH015),C W Wong,C H Yip,123,1086,6,8 7 9 9,1:42.63,21
HV_2009-3-18_5,10,4.0,CHATER DE LAGO (CG246),B Prebble,D E Ferraris,128,1190,3,11 10 11 10,1:42.63,3.1
HV_2009-3-18_5,11,10.0,SIR LAGO (CH268),M L Yeung,Y S Tsui,105,1144,4,12 12 12 11,1:42.84,15
HV_2009-3-18_5,12,2.0,FLORAL PICASSO (CJ225),H W Lai,P F Yiu,127,1072,10,10 9 8 12,1:44.30,22
HV_2009-3-18_5,WV,,NOBLE HEART (CC355),K C Leung,K L Man,123,---,---,---,---,---
HV_2009-3-18_6,1,12.0,VALUE CHOICE (CG213),M Chadwick,D E Ferraris,105,1271,7,6 5 1,1:10.11,13.0
HV_2009-3-18_6,2,5.0,CHARMGOLD (CK002),B Prebble,P F Yiu,126,1081,2,5 6 2,1:10.12,2.8
HV_2009-3-18_6,3,11.0,WIN A DOZEN (CH262),M L Yeung,K L Man,107,1131,6,4 3 3,1:10.35,5.4
HV_2009-3-18_6,4,9.0,DRAGON EYE (CJ127),K C Leung,P O'Sullivan,109,1086,5,7 8 4,1:10.54,8.2
HV_2009-3-18_6,5,8.0,RED RULER (CH198),Z Purton,D J Hall,121,1084,8,8 7 5,1:10.58,17.0
HV_2009-3-18_6,6,3.0,ACHILLES OF TROY (CJ190),O Doleuze,C Fownes,130,1195,11,10 9 6,1:10.64,11.0
HV_2009-3-18_6,7,2.0,CONFUCIUS CLASSIC (CJ141),J Winks,S Woods,132,1053,9,12 11 7,1:10.71,22.0
HV_2009-3-18_6,8,6.0,LUCKY WINNER (CE124),G Mosse,A Schutz,125,1160,3,3 4 8,1:10.81,15.0
HV_2009-3-18_6,9,7.0,ELITE FORTUNE (CJ212),B Doyle,T W Leung,121,1065,1,9 10 9,1:11.14,7.9
HV_2009-3-18_6,10,1.0,MASTER GUNNER (CJ142),D Beadman,J Moore,133,1019,12,11 12 10,1:11.18,17.0
HV_2009-3-18_6,11,4.0,EASY (CG095),Y T Cheng,K W Lui,126,1145,4,2 1 11,1:11.50,28.0
HV_2009-3-18_6,12,10.0,MY WHISKY (CK071),H W Lai,Y S Tsui,116,1075,10,1 2 12,1:11.80,75.0
HV_2009-3-18_7,1,1.0,HONGKONG SUPERSTAR (CH167),D Whyte,Y O Wong,128,1172,4,5 5 1,0:57.09,2.2
HV_2009-3-18_7,2,6.0,DIAMOND BRILLIANCE (CH002),K C Leung,P F Yiu,110,1141,5,1 2 2,0:57.14,14.0
HV_2009-3-18_7,3,9.0,PLAN B (CJ123),B Prebble,S Woods,120,1058,9,4 3 3,0:57.18,7.7
HV_2009-3-18_7,4,2.0,BLAZE KING (CK104),M Chadwick,A T Millard,115,1140,10,2 1 4,0:57.22,4.2
HV_2009-3-18_7,5,7.0,GUNNER MAC (CJ192),Z Purton,D E Ferraris,120,1057,3,6 6 5,0:57.30,35.0
HV_2009-3-18_7,6,3.0,BUNDLE O' GOLD (CJ311),E Saint-Martin,D J Hall,125,1127,2,3 4 6,0:57.30,8.0
HV_2009-3-18_7,7,8.0,NOBLE MAN (CC099),W M Lai,T K Ng,118,1081,6,9 8 7,0:57.33,28.0
HV_2009-3-18_7,8,4.0,HOLI RAVIOLI (CG201),O Doleuze,J Size,125,1100,11,7 7 8,0:57.63,35.0
HV_2009-3-18_7,9,12.0,BEAUTIFUL DREAMER (CH108),H W Lai,K L Man,116,1058,8,8 9 9,0:57.86,90.0
HV_2009-3-18_7,10,5.0,NORMAN INVADER (CJ231),K L Chui,A S Cruz,120,1067,12,12 12 10,0:57.98,58.0
HV_2009-3-18_7,11,10.0,LUCKY AMICI (CK177),J Winks,S Woods,119,1071,7,10 10 11,0:58.23,72.0
HV_2009-3-18_7,12,11.0,NOVEL WINNING (CK183),Y T Cheng,C S Shum,116,1070,1,11 11 12,0:58.83,14.0
HV_2009-3-18_8,1,6.0,JUGGERNAUT (CJ019),E Saint-Martin,S Woods,125,1193,9,1 1 1 1,1:41.43,6.4
HV_2009-3-18_8,2,10.0,SPEEDY WARRIOR (CJ077),D Whyte,D E Ferraris,121,1071,4,5 5 5 2,1:41.71,4.1
HV_2009-3-18_8,3,9.0,MULTO EXPRESSO (CG098),D Beadman,J Moore,121,1085,7,9 8 10 3,1:42.17,18.0
HV_2009-3-18_8,4,5.0,ELFHELM (CC342),H W Lai,P F Yiu,125,1096,8,7 7 8 4,1:42.18,38.0
HV_2009-3-18_8,5,2.0,EURO SWIFTLY (CK091),Y T Cheng,Y O Wong,128,1061,6,4 4 4 5,1:42.19,9.4
HV_2009-3-18_8,6,8.0,GREAT HERO (CH016),W C Marwing,D Cruz,122,1154,5,3 3 2 6,1:42.21,20.0
HV_2009-3-18_8,7,1.0,LHOJONG (CG281),K C Leung,P O'Sullivan,123,1078,3,8 9 11 7,1:42.23,13.0
HV_2009-3-18_8,8,11.0,SUPER GENKI (CH195),G Mosse,A S Cruz,120,1147,1,12 11 6 8,1:42.24,4.5
HV_2009-3-18_8,9,7.0,ADD THE FUN (CD308),Z Purton,K W Lui,124,1141,11,10 10 9 9,1:42.63,44.0
HV_2009-3-18_8,10,4.0,WHIPLASH (CG072),B Doyle,C Fownes,128,1143,12,6 6 7 10,1:42.66,25.0
HV_2009-3-18_8,11,3.0,MAN IN THE MIRROR (CH058),J Winks,J Size,128,1156,2,11 12 12 11,1:42.87,87.0
HV_2009-3-18_8,12,12.0,SILVER BLAZE (CJ149),B Prebble,C H Yip,117,1043,10,2 2 3 12,1:50.66,4.8
HV_2009-4-19_1,1,10.0,MOUNT SURPLUS (CH122),H W Lai,K W Lui,117,927,2,2 4 1,0:57.42,7.6
HV_2009-4-19_1,2,6.0,PERFECT ATHLETE (CG276),C W Wong,C H Yip,123,1130,4,1 1 2,0:57.47,5.5
HV_2009-4-19_1,3,11.0,FAST WINNER (CG140),M Du Plessis,J Size,115,1085,6,8 7 3,0:57.67,5.6
HV_2009-4-19_1,4,5.0,NOT QUITE PERFECT (CG254),Z Purton,A Lee,129,1020,3,7 6 4,0:57.74,11.0
HV_2009-4-19_1,5,1.0,SINGLE MALT (CK110),M Chadwick,A S Cruz,126,1053,12,5 2 5,0:57.75,13.0
HV_2009-4-19_1,6,12.0,ACTUARIAL TALENT (CJ028),W M Lai,C S Shum,111,1014,1,12 12 6,0:57.97,10.0
HV_2009-4-19_1,7,7.0,TELECOM EMPEROR (CH137),K L Chui,D J Hall,120,1266,11,11 11 7,0:58.12,21.0
HV_2009-4-19_1,8,8.0,ALIVE AND KICKING (CJ071),W C Marwing,T K Ng,122,1024,7,3 5 8,0:58.20,21.0
HV_2009-4-19_1,9,2.0,FLYING KENNY (CC244),M W Leung,T W Leung,129,1156,5,9 9 9,0:58.42,15.0
HV_2009-4-19_1,10,3.0,HOT SUN (CJ005),K C Leung,Y S Tsui,120,1105,9,6 3 10,0:58.49,6.7
HV_2009-4-19_1,11,9.0,MAXIMUM CHARM (CJ056),D Whyte,C W Chang,119,1048,10,10 10 11,0:58.49,7.1
HV_2009-4-19_1,12,4.0,SPY KING (CE205),P H Lo,B K Ng,123,1059,8,4 8 12,0:58.67,57.0
HV_2009-4-19_10,1,3.0,PRIME TARGET (CH242),M Chadwick,C Fownes,124,1069,5,1 1 1 1 1,1:50.58,7.5
HV_2009-4-19_10,2,10.0,GREAT HERO (CH016),Z Purton,D Cruz,120,1148,12,11 11 10 9 2,1:50.84,49.0
HV_2009-4-19_10,3,4.0,ROYAL PEGASUS (CK103),M Du Plessis,A Lee,128,1199,2,5 4 5 3 3,1:50.92,9.0
HV_2009-4-19_10,4,2.0,WARM EMBRACES (CJ162),D Whyte,T K Ng,133,979,1,9 8 7 6 4,1:50.99,6.1
HV_2009-4-19_10,5,7.0,DASH AHEAD (CD199),J Lloyd,L Ho,124,1079,10,12 12 12 12 5,1:51.10,24.0
HV_2009-4-19_10,6,9.0,CLASSIC REUNION (CH166),W C Marwing,J Moore,121,1170,3,8 3 4 4 6,1:51.11,3.4
HV_2009-4-19_10,7,8.0,LASKER (CJ340),O Doleuze,J Size,123,1223,9,2 5 3 2 7,1:51.28,15.0
HV_2009-4-19_10,8,12.0,AMAZING JOURNEY (CH281),C K Tong,P O'Sullivan,113,1058,4,6 6 6 7 8,1:51.42,5.2
HV_2009-4-19_10,9,1.0,FLORAL NIRVANA (CH232),K L Chui,C S Shum,130,1083,7,3 2 2 5 9,1:51.70,39.0
HV_2009-4-19_10,10,5.0,BEST POWER (CG006),K C Leung,K L Man,117,1056,8,7 10 11 11 10,1:51.74,24.0
HV_2009-4-19_10,11,6.0,SOLAR POWER (CE047),H W Lai,P F Yiu,123,1010,6,10 9 9 10 11,1:51.80,26.0
HV_2009-4-19_10,12,11.0,MINGS' HERO (CJ011),W M Lai,C H Yip,116,1091,11,4 7 8 8 12,1:51.98,10.0
HV_2009-4-19_2,1,12.0,LEGEND (CK042),D Whyte,D J Hall,117,1128,2,6 5 1,1:10.04,3.1
